Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Avg_Top_20%,Expected Sum
2023-02-06 10:00:00,794.5784,9056.446,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,58.40742,59.16573875,57.67341,59.16573875,57.9042,59.16573875,57.0544,59.16573875,57.80283,59.16573875,57.57328,59.16573875,57.61668,59.16573875,57.81546,59.16573875,59.16573875,57.38461,59.16573875,58.00357,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,51.94127,59.16573875,59.16573875,59.16573875,49.65397,59.16573875,58.62972,58.2032,58.46243,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,58.23823,58.67096,59.16573875,57.31239,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,57.92459,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,56.75713,59.16573875,49.78773,59.16573875,48.80101,59.16573875,50.41655,59.16573875,57.97893,51.03905,59.31243,58.5376,59.15241,58.46523,59.2527,59.15767,59.07582,58.53357,58.76398,57.35108,58.30607,59.23325,59.22601,52.24327,58.85186,58.77021,59.09889,58.95812,58.8488,55.61405,58.78815,50.69089,50.40618,46.67652,51.05552,51.39257,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.16573875,59.06284,58.58192,58.72992,58.66786,59.05679,58.23859,57.79254,59.20201,57.96592,58.18262,59.18025,59.18163,56.72729,58.6842,58.69293,57.19174,57.58106,56.69066,58.49148,57.85927,55.33553,55.42934,53.16531,47.81611,45.12643,59.64914,54.06266,58.70631,50.32706,59.16573875,59.16573875,9551.28307375
2023-02-06 11:00:00,865.516,9266.737,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.53355,58.831126250000004,58.03888,58.831126250000004,57.51933,58.831126250000004,57.37279,58.831126250000004,57.2113,58.831126250000004,56.87176,58.831126250000004,57.07658,58.831126250000004,57.62864,58.831126250000004,58.831126250000004,57.12792,58.831126250000004,57.74343,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,52.18874,58.831126250000004,58.831126250000004,58.831126250000004,50.9207,58.831126250000004,58.58011,58.11889,57.15321,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,57.27468,58.49047,58.831126250000004,56.33784,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.11974,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.71024,58.831126250000004,52.33535,58.831126250000004,51.55639,58.831126250000004,53.16742,58.831126250000004,58.39405,51.49318,58.55887,57.47007,58.39666,58.83743,58.82458,58.5545,58.21949,57.19055,57.67254,59.27281,58.36178,58.34747,58.29525,52.75887,58.38769,57.83714,59.1445,59.20769,58.81752,56.66822,58.6497,52.48764,52.21301,48.31516,53.17339,53.60852,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,58.831126250000004,57.9875,57.50607,58.02847,58.19289,58.85307,57.39978,58.21729,58.75122,58.2538,58.35571,58.98697,59.01526,57.95131,57.85468,57.07207,58.14355,56.87829,56.88504,57.71414,58.3346,58.22111,57.84879,57.20222,55.82064,53.45293,58.2093,58.13431,57.89234,53.13907,58.831126250000004,58.831126250000004,9558.184391250003
2023-02-06 12:00:00,476.0734,5434.306,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.07167,35.03621875,34.09009,35.03621875,33.1642,35.03621875,33.1276,35.03621875,34.52409,35.03621875,34.53537,35.03621875,34.28148,35.03621875,33.76441,35.03621875,35.03621875,33.8871,35.03621875,35.23835,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,30.36057,35.03621875,35.03621875,35.03621875,28.88552,35.03621875,35.38871,34.64764,34.84439,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.23018,33.9692,35.03621875,34.16494,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,34.6296,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,33.32027,35.03621875,29.11681,35.03621875,27.64381,35.03621875,28.81659,35.03621875,34.91728,29.4843,34.13688,33.90652,33.59375,33.49936,34.29852,33.63416,34.97511,34.89714,34.57275,34.77974,33.48304,34.58772,34.34325,29.48154,34.52322,34.13093,35.08796,35.58926,35.40572,31.73493,34.02708,29.28193,29.22372,27.10031,29.87347,28.10113,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,35.03621875,34.8302,33.82497,35.04655,34.41776,33.13876,32.44163,34.32529,33.3985,33.75783,31.33875,34.15166,33.65201,33.33863,32.68644,33.67849,33.51727,33.26457,32.11807,32.57528,33.65006,32.84243,32.92578,32.53064,33.55876,32.16453,33.82596,34.52916,32.97298,31.50349,35.03621875,35.03621875,5629.45835375
2023-02-06 13:00:00,520.7977,5688.746,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,35.76077,36.5307175,36.29542,36.5307175,36.25839,36.5307175,35.99031,36.5307175,36.39677,36.5307175,36.34545,36.5307175,36.05241,36.5307175,35.3835,36.5307175,36.5307175,36.16574,36.5307175,35.8733,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,30.81438,36.5307175,36.5307175,36.5307175,30.54918,36.5307175,35.63343,36.20537,37.10529,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,35.95329,37.02426,36.5307175,36.21757,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.44977,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,35.44197,36.5307175,30.57534,36.5307175,29.68262,36.5307175,30.87434,36.5307175,36.05556,30.78341,36.3149,36.08563,36.29222,35.57141,35.70572,36.43071,36.33345,36.25598,35.83284,35.94996,35.43833,36.60385,36.43407,31.3093,36.15634,36.29807,36.22693,36.39997,36.10139,33.93084,36.49364,30.09434,30.0892,27.92807,30.49527,30.7975,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.5307175,36.36728,34.50104,36.16081,36.14019,35.93532,36.45229,35.80977,35.5756,35.91889,33.34686,33.25425,36.47158,33.19537,34.97888,35.09201,36.26352,36.11324,35.23493,35.29323,36.33791,35.58998,35.597,34.86321,34.81692,32.99963,36.84519,35.39998,36.06757,33.97369,36.5307175,36.5307175,5901.1648975
2023-02-06 14:00:00,355.7503,3854.122,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.11484,24.867668124999994,24.40657,24.867668124999994,24.25988,24.867668124999994,24.12793,24.867668124999994,24.20061,24.867668124999994,24.24048,24.867668124999994,23.97544,24.867668124999994,23.98039,24.867668124999994,24.867668124999994,24.43974,24.867668124999994,24.37387,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,21.20597,24.867668124999994,24.867668124999994,24.867668124999994,20.77811,24.867668124999994,24.52585,24.48205,24.24139,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.90305,24.96284,24.867668124999994,23.71647,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.84118,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.07019,24.867668124999994,20.59319,24.867668124999994,20.13708,24.867668124999994,21.07934,24.867668124999994,24.35919,20.60501,24.27306,24.10609,24.37601,24.38674,23.9262,24.44751,24.30994,24.20197,23.94887,24.29272,23.6063,24.48446,24.31311,20.90253,24.14622,24.13707,24.69801,24.7499,24.46058,22.64787,24.37304,20.64553,20.71485,19.32067,20.71421,21.0443,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.867668124999994,24.83737,25.17182,24.60701,24.59586,24.61269,24.95457,24.40607,24.71916,24.4052,24.16364,24.99958,24.53884,24.04683,23.83076,24.76604,24.23872,23.45135,23.57345,20.0089,25.24684,25.21677,23.72296,23.32963,17.4345,22.24897,22.13237,24.28552,21.27161,21.30431,24.867668124999994,24.867668124999994,3993.7215506249995
2023-02-06 15:00:00,131.8762,1372.001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.501483,8.803489500000001,8.45132,8.803489500000001,8.474123,8.803489500000001,8.502901,8.803489500000001,8.409764,8.803489500000001,8.523196,8.803489500000001,8.397453,8.803489500000001,8.74591,8.803489500000001,8.803489500000001,8.520051,8.803489500000001,8.745855,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,7.580235,8.803489500000001,8.803489500000001,8.803489500000001,7.385636,8.803489500000001,8.599512,8.669739,8.762421,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.881265,8.944149,8.803489500000001,8.632952,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,9.02339,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.671551,8.803489500000001,7.247407,8.803489500000001,6.947833,8.803489500000001,7.507543,8.803489500000001,8.691107,7.296261,8.628539,8.534526,8.631359,8.422859,8.596998,8.699411,8.572353,8.443276,8.421965,8.543096,8.279699,8.732732,8.589384,7.417387,8.594933,8.455672,8.723504,8.858793,8.753354,7.871811,8.599836,7.119928,7.265919,6.894837,7.13888,7.371843,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.803489500000001,8.812505,8.789291,8.680902,8.664953,8.572446,8.665542,8.691617,8.62563,8.565345,8.355206,8.843809,8.846898,8.254252,8.231473,8.692545,8.664245,8.487576,8.243514,7.980719,8.576962,8.27744,8.691472,8.403566,8.405684,8.094826,8.655656,8.34129,8.38339,8.122537,8.803489500000001,8.803489500000001,1417.1938495
2023-02-06 16:00:00,51.49097,483.3093,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.07076,3.2946978750000007,3.091347,3.2946978750000007,3.06927,3.2946978750000007,3.112195,3.2946978750000007,3.009109,3.2946978750000007,3.064099,3.2946978750000007,3.099267,3.2946978750000007,3.319364,3.2946978750000007,3.2946978750000007,3.081919,3.2946978750000007,3.342731,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,2.82649,3.2946978750000007,3.2946978750000007,3.2946978750000007,2.536349,3.2946978750000007,3.133144,3.163708,3.270383,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.254338,3.33041,3.2946978750000007,3.154213,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.295424,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.284912,3.2946978750000007,2.681167,3.2946978750000007,2.457165,3.2946978750000007,2.842514,3.2946978750000007,3.277517,2.716615,3.234679,3.162438,3.231208,3.055956,3.190471,3.2657,3.118058,3.04533,3.12801,3.087683,2.978417,3.292667,3.153845,2.775355,3.221695,3.0709,3.222007,3.347703,3.310355,2.760478,3.170759,2.559623,2.668683,2.643729,2.482614,2.68259,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.2946978750000007,3.145576,3.09599,3.063802,3.019571,3.059656,3.122047,3.2236,3.171576,3.053414,2.774828,3.308313,3.268368,2.794328,2.96,3.154703,3.07643,2.973401,3.020205,2.690328,2.926929,2.984966,3.312302,3.170978,3.183154,2.805965,3.062341,2.905725,2.967338,2.777357,3.2946978750000007,3.2946978750000007,523.4678733750001
2023-02-06 17:00:00,0.7165592,-7.323718,,,,,,,,,,0.1466292,,0.1325305,,0.0851003,,0.1345845,,0.0763467,,0.07824,,0.1795537,,0.218743,,,0.09656283,,0.3549412,,,,,,0.1115972,,,,0.05746207,,0.1579016,0.1690212,0.1250036,,,,,,,0.2905186,0.1771671,,0.07846887,,,,,,,,,0.164003,,,,,,,,,,,,,,,,,,,,,,,0.2259147,,0.1441911,,0.05537597,,0.1511279,,0.1898404,0.1325234,0.1610666,0.1141384,0.1515974,0.08476686,0.1551785,0.1558201,0.1454114,0.0854223,0.1077301,0.1101993,0.08334677,0.2198331,0.1833021,0.1780571,0.2062345,0.1433772,0.1451697,0.1915792,0.19542,0.05580883,0.120091,0.1021355,0.1307994,0.2188252,0.08189585,0.1581147,,,,,,,,,,,,,,,,0.1553545,0.1130209,0.1112315,0.1380589,0.09671217,0.1383956,0.2503262,0.1423326,0.08363935,0.06110022,0.2550719,0.2342464,0.03280465,0.07480112,0.1319622,0.1257451,0.09294426,0.1148326,0.06688388,0.06395634,0.09023207,0.2799927,0.1643927,0.1750851,0.04529862,0.0800646,0.1209125,0.08624147,0.05014357,,,10.994453469999998
2023-02-06 18:00:00,0.0,-13.67594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-06 19:00:00,0.0,-13.80332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-06 20:00:00,0.0,-13.75185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-06 21:00:00,0.0,-13.70553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-06 22:00:00,0.0,-13.44221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-06 23:00:00,0.0,-13.46477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-07 00:00:00,0.0,-13.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-07 01:00:00,0.0,-13.60424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-07 02:00:00,0.0,-13.52356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-07 03:00:00,0.0,-13.58695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-07 04:00:00,0.0,-13.5273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-07 05:00:00,0.0,-13.56845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-07 06:00:00,0.0,-13.5484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-02-07 07:00:00,2.276882,-2.84979,,,,,,,,,,0.0688624,,0.05478393,,0.08503283,,0.1260908,,0.1146889,,0.0660058,,0.1217802,,0.07424822,,,0.04301805,,0.09794553,,,,,,0.07275593,,,,0.03911087,,0.09294014,0.06049587,0.09026832,,,,,,,0.1580085,0.1221107,,0.0702258,,,,,,,,,0.149983,,,,,,,,,,,,,,,,,,,,,,,0.0912352,,0.08816133,,0.07691877,,0.08522123,,0.07535052,0.05751063,0.08616057,0.0,0.1061732,0.07317232,0.0650503,0.08941028,0.03769923,0.03080373,0.0949366,0.05610918,0.06429115,0.05385023,0.04191158,0.0,0.08474436,0.08465373,0.1000908,0.0997715,0.07170187,0.0573011,0.07262775,0.06718557,0.0652447,0.09303597,0.04359327,0.04532827,,,,,,,,,,,,,,,,0.0757834,0.07305744,0.05817325,0.05854197,0.05431053,0.1382576,0.07530777,0.08082535,0.0870748,0.03275833,0.1237487,0.085028,0.06087073,0.04464295,0.03766015,0.0465914,0.04555903,0.1168328,0.04578847,0.0734535,0.07333963,0.05315467,0.1060466,0.09968495,0.02198144,0.07915092,0.05555373,0.05328222,0.06274273,,,5.886803789999999
2023-02-07 08:00:00,22.9138,269.7129,,,,,,,,,,1.517162,,1.59451,,1.715877,,,,1.688937,,1.595826,,1.748837,,2.01962,,,1.622078,,2.071139,,,,,,1.550698,,,,1.21065,,1.577635,1.535919,1.825043,,,,,,,2.003512,2.056323,,1.605783,,,,,,,,,2.009516,,,,,,,,,,,,,,,,,,,,,,,2.072808,,1.556232,,1.341665,,1.693937,,1.990788,1.606932,1.708966,1.769863,1.960441,1.807653,1.697034,1.948561,1.4515,1.560886,1.706712,1.541625,1.756954,1.883634,1.766503,1.592857,1.902779,1.956177,1.842682,1.990541,1.988522,1.319528,1.874104,1.408591,1.528641,1.555941,1.270603,1.506609,,,,,,,,,,,,,,,,1.742257,1.465181,1.7012,1.510208,1.624988,1.774872,2.037675,1.856819,1.692615,1.178608,1.988907,2.051927,1.490723,1.535329,1.601591,1.78827,1.519439,1.816366,1.190958,1.642806,1.622856,1.974729,1.933974,1.952052,1.395223,1.628926,1.447415,1.634379,1.409212,,,133.718839
2023-02-07 09:00:00,68.2381,796.4417,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,4.764141,5.2140324375,4.808182,5.2140324375,4.855271,5.2140324375,4.946973,5.2140324375,4.848158,5.2140324375,4.811795,5.2140324375,4.847918,5.2140324375,5.2356,5.2140324375,5.2140324375,4.849818,5.2140324375,5.302875,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,4.394219,5.2140324375,5.2140324375,5.2140324375,4.019317,5.2140324375,4.883134,4.80472,5.021703,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.210958,5.362891,5.2140324375,4.853812,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.335308,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.224735,5.2140324375,4.18326,5.2140324375,3.969146,5.2140324375,4.419194,5.2140324375,5.137526,4.287142,4.897641,4.959934,5.133522,4.924024,4.912412,5.131207,4.689676,4.733698,4.886567,4.762783,4.878831,5.127021,4.983901,4.369019,5.07959,5.080027,5.056207,5.255588,5.186879,4.335578,5.045081,4.080028,4.195138,4.082268,3.986262,4.235165,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.2140324375,5.057966,4.835061,4.940114,4.855256,4.839055,5.051751,5.137099,5.035692,4.881108,4.413082,5.204529,5.280997,4.657226,4.685091,4.886707,5.055664,4.750986,4.857709,4.309351,4.903558,4.792826,5.157784,5.06994,5.036428,4.544224,4.938589,4.688992,4.813002,4.562902,5.2140324375,5.2140324375,828.8212891875
