Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Avg_Top_20%,Expected Sum
2023-09-10 09:00:00,548.3793,5779.826,42.86467,42.46258,42.42683,42.51411,42.18533,42.05135,42.14773,41.44339,42.58294,41.32421,42.72559,42.9452495,42.11946,35.8534,34.74948,42.11623,42.9452495,42.36615,34.81923,41.75913,33.30179,42.9452495,38.509,35.91892,41.60011,22.10331,42.9452495,41.84892,33.11777,33.56658,42.0001,42.9452495,41.26829,32.92492,35.8865,39.28919,35.75993,42.9452495,35.70727,36.35602,35.15027,33.59648,42.9452495,42.05062,37.76673,35.76583,42.9452495,42.9452495,35.76175,42.63585,42.9452495,42.9452495,36.30537,35.72548,42.9452495,42.9452495,42.9452495,36.80554,41.61292,42.9452495,42.9452495,42.9452495,42.9452495,42.9452495,36.16067,42.9452495,36.36846,42.9452495,42.9452495,42.9452495,42.9452495,34.85308,42.9452495,42.9452495,43.38952,42.9452495,42.9452495,43.03198,42.9452495,43.30288,42.9452495,43.64723,42.9452495,42.61338,42.9452495,42.82104,42.9452495,42.78437,42.9452495,42.9452495,42.9452495,42.9452495,42.9452495,42.81131,39.83627,42.58504,42.9452495,42.18489,42.9452495,42.25198,42.9452495,42.76321,42.9452495,42.95311,43.50158,42.9452495,42.57087,42.19594,42.65585,42.23446,42.9452495,42.37492,43.01156,42.55473,42.9452495,41.86854,42.9452495,42.34375,42.51498,42.57539,42.9452495,41.9,42.9452495,38.40089,42.9452495,42.9452495,42.9452495,42.14348,42.9452495,41.73802,42.66046,42.14402,42.23775,41.56637,42.63406,42.9452495,42.9452495,42.9452495,42.9452495,38.77342,42.9452495,41.97042,42.9452495,38.52675,42.9452495,41.88346,42.9452495,39.07933,42.9452495,41.43552,43.0989,42.28633,42.9452495,42.4976,42.97461,42.60008,39.30023,42.63721,42.9452495,41.92217,42.9452495,41.61187,42.9452495,41.24371,41.53711,42.9452495,6815.8532475
2023-09-10 10:00:00,765.0137,7673.461,56.30887,55.647,55.65419,55.73296,55.47981,55.05729,55.48191,54.7938,55.78342,54.91527,56.11844,56.047539047619054,55.20842,54.19542,52.57031,55.54427,56.047539047619054,56.10106,54.75735,55.62887,49.46896,56.047539047619054,51.21983,54.31073,55.498,37.97927,56.047539047619054,55.64906,50.30539,49.89858,55.64177,56.047539047619054,54.80677,50.86321,47.88362,53.25958,47.28967,56.047539047619054,47.45975,54.7126,46.8214,51.76617,56.047539047619054,55.70404,55.22652,47.32104,56.047539047619054,56.047539047619054,47.31985,55.89664,56.047539047619054,56.047539047619054,47.66031,50.63919,56.047539047619054,56.047539047619054,56.047539047619054,48.18031,54.64117,56.047539047619054,56.047539047619054,56.047539047619054,56.047539047619054,56.047539047619054,47.52379,56.047539047619054,48.0849,56.047539047619054,56.047539047619054,56.047539047619054,56.047539047619054,46.383,56.047539047619054,56.047539047619054,56.2605,56.047539047619054,56.047539047619054,56.16171,56.047539047619054,56.47287,56.047539047619054,56.67496,56.047539047619054,55.94852,56.047539047619054,55.79908,56.047539047619054,55.67431,56.047539047619054,56.047539047619054,56.047539047619054,56.047539047619054,56.047539047619054,55.75563,51.6955,55.59756,56.047539047619054,54.97275,56.047539047619054,55.00457,56.047539047619054,55.68027,56.047539047619054,55.96138,56.73654,56.047539047619054,55.48098,55.34371,55.50808,55.41067,56.047539047619054,55.47783,56.05456,55.67883,56.047539047619054,54.51366,56.047539047619054,55.21294,55.26456,55.42604,56.047539047619054,54.77438,56.047539047619054,50.44396,56.047539047619054,56.047539047619054,56.047539047619054,55.27123,56.047539047619054,54.69583,55.24464,55.27281,55.1166,54.57925,55.8241,56.047539047619054,56.047539047619054,56.047539047619054,56.047539047619054,50.64744,56.047539047619054,54.95104,56.047539047619054,50.57863,56.047539047619054,54.86377,56.047539047619054,51.11419,56.047539047619054,54.16837,56.0266,55.08596,56.047539047619054,55.30865,55.97175,55.55991,51.56135,55.70469,56.047539047619054,54.93208,25.64769,54.21975,25.74656,54.07519,54.68658,56.047539047619054,8951.229749999999
2023-09-10 11:00:00,939.9128,8579.034,61.27823,61.14331,60.91508,61.77488,61.28675,60.03658,61.20321,61.1905,61.10952,61.20104,60.89983,61.408968095238095,60.14404,61.27933,61.02112,61.10119,61.408968095238095,61.47969,61.39694,61.25442,61.2766,61.408968095238095,58.6354,61.28844,61.34866,45.60842,61.408968095238095,61.35583,61.08612,60.20314,61.88525,61.408968095238095,61.23065,61.1576,54.76827,60.99469,53.92296,61.408968095238095,54.18639,61.26317,53.83373,61.11617,61.408968095238095,61.36592,61.57162,53.98677,61.408968095238095,61.408968095238095,54.10558,60.08996,61.408968095238095,61.408968095238095,54.31433,58.7411,61.408968095238095,61.408968095238095,61.408968095238095,54.66194,61.26836,61.408968095238095,61.408968095238095,61.408968095238095,61.408968095238095,61.408968095238095,53.97423,61.408968095238095,54.65981,61.408968095238095,61.408968095238095,61.408968095238095,61.408968095238095,53.10691,61.408968095238095,61.408968095238095,61.36348,61.408968095238095,61.408968095238095,61.06792,61.408968095238095,61.07242,61.408968095238095,60.12971,61.408968095238095,61.17087,61.408968095238095,61.14767,61.408968095238095,60.02677,61.408968095238095,61.408968095238095,61.408968095238095,61.408968095238095,61.408968095238095,61.25377,58.23615,61.18902,61.408968095238095,60.76714,61.408968095238095,60.80444,61.408968095238095,61.17402,61.408968095238095,61.11914,61.24892,61.408968095238095,61.17002,61.49794,61.08644,61.27142,61.408968095238095,61.20871,61.2407,61.42729,61.408968095238095,60.74725,61.408968095238095,61.00065,59.38946,61.241,61.408968095238095,61.07146,61.408968095238095,57.55246,61.408968095238095,61.408968095238095,61.408968095238095,61.15171,61.408968095238095,60.06054,60.16298,61.08484,60.72033,60.04273,61.24015,61.408968095238095,61.408968095238095,61.408968095238095,61.408968095238095,57.62613,61.408968095238095,61.3945,61.408968095238095,57.65804,61.408968095238095,61.28108,61.408968095238095,57.57986,61.408968095238095,59.94577,61.00527,61.1535,61.408968095238095,61.203,61.28883,58.81138,58.55431,60.90725,61.408968095238095,60.99633,60.88129,60.87133,61.42269,60.92315,61.32438,61.408968095238095,9976.45628
2023-09-10 12:00:00,1039.521,8647.929,61.29223,61.14383,60.90694,61.83419,61.32993,60.02885,61.23646,61.267,61.10623,61.26823,60.90213,61.53889476190476,60.14308,61.40317,61.16336,61.11679,61.53889476190476,61.50362,61.49173,61.26502,61.31979,61.53889476190476,60.9569,61.46042,61.39512,48.41827,61.53889476190476,61.38754,61.31738,61.40435,62.00814,61.53889476190476,61.34687,61.52802,57.17112,61.3775,56.24866,61.53889476190476,56.47775,61.38167,56.3494,61.3846,61.53889476190476,61.415,61.67575,56.33908,61.53889476190476,61.53889476190476,56.40802,60.09146,61.53889476190476,61.53889476190476,56.58981,60.23742,61.53889476190476,61.53889476190476,61.53889476190476,56.7676,61.48719,61.53889476190476,61.53889476190476,61.53889476190476,61.53889476190476,61.53889476190476,56.19277,61.53889476190476,56.9045,61.53889476190476,61.53889476190476,61.53889476190476,61.53889476190476,55.46371,61.53889476190476,61.53889476190476,61.36864,61.53889476190476,61.53889476190476,61.04713,61.53889476190476,61.0789,61.53889476190476,60.13202,61.53889476190476,61.19888,61.53889476190476,61.18167,61.53889476190476,60.02904,61.53889476190476,61.53889476190476,61.53889476190476,61.53889476190476,61.53889476190476,61.30506,59.22852,61.26081,61.53889476190476,60.85823,61.53889476190476,60.88631,61.53889476190476,61.22094,61.53889476190476,61.13396,61.25121,61.53889476190476,61.22448,61.6705,61.14798,61.40481,61.53889476190476,61.30006,61.25454,61.53235,61.53889476190476,60.96336,61.53889476190476,61.07335,59.40675,61.35469,61.53889476190476,61.28277,61.53889476190476,60.01929,61.53889476190476,61.53889476190476,61.53889476190476,61.2235,61.53889476190476,60.09214,60.17696,61.15581,60.73494,60.088,61.25846,61.53889476190476,61.53889476190476,61.53889476190476,61.53889476190476,60.14236,61.53889476190476,61.59767,61.53889476190476,60.23271,61.53889476190476,61.49216,61.53889476190476,59.1124,61.53889476190476,60.03738,60.98642,61.2874,61.53889476190476,61.30061,61.29042,60.14442,60.86919,60.91804,61.53889476190476,61.10715,60.98402,61.19775,61.65789,61.27433,61.58257,61.53889476190476,10038.619920000001
2023-09-10 13:00:00,1067.371,8643.618,61.28677,61.14002,60.90509,61.83758,61.32246,60.03114,61.23194,61.27716,61.09919,61.25423,60.90077,61.51049333333332,60.14769,61.38827,61.15567,61.11896,61.51049333333332,61.50498,61.48975,61.25521,61.3181,61.51049333333332,61.12186,61.44765,61.39339,49.10942,61.51049333333332,61.38617,61.30475,61.38816,62.00398,61.51049333333332,61.34481,61.53519,57.52338,61.37611,56.59518,61.51049333333332,56.72204,61.39185,56.65285,61.38252,61.51049333333332,61.40454,61.67069,56.66223,61.51049333333332,61.51049333333332,56.80492,60.09125,61.51049333333332,61.51049333333332,56.89619,60.26425,61.51049333333332,61.51049333333332,61.51049333333332,57.08627,61.48811,61.51049333333332,61.51049333333332,61.51049333333332,61.51049333333332,61.51049333333332,56.56717,61.51049333333332,57.31831,61.51049333333332,61.51049333333332,61.51049333333332,61.51049333333332,55.94079,61.51049333333332,61.51049333333332,61.36637,61.51049333333332,61.51049333333332,60.53673,61.51049333333332,60.69741,61.51049333333332,60.12621,61.51049333333332,61.18787,61.51049333333332,61.17873,61.51049333333332,60.03246,61.51049333333332,61.51049333333332,61.51049333333332,61.51049333333332,61.51049333333332,60.77065,59.22283,60.98606,61.51049333333332,60.85196,61.51049333333332,60.86756,61.51049333333332,60.6941,61.51049333333332,60.48592,60.7315,61.51049333333332,61.2109,61.2654,61.14256,61.39362,61.51049333333332,61.29969,59.73958,61.53273,61.51049333333332,60.9545,61.51049333333332,61.07086,59.39804,61.34448,61.51049333333332,61.28587,61.51049333333332,59.82467,61.51049333333332,61.51049333333332,61.51049333333332,60.94781,61.51049333333332,60.09673,60.17892,60.83621,60.73368,60.09135,61.26181,61.51049333333332,61.51049333333332,61.51049333333332,61.51049333333332,60.40435,61.51049333333332,59.39238,61.51049333333332,60.38429,61.51049333333332,61.48831,61.51049333333332,58.66258,61.51049333333332,60.04083,60.98683,61.28437,61.51049333333332,61.27969,61.29263,60.14682,61.02065,60.91423,61.51049333333332,61.10331,60.96704,61.184,61.64069,61.26381,61.57607,61.51049333333332,10033.07874
2023-09-10 14:00:00,1008.033,8592.118,61.29558,61.13985,60.9196,61.79963,61.34277,60.02775,61.26619,61.31612,61.11581,61.26419,60.92162,61.51371428571427,60.15334,61.43192,61.16946,61.14808,61.51371428571427,61.53442,61.49535,61.30508,61.33606,61.51371428571427,59.56866,61.46921,61.41769,47.37814,61.51371428571427,61.41594,61.32693,61.24146,61.96752,61.51371428571427,61.36379,61.55431,55.73127,61.38798,54.81414,61.51371428571427,54.88156,61.39479,54.75227,61.38802,61.51371428571427,61.44269,61.71941,54.78685,61.51371428571427,61.51371428571427,54.89748,60.09594,61.51371428571427,61.51371428571427,54.85621,58.95685,61.51371428571427,61.51371428571427,61.51371428571427,55.05616,61.45025,61.51371428571427,61.51371428571427,61.51371428571427,61.51371428571427,61.51371428571427,54.62829,61.51371428571427,55.44523,61.51371428571427,61.51371428571427,61.51371428571427,61.51371428571427,54.0434,61.51371428571427,61.51371428571427,61.3674,61.51371428571427,61.51371428571427,61.09508,61.51371428571427,61.10229,61.51371428571427,60.12671,61.51371428571427,61.20762,61.51371428571427,61.17966,61.51371428571427,60.02917,61.51371428571427,61.51371428571427,61.51371428571427,61.51371428571427,61.51371428571427,61.279,58.45719,61.24525,61.51371428571427,60.80715,61.51371428571427,60.83892,61.51371428571427,61.22246,61.51371428571427,61.13417,61.26417,61.51371428571427,61.204,61.54608,61.11213,61.35177,61.51371428571427,61.2669,61.26427,61.48733,61.51371428571427,60.77867,61.51371428571427,61.06858,59.41183,61.27683,61.51371428571427,61.10317,61.51371428571427,57.97148,61.51371428571427,61.51371428571427,61.51371428571427,61.18337,61.51371428571427,60.08123,60.18502,61.15904,60.7276,60.06815,61.26835,61.51371428571427,61.51371428571427,61.51371428571427,61.51371428571427,58.25056,61.51371428571427,60.83556,61.51371428571427,58.15998,61.51371428571427,61.38508,61.51371428571427,57.74112,61.51371428571427,59.95861,60.99935,61.21715,61.51371428571427,61.24492,61.30679,60.15265,59.36069,60.92723,61.51371428571427,61.06017,60.94954,60.9845,61.63058,61.07211,61.5024,61.51371428571427,10004.39029
2023-09-10 15:00:00,857.8591,7920.647,57.51567,56.54344,56.63773,56.79464,56.81819,56.31196,56.97398,56.98073,56.87369,57.51033,57.34173,57.730695714285716,56.5355,57.43544,57.23182,56.99785,57.730695714285716,57.79977,58.7696,57.85731,58.92215,57.730695714285716,53.24265,58.73587,57.93002,42.41794,57.730695714285716,57.86039,58.31802,56.1354,57.56958,57.730695714285716,57.18081,57.61058,50.17041,56.91431,49.10416,57.730695714285716,49.34042,57.73227,49.07154,56.70885,57.730695714285716,57.53009,57.35681,49.1761,57.730695714285716,57.730695714285716,49.14418,56.96323,57.730695714285716,57.730695714285716,48.68848,53.2005,57.730695714285716,57.730695714285716,57.730695714285716,48.92382,56.16898,57.730695714285716,57.730695714285716,57.730695714285716,57.730695714285716,57.730695714285716,48.80487,57.730695714285716,49.88273,57.730695714285716,57.730695714285716,57.730695714285716,57.730695714285716,48.64114,57.730695714285716,57.730695714285716,56.21259,57.730695714285716,57.730695714285716,56.60354,57.730695714285716,56.92956,57.730695714285716,56.95354,57.730695714285716,56.42742,57.730695714285716,56.07692,57.730695714285716,55.94979,57.730695714285716,57.730695714285716,57.730695714285716,57.730695714285716,57.730695714285716,56.19848,51.93412,56.14129,57.730695714285716,55.37479,57.730695714285716,55.44525,57.730695714285716,56.14646,57.730695714285716,56.36765,57.1385,57.730695714285716,56.10123,56.0655,55.9595,56.09969,57.730695714285716,56.16708,56.58654,56.28033,57.730695714285716,54.95669,57.730695714285716,55.75063,55.66973,55.81746,57.730695714285716,55.3755,57.730695714285716,50.91644,57.730695714285716,57.730695714285716,57.730695714285716,55.97402,57.730695714285716,55.46544,55.72192,56.06981,55.65169,55.292,56.55183,57.730695714285716,57.730695714285716,57.730695714285716,57.730695714285716,51.33583,57.730695714285716,55.96248,57.730695714285716,51.3434,57.730695714285716,55.66629,57.730695714285716,51.56227,57.730695714285716,54.66804,56.84979,56.07983,57.730695714285716,55.85844,56.72304,48.49233,52.407,56.5309,57.730695714285716,55.70756,55.62518,54.99579,56.08075,54.78368,55.49919,57.730695714285716,9263.954230000001
2023-09-10 16:00:00,655.7482,6219.027,44.80694,43.99702,44.08356,44.4076,44.23835,44.10712,44.4145,44.62452,44.30658,45.40523,44.85794,45.51902571428572,44.38952,45.36856,45.30319,44.50152,45.51902571428572,45.27902,46.86465,45.52492,47.13217,45.51902571428572,41.737,47.11185,45.67138,33.86865,45.51902571428572,45.50242,46.55091,44.37746,45.34861,45.51902571428572,44.89679,45.63746,39.3784,44.69831,38.48846,45.51902571428572,38.64958,45.43121,38.48994,44.45271,45.51902571428572,44.993,44.82566,38.44046,45.51902571428572,45.51902571428572,38.31733,44.68932,45.51902571428572,45.51902571428572,37.90431,41.36127,45.51902571428572,45.51902571428572,45.51902571428572,37.9255,43.84179,45.51902571428572,45.51902571428572,45.51902571428572,45.51902571428572,45.51902571428572,38.04852,45.51902571428572,39.01838,45.51902571428572,45.51902571428572,45.51902571428572,45.51902571428572,38.22129,45.51902571428572,45.51902571428572,43.32248,45.51902571428572,45.51902571428572,43.80938,45.51902571428572,44.06625,45.51902571428572,44.23642,45.51902571428572,43.70098,45.51902571428572,43.36602,45.51902571428572,43.46315,45.51902571428572,45.51902571428572,45.51902571428572,45.51902571428572,45.51902571428572,43.6059,40.21085,43.59152,45.51902571428572,42.91614,45.51902571428572,42.98494,45.51902571428572,43.52288,45.51902571428572,43.66291,44.27481,45.51902571428572,43.54869,43.55312,43.41171,43.5144,45.51902571428572,43.66146,43.86634,43.67173,45.51902571428572,42.66444,45.51902571428572,43.24631,43.26375,43.31271,45.51902571428572,43.05215,45.51902571428572,39.43498,45.51902571428572,45.51902571428572,45.51902571428572,43.49027,45.51902571428572,43.24308,43.48732,43.61813,43.1844,42.82544,43.91577,45.51902571428572,45.51902571428572,45.51902571428572,45.51902571428572,39.82881,45.51902571428572,43.52923,45.51902571428572,39.79827,45.51902571428572,43.18306,45.51902571428572,39.97825,45.51902571428572,42.6536,44.1815,43.65373,45.51902571428572,43.47081,44.10873,43.84102,40.61552,43.96389,45.51902571428572,43.1674,43.08808,42.74092,43.45169,42.39437,42.882,45.51902571428572,7264.42121
2023-09-10 17:00:00,397.2979,3701.205,26.3646,25.95683,25.96335,26.25594,26.14477,26.13667,26.26813,26.68892,26.10787,27.45864,26.45725,27.405195714285714,26.34113,27.47181,27.52598,26.27848,27.405195714285714,26.80984,28.60827,27.19396,28.83554,27.405195714285714,24.83338,29.10113,27.41835,20.92023,27.405195714285714,27.15027,28.52175,26.99623,27.03573,27.405195714285714,26.84656,27.63596,23.54796,26.81129,22.98558,27.405195714285714,23.01892,27.28798,23.07321,26.68669,27.405195714285714,26.71719,26.70702,22.93015,27.405195714285714,27.405195714285714,22.71044,26.51965,27.405195714285714,27.405195714285714,22.2326,24.46646,27.405195714285714,27.405195714285714,27.405195714285714,22.26446,26.02123,27.405195714285714,27.405195714285714,27.405195714285714,27.405195714285714,27.405195714285714,22.6245,27.405195714285714,23.38108,27.405195714285714,27.405195714285714,27.405195714285714,27.405195714285714,23.08414,27.405195714285714,27.405195714285714,25.16746,27.405195714285714,27.405195714285714,25.58233,27.405195714285714,25.74887,27.405195714285714,25.83775,27.405195714285714,25.57423,27.405195714285714,25.30533,27.405195714285714,25.39683,27.405195714285714,27.405195714285714,27.405195714285714,27.405195714285714,27.405195714285714,25.55683,23.36204,25.53815,27.405195714285714,25.09636,27.405195714285714,25.1705,27.405195714285714,25.50704,27.405195714285714,25.52773,25.87179,27.405195714285714,25.43369,25.57883,25.31602,25.42323,27.405195714285714,25.62362,25.54348,25.56254,27.405195714285714,24.96948,27.405195714285714,25.26208,25.24217,25.33802,27.405195714285714,25.18085,27.405195714285714,22.97065,27.405195714285714,27.405195714285714,27.405195714285714,25.39267,27.405195714285714,25.327,25.50356,25.5624,25.14125,25.04889,25.74625,27.405195714285714,27.405195714285714,27.405195714285714,27.405195714285714,23.23944,27.405195714285714,25.52142,27.405195714285714,23.1676,27.405195714285714,25.21758,27.405195714285714,23.30198,27.405195714285714,24.85695,25.8614,25.73525,27.405195714285714,25.59064,25.84715,25.69264,23.62535,25.77625,27.405195714285714,25.19202,25.03123,25.05104,25.27633,24.65123,24.91442,27.405195714285714,4323.88529
2023-09-10 18:00:00,148.1343,1128.652,7.980917,7.867501,7.833897,8.007271,8.018209,8.108189,8.081229,8.471104,7.977791,8.928334,8.040874,8.95268761904762,8.24077,8.999437,9.066127,8.098562,8.95268761904762,8.401897,9.639542,8.676689,9.823043,8.95268761904762,7.799104,10.11302,8.841521,7.320645,8.95268761904762,8.643083,9.749416,9.046771,8.56354,8.95268761904762,8.596978,9.38271,7.547355,8.914522,7.365834,8.95268761904762,7.25123,8.798125,7.373728,8.607354,8.95268761904762,8.321062,8.422165,7.290854,8.95268761904762,8.95268761904762,7.035501,8.284396,8.95268761904762,8.95268761904762,6.945813,7.541272,8.95268761904762,8.95268761904762,8.95268761904762,6.768645,8.057416,8.95268761904762,8.95268761904762,8.95268761904762,8.95268761904762,8.95268761904762,6.980313,8.95268761904762,7.478188,8.95268761904762,8.95268761904762,8.95268761904762,8.95268761904762,7.444666,8.95268761904762,8.95268761904762,7.34171,8.95268761904762,8.95268761904762,7.527062,8.95268761904762,7.588687,8.95268761904762,7.747707,8.95268761904762,7.575792,8.95268761904762,7.446063,8.95268761904762,7.517166,8.95268761904762,8.95268761904762,8.95268761904762,8.95268761904762,8.95268761904762,7.695542,6.781041,7.614041,8.95268761904762,7.389979,8.95268761904762,7.462564,8.95268761904762,7.600437,8.95268761904762,7.526332,7.704541,8.95268761904762,7.557521,7.746647,7.477667,7.530793,8.95268761904762,7.694293,7.531188,7.646459,8.95268761904762,7.439793,8.95268761904762,7.452062,7.466437,7.521396,8.95268761904762,7.538188,8.95268761904762,6.847854,8.95268761904762,8.95268761904762,8.95268761904762,7.572604,8.95268761904762,7.584604,7.691397,7.654416,7.340292,7.642457,7.79775,8.95268761904762,8.95268761904762,8.95268761904762,8.95268761904762,6.910936,8.95268761904762,7.755375,8.95268761904762,6.882458,8.95268761904762,7.538,8.95268761904762,6.914188,8.95268761904762,7.475957,7.711562,7.830207,8.95268761904762,7.717062,7.790563,7.770709,6.967833,7.743854,8.95268761904762,7.459042,7.331959,7.506751,7.58398,7.31129,7.459272,8.95268761904762,1363.6794100000002
2023-09-10 19:00:00,3.002835,21.39375,0.3736944,0.3816111,0.3723889,0.4009722,0.4165278,0.4844721,0.4143888,0.4284443,0.4100833,0.4671112,0.3362778,,0.4988332,0.4606112,0.4366111,0.4025278,,0.4786388,0.4961667,0.4246944,0.5322779,,0.3617222,0.5943612,0.4587499,0.4493889,,0.4687778,0.4649443,0.4295832,0.4734721,,0.4619168,0.547639,0.3871944,0.4969443,0.4698333,,0.3589722,0.4175279,0.3663056,0.4772222,,0.4213056,0.4550556,0.4295278,,,0.3338056,0.470236,,,0.4057153,0.3954167,,,,0.40875,0.4482222,,0.0,,,,0.3465833,,0.4627499,,,,,0.3473611,,,0.4245,,,0.3365,,0.3742778,,0.5130277,,0.3826667,,0.3567778,,0.3873333,,,,0.0,,0.4691931,0.2688611,0.3738611,,0.3239722,,0.3489722,,0.4095833,,0.3423889,0.4102223,,0.2769375,0.4195833,0.3423333,0.3304722,,0.3841666,0.3613889,0.4066389,0.0,0.2730417,,0.3348333,0.3755556,0.3646667,0.0,0.3798056,,0.3275556,0.0,0.0,0.0,0.3441667,,0.3721111,0.4792221,0.3411111,0.2894445,0.4073056,0.4330001,,0.0,0.0,0.0,0.32875,,0.4004785,0.0,0.3293889,0.0,0.2799792,,0.3659722,0.0,0.4204722,0.3480555,0.40725,,0.3947222,0.4624566,0.5317587,0.3254444,0.3609722,,0.3154444,0.2985556,0.3749722,0.3990065,0.3426667,0.3975555,,40.87499679999999
2023-09-10 20:00:00,0.0,-13.29521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-09-10 21:00:00,0.0,-13.45875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-09-10 22:00:00,0.0,-13.40417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-09-10 23:00:00,0.0,-13.44375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-09-11 00:00:00,0.0,-13.51562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-09-11 01:00:00,0.0,-13.54417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-09-11 02:00:00,0.0,-13.56125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-09-11 03:00:00,0.0,-13.62916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
