Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Avg_Top_20%,Expected Sum
2023-06-06 06:00:00,46.99628,464.0215,,3.010041,,3.131093,,2.736042,,2.773905,,2.810329,,2.845911,,2.848519,,2.897568,,2.864473,,2.789433,,2.911476,,3.23228,,,2.862021,,3.118415,,,,,,3.20505,,,,2.339426,,0.0,0.0,3.029429,,,,,,,3.279854,0.0,,3.152636,,2.787057,,,2.877997,,2.868473,,3.266944,,,,,,,,,,,,,,,,,,,,,,,3.301219,,2.61825,,2.494367,,2.890407,,3.322691,2.719316,3.122756,3.213898,,3.006335,3.156922,3.407802,3.121083,3.067882,3.14976,3.107941,3.052126,3.334892,3.216844,3.335784,3.293024,3.174101,3.300517,3.474227,3.32982,2.985438,3.22436,2.617241,2.699297,2.921752,2.584974,2.773817,3.154837,3.313388,3.038589,3.110127,3.214037,2.887521,3.613288,,3.369928,3.27551,3.647545,3.524634,3.66829,3.293199,3.196519,3.195644,3.382701,3.026225,2.92973,3.545541,3.06348,3.207328,3.821241,2.921366,2.644065,3.900171,3.202951,2.617325,3.561417,3.253261,2.659753,3.102673,3.263154,2.927175,2.658992,2.746161,2.922962,2.861546,2.933986,2.401678,3.162563,2.550526,3.237345,2.343636,3.239517,,300.24874
2023-06-06 07:00:00,178.9596,1939.811,13.973614000000003,12.55318,13.973614000000003,12.73741,13.973614000000003,12.38096,13.973614000000003,12.21824,13.973614000000003,11.95495,13.973614000000003,11.98254,13.973614000000003,12.10758,13.973614000000003,12.0528,13.973614000000003,12.14742,13.973614000000003,12.08503,13.973614000000003,11.92416,13.973614000000003,12.3652,13.973614000000003,13.973614000000003,12.05856,13.973614000000003,12.02817,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,12.911,13.973614000000003,13.973614000000003,13.973614000000003,10.51731,13.973614000000003,13.973614000000003,13.973614000000003,12.56222,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,12.65066,13.973614000000003,13.973614000000003,13.34202,13.973614000000003,12.91573,13.973614000000003,13.973614000000003,12.49706,13.973614000000003,12.61013,13.973614000000003,12.78239,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.973614000000003,13.06513,13.973614000000003,10.86744,13.973614000000003,10.78796,13.973614000000003,11.37275,13.973614000000003,13.2658,11.23723,13.18644,13.34872,13.973614000000003,12.44642,13.499,13.66733,13.62472,13.19842,13.23481,13.24574,12.80716,13.38032,13.22446,13.24643,13.14794,13.06688,13.35362,13.36914,13.01252,12.9357,12.99057,11.13421,11.08069,11.48916,11.27717,11.26997,12.66736,12.98949,12.87452,12.864,12.92548,13.04455,13.48544,13.973614000000003,13.7572,13.53678,14.08665,14.12463,14.14874,13.79072,13.47219,13.29659,14.0386,12.96334,13.26453,14.90844,12.89478,12.83645,15.15746,12.5398,12.43455,14.50709,12.67818,12.23722,14.99502,13.55632,10.45029,12.64685,12.7269,12.78345,11.31619,11.43737,11.63128,11.42016,11.03392,10.63855,13.82153,10.52391,13.4892,10.33227,13.80522,13.973614000000003,2178.583918
2023-06-06 08:00:00,450.6635,4595.78,31.64716900000001,30.40529,31.64716900000001,30.44696,31.64716900000001,30.25146,31.64716900000001,29.73352,31.64716900000001,30.11922,31.64716900000001,30.0433,31.64716900000001,29.89887,31.64716900000001,29.59324,31.64716900000001,29.70635,31.64716900000001,29.75096,31.64716900000001,29.62608,31.64716900000001,29.80229,31.64716900000001,31.64716900000001,29.60141,31.64716900000001,29.58464,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,30.54117,31.64716900000001,31.64716900000001,31.64716900000001,25.59048,31.64716900000001,31.64716900000001,31.64716900000001,30.49139,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,29.99115,31.64716900000001,31.64716900000001,31.19593,31.64716900000001,30.6612,31.64716900000001,31.64716900000001,29.95341,31.64716900000001,30.37791,31.64716900000001,30.42688,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,31.64716900000001,30.74978,31.64716900000001,25.82271,31.64716900000001,25.7118,31.64716900000001,26.51741,31.64716900000001,30.78586,26.39219,31.17743,31.15849,31.64716900000001,29.01019,31.32839,31.56976,31.45373,31.18991,30.96543,30.8545,30.36337,31.26022,31.06345,31.05271,30.84543,30.77159,31.08141,30.85725,30.68758,30.62238,30.75647,26.10627,25.93119,26.43361,26.29688,26.16982,30.692,30.44064,30.43604,30.35863,30.64636,30.7543,30.95527,31.64716900000001,31.34464,31.05507,31.61507,31.82483,31.7208,31.46133,31.14008,31.07486,32.04154,30.68759,30.88289,32.6816,30.34632,30.13948,32.99149,29.91247,29.82939,31.84868,30.15317,29.73446,32.46883,31.05729,27.79043,29.90877,30.08068,30.53617,28.58879,28.64967,28.6854,28.30668,26.51556,27.23792,31.47063,26.96244,30.87996,26.82117,26.94761,31.64716900000001,5052.817643000001
2023-06-06 09:00:00,688.0676,7129.516,48.7533255,47.54982,48.7533255,47.41921,48.7533255,47.45118,48.7533255,46.80708,48.7533255,47.20826,48.7533255,47.47398,48.7533255,46.92279,48.7533255,46.32565,48.7533255,46.80633,48.7533255,46.91022,48.7533255,46.7754,48.7533255,46.72951,48.7533255,48.7533255,46.84003,48.7533255,46.59872,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.06435,48.7533255,48.7533255,48.7533255,40.39158,48.7533255,48.7533255,48.7533255,47.45692,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,47.4099,48.7533255,48.7533255,47.89711,48.7533255,47.53298,48.7533255,48.7533255,47.16528,48.7533255,47.78589,48.7533255,47.92312,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,48.7533255,47.96138,48.7533255,40.27535,48.7533255,40.06736,48.7533255,41.15052,48.7533255,47.67832,41.04801,48.49427,48.41693,48.7533255,44.94749,48.58377,48.81816,48.93837,48.40547,48.18802,47.94991,47.37439,48.43256,48.22084,48.26188,47.92214,48.02444,48.23578,48.06852,47.80294,48.01447,47.91154,40.87052,40.59161,41.11047,41.02782,40.82565,48.32117,47.56918,47.66436,47.77712,48.02456,48.28104,48.15667,48.7533255,48.29638,47.98347,48.70652,48.96752,48.60143,48.5388,48.2066,48.46642,49.30812,47.97577,47.98259,49.70342,47.73994,47.35515,49.71894,47.33268,46.95506,48.77541,47.35448,46.93824,48.99672,48.2237,45.47697,47.27614,47.11406,48.21162,46.15685,45.83118,46.03907,45.31855,42.98552,44.51865,48.57613,44.88061,47.89291,44.09811,41.77581,48.7533255,7853.6106585
2023-06-06 10:00:00,867.1035,8766.789,59.517995500000005,59.05056,59.517995500000005,58.64079,59.517995500000005,58.8174,59.517995500000005,58.60735,59.517995500000005,58.88155,59.517995500000005,59.23102,59.517995500000005,58.61049,59.517995500000005,57.62024,59.517995500000005,58.06942,59.517995500000005,58.17316,59.517995500000005,58.13334,59.517995500000005,58.13169,59.517995500000005,59.517995500000005,58.29995,59.517995500000005,58.19655,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.17256,59.517995500000005,59.517995500000005,59.517995500000005,50.79426,59.517995500000005,59.517995500000005,59.517995500000005,59.05551,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,58.58659,59.517995500000005,59.517995500000005,59.24812,59.517995500000005,58.85418,59.517995500000005,59.517995500000005,58.78745,59.517995500000005,59.15652,59.517995500000005,59.04766,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.517995500000005,59.02119,59.517995500000005,50.59247,59.517995500000005,50.30713,59.517995500000005,51.51677,59.517995500000005,58.80775,51.38469,59.64929,58.81168,59.517995500000005,56.0493,59.78129,59.39734,59.89395,58.86146,59.17417,59.14387,58.57221,59.36112,59.18673,59.11496,58.98298,58.8343,59.4625,59.30982,59.06333,59.34311,59.07397,51.28387,50.88526,51.33257,51.33105,51.16019,59.39702,58.638,59.06772,59.1409,59.23011,59.60134,59.35253,59.517995500000005,59.38619,59.00596,59.16386,59.96761,59.42298,59.39048,59.21009,59.61086,59.01693,59.12798,59.28701,59.68901,59.04286,58.59291,59.73579,58.66945,58.52006,59.02208,58.82451,58.51076,59.24583,58.70245,57.76999,58.92526,58.38281,59.19478,58.13081,57.83318,57.85408,57.20789,54.18113,56.82285,59.32067,57.37251,59.00249,56.42757,44.04885,59.517995500000005,9655.6105285
2023-06-06 11:00:00,991.5231,9057.661,60.982355,60.79858,60.982355,60.07176,60.982355,60.19696,60.982355,60.85233,60.982355,60.80083,60.982355,60.8784,60.982355,60.42171,60.982355,59.29138,60.982355,59.43268,60.982355,59.51009,60.982355,59.57942,60.982355,60.09648,60.982355,60.982355,59.97823,60.982355,60.09431,60.982355,60.982355,60.982355,60.982355,60.982355,60.65735,60.982355,60.982355,60.982355,57.31439,60.982355,60.982355,60.982355,60.77787,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.15677,60.982355,60.982355,60.89475,60.982355,60.55069,60.982355,60.982355,60.7339,60.982355,60.66558,60.982355,60.4738,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.982355,60.32431,60.982355,55.79386,60.982355,55.46952,60.982355,56.47968,60.982355,60.26087,56.44687,60.85594,59.60225,60.982355,60.78618,61.04532,60.36415,61.11636,59.64373,60.40181,60.74435,60.24268,60.48884,60.40258,60.16364,60.31007,59.83694,60.77944,61.01735,60.6962,60.75952,60.46944,57.11538,55.99495,56.32843,56.2596,56.23151,60.58556,60.02027,60.75625,60.74136,60.78683,60.99083,60.92694,60.982355,60.97165,60.53356,60.09759,61.34403,60.8886,60.9766,60.82881,60.99376,59.59848,60.68821,60.91169,60.47805,60.76142,60.58398,60.64715,60.5673,60.97987,59.97599,60.84823,60.68854,60.57161,59.74102,60.47903,60.70655,60.44608,60.52799,60.32232,60.64654,60.41906,60.53404,59.93222,61.12423,60.57111,61.04031,60.83948,60.98991,35.90331,60.982355,9949.444175
2023-06-06 12:00:00,1051.153,9076.517,61.004602,60.78147,61.004602,60.08356,61.004602,60.17566,61.004602,60.86718,61.004602,60.8121,61.004602,60.8746,61.004602,60.42283,61.004602,59.27736,61.004602,59.45913,61.004602,59.48618,61.004602,59.55723,61.004602,60.10646,61.004602,61.004602,59.9761,61.004602,60.09916,61.004602,61.004602,61.004602,61.004602,61.004602,60.66407,61.004602,61.004602,61.004602,60.04168,61.004602,61.004602,61.004602,60.78249,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,60.15612,61.004602,61.004602,60.92754,61.004602,60.57493,61.004602,61.004602,60.72621,61.004602,60.65742,61.004602,60.46436,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,61.004602,60.28677,61.004602,57.22025,61.004602,56.8956,61.004602,57.85138,61.004602,60.28991,57.86674,60.89869,59.57737,61.004602,60.73206,61.17116,60.3567,61.13678,59.64534,60.40686,60.77544,60.23139,60.4941,60.41028,60.14517,60.29158,59.84904,60.81417,60.9589,60.74567,60.76519,60.41472,59.16881,57.38649,57.686,57.69932,57.71077,60.60918,60.01561,60.768,60.7463,60.74787,61.00885,60.93789,61.004602,60.95538,60.55915,60.09839,61.34559,60.89132,60.94298,60.81709,60.99883,59.59875,60.67735,60.95012,60.48037,60.77891,60.57796,60.6492,60.57227,61.05057,59.97088,60.92601,60.65524,60.56131,59.76477,60.47527,60.74589,60.44833,60.53782,60.27875,60.65839,60.39258,60.50827,60.17846,61.19604,60.56173,61.06499,60.85983,60.98862,34.92965,61.004602,9966.645584
2023-06-06 13:00:00,1050.145,9083.476,60.999319,60.79982,60.999319,60.0839,60.999319,60.17194,60.999319,60.87421,60.999319,60.83426,60.999319,60.89977,60.999319,60.41848,60.999319,59.28837,60.999319,59.43817,60.999319,59.49889,60.999319,59.53546,60.999319,60.09245,60.999319,60.999319,59.97467,60.999319,60.09042,60.999319,60.999319,60.999319,60.999319,60.999319,60.68222,60.999319,60.999319,60.999319,60.18587,60.999319,60.999319,60.999319,60.77082,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.17276,60.999319,60.999319,60.92086,60.999319,60.58426,60.999319,60.999319,60.73919,60.999319,60.69371,60.999319,60.47504,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.999319,60.28388,60.999319,57.29819,60.999319,56.97764,60.999319,57.9432,60.999319,60.30479,57.93918,60.98317,59.5839,60.999319,60.76252,61.12007,60.44612,61.15016,59.65859,60.40366,60.7809,60.22783,60.51711,60.39917,60.1632,60.31911,59.85558,60.81672,60.97451,60.66799,60.76383,60.39356,59.15763,57.37287,57.63522,57.65165,57.72512,60.60458,60.02747,60.76218,60.77992,60.77518,61.01485,60.94188,60.999319,60.97173,60.52687,60.09796,61.3317,60.86669,60.96189,57.30883,61.03353,59.62402,60.68325,60.95768,60.49155,60.75037,60.60251,60.66645,60.54915,61.0784,60.00119,60.92001,60.6428,60.57066,59.77462,60.46991,60.74379,60.43529,60.53885,60.27287,60.64309,60.37585,60.5092,60.18864,61.10313,60.5845,61.04292,60.83922,56.07273,37.08659,60.999319,9960.681483
2023-06-06 14:00:00,983.3794,9031.893,61.03266,60.82932,61.03266,60.09771,61.03266,60.23769,61.03266,60.90546,61.03266,60.88018,61.03266,60.93633,61.03266,60.48795,61.03266,59.31528,61.03266,59.47601,61.03266,59.53588,61.03266,59.62282,61.03266,60.11195,61.03266,61.03266,59.98821,61.03266,60.10294,61.03266,61.03266,61.03266,61.03266,61.03266,60.7039,61.03266,61.03266,61.03266,57.29114,61.03266,61.03266,61.03266,60.80837,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,60.15745,61.03266,61.03266,60.95053,61.03266,60.64515,61.03266,61.03266,60.7075,61.03266,60.73453,61.03266,60.49933,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,61.03266,60.30064,61.03266,55.08346,61.03266,54.75724,61.03266,55.73582,61.03266,60.299,55.69367,60.9123,59.69254,61.03266,60.25661,61.1895,60.37571,61.13243,59.71587,60.43311,60.8067,60.26437,60.53677,60.46212,60.16856,60.32701,59.82543,60.82767,60.99359,60.73025,60.84235,60.49537,56.3525,55.14234,55.46494,55.41706,55.54325,60.64873,59.88965,60.79603,60.80488,60.80858,61.0542,60.94378,61.03266,60.99918,60.59898,60.13049,61.33364,60.89866,60.99185,60.85741,61.06574,59.67886,60.68303,60.97518,60.54464,60.78061,60.64465,60.69284,60.58395,61.11899,60.03038,60.9235,60.54355,60.62763,59.74044,60.51301,60.77766,60.46704,60.58722,60.33989,60.69429,60.40501,60.567,60.19342,61.13804,60.61058,61.11573,60.91568,61.05755,28.21127,61.03266,9940.975470000001
2023-06-06 15:00:00,850.1448,8714.367,59.23374799999999,58.50466,59.23374799999999,58.13809,59.23374799999999,58.52819,59.23374799999999,58.66504,59.23374799999999,59.00497,59.23374799999999,59.07449,59.23374799999999,58.55988,59.23374799999999,57.58837,59.23374799999999,58.25697,59.23374799999999,58.48437,59.23374799999999,58.09242,59.23374799999999,58.24825,59.23374799999999,59.23374799999999,58.63329,59.23374799999999,58.38418,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.03413,59.23374799999999,59.23374799999999,59.23374799999999,50.98982,59.23374799999999,59.23374799999999,59.23374799999999,59.28122,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,58.73099,59.23374799999999,59.23374799999999,58.91646,59.23374799999999,58.65723,59.23374799999999,59.23374799999999,58.8849,59.23374799999999,59.17949,59.23374799999999,59.10027,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,59.23374799999999,58.72139,59.23374799999999,50.03984,59.23374799999999,49.57987,59.23374799999999,50.85904,59.23374799999999,58.17738,50.56147,59.32683,58.2901,59.23374799999999,54.61339,59.01812,58.71413,59.27992,58.41442,58.59772,58.65189,57.9698,58.79818,58.63409,58.62349,58.45841,58.33677,58.89053,58.82137,58.53209,58.99361,58.40368,50.35445,50.00153,50.34705,50.18021,50.27951,59.44119,58.47324,58.97835,59.01072,59.10177,59.38988,59.01434,59.23374799999999,58.51575,58.00055,58.55465,58.78025,58.3383,58.58148,58.54046,59.23991,58.23055,58.70955,58.93827,57.73844,59.04245,58.49466,57.23428,58.60633,58.77953,57.78297,58.9459,58.63088,56.32589,58.09122,59.5349,58.64227,57.72069,58.5236,59.33273,58.95536,59.04266,58.77008,58.68756,59.4169,58.44516,59.60039,58.16454,59.22337,30.68683,59.23374799999999,9600.327876
2023-06-06 16:00:00,611.8541,6551.464,45.2641975,42.84319,45.2641975,42.74688,45.2641975,43.278,45.2641975,43.35096,45.2641975,42.07005,45.2641975,41.6278,45.2641975,41.73154,45.2641975,41.24564,45.2641975,42.5563,45.2641975,42.53228,45.2641975,42.04981,45.2641975,43.99677,45.2641975,45.2641975,44.4624,45.2641975,42.25195,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,46.20702,45.2641975,45.2641975,45.2641975,39.93892,45.2641975,45.2641975,45.2641975,41.19838,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,46.71135,45.2641975,45.2641975,42.084,45.2641975,42.06253,45.2641975,45.2641975,45.7661,45.2641975,44.50671,45.2641975,46.99579,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,45.2641975,44.82456,45.2641975,38.04824,45.2641975,37.32812,45.2641975,38.44817,45.2641975,44.25667,37.67787,45.58117,44.79614,45.2641975,40.68859,44.72485,44.36768,44.99464,44.25818,44.21195,44.0765,43.39712,44.86425,44.65204,44.78978,44.59478,44.92524,44.91636,44.26903,44.52695,44.4482,44.44468,37.53283,37.34896,37.65517,37.36063,37.51868,43.99053,43.2934,42.55348,43.33876,43.48333,43.75266,43.10332,45.2641975,41.87125,42.12813,42.33838,43.51886,42.32801,43.21654,42.93051,43.06232,42.4836,42.61858,43.76036,40.87052,44.05455,43.21262,40.51285,43.36726,43.96786,41.01837,44.16078,42.74324,39.64235,40.79443,45.50863,41.5557,40.63567,41.41475,45.13702,44.0147,45.55536,44.8496,44.15609,44.74996,42.55547,44.73409,42.18578,44.55584,29.73622,45.2641975,7219.9053625
2023-06-06 17:00:00,400.9111,4238.011,29.455036,26.7732,29.455036,26.78466,29.455036,26.97141,29.455036,27.24379,29.455036,27.51013,29.455036,26.96228,29.455036,27.16538,29.455036,26.89832,29.455036,27.50157,29.455036,27.82736,29.455036,26.92589,29.455036,27.63478,29.455036,29.455036,28.0034,29.455036,27.53209,29.455036,29.455036,29.455036,29.455036,29.455036,25.90109,29.455036,29.455036,29.455036,22.1127,29.455036,29.455036,29.455036,27.43078,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,25.77714,29.455036,29.455036,26.7392,29.455036,26.44131,29.455036,29.455036,27.84956,29.455036,26.68111,29.455036,26.08432,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,29.455036,27.03726,29.455036,23.80226,29.455036,22.41086,29.455036,24.08097,29.455036,26.67801,23.3821,28.46392,27.7974,29.455036,24.32223,26.56478,27.13828,26.9801,27.23718,27.1788,27.79571,27.21755,27.14227,26.94645,27.07667,27.0268,27.71775,27.2475,27.98129,27.10125,28.00625,27.12201,23.754,23.72183,24.03219,23.63821,23.85598,29.71816,28.9113,27.6459,29.24982,29.40754,28.90493,28.11674,29.455036,27.09112,28.24222,27.49344,27.17302,27.72435,28.66952,28.62897,28.46786,27.52195,28.22834,29.10339,26.81519,29.39656,29.08413,26.09211,28.99538,28.06706,27.659,28.27163,28.43346,25.86397,27.92482,29.65537,28.85903,28.07102,28.20239,29.59848,30.06654,30.7809,29.69614,29.28233,29.92613,28.64724,29.80926,28.55023,29.98581,23.47462,29.455036,4652.204111999999
2023-06-06 18:00:00,237.4531,2315.171,16.200477499999998,14.84731,16.200477499999998,14.97885,16.200477499999998,14.98192,16.200477499999998,15.30751,16.200477499999998,15.44076,16.200477499999998,15.34838,16.200477499999998,15.3914,16.200477499999998,15.30768,16.200477499999998,15.58844,16.200477499999998,15.99411,16.200477499999998,14.55148,16.200477499999998,15.58487,16.200477499999998,16.200477499999998,15.87752,16.200477499999998,15.91471,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,15.40292,16.200477499999998,16.200477499999998,16.200477499999998,13.48902,16.200477499999998,16.200477499999998,16.200477499999998,15.94902,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,15.70033,16.200477499999998,16.200477499999998,15.30295,16.200477499999998,14.91886,16.200477499999998,16.200477499999998,15.5618,16.200477499999998,15.52879,16.200477499999998,15.76906,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,16.200477499999998,15.2543,16.200477499999998,12.84214,16.200477499999998,12.4431,16.200477499999998,13.05755,16.200477499999998,14.92785,12.71774,15.20448,14.75361,16.200477499999998,13.254,14.6879,14.59689,14.99252,14.50221,14.81959,15.00352,14.45894,15.06824,14.87682,14.90828,14.95965,14.64841,15.05518,15.1236,14.81112,14.97453,14.67684,12.25787,12.32918,12.62329,12.15211,12.63213,16.01288,15.71385,15.25986,15.53808,15.45754,15.42278,15.46317,16.200477499999998,14.64606,14.58258,14.72606,14.70732,14.60649,14.88466,14.95563,15.2406,14.07113,15.05873,15.45436,12.9763,15.61273,15.42187,12.71575,14.97784,15.25176,13.89897,15.51609,15.57842,12.13342,15.07408,15.84061,15.08467,14.49623,14.21929,16.53803,16.37547,16.98077,16.72861,16.45275,17.19516,14.33292,16.83073,14.56103,17.3499,13.57848,16.200477499999998,2544.3069324999997
