Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2022-10-01 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 07:00:00,0.0,,4.190727,2.893711,4.608762,,11.693200000000001
2022-10-01 08:00:00,24.13919,,161.0736,150.9451,155.4903,,467.50899999999996
2022-10-01 09:00:00,131.7372,,246.4969,249.893,245.4196,249.893,741.8095000000001
2022-10-01 10:00:00,138.5793,,257.9807,255.5667,254.1132,257.9807,767.6606
2022-10-01 11:00:00,98.71912,,178.265,174.0394,173.9515,178.265,526.2559
2022-10-01 12:00:00,198.002,,391.0645,388.1326,397.2853,397.2853,1176.4824
2022-10-01 13:00:00,213.0828,,459.9321,447.1917,425.0556,459.9321,1332.1794
2022-10-01 14:00:00,547.7681,,948.1548,1003.172,946.0238,1003.172,2897.3506
2022-10-01 15:00:00,498.5586,,835.3792,853.6478,815.9234,853.6478,2504.9504
2022-10-01 16:00:00,282.5041,,552.2825,506.7146,514.7358,552.2825,1573.7329
2022-10-01 17:00:00,117.8328,,221.91,212.4913,208.1567,221.91,642.558
2022-10-01 18:00:00,28.50089,,27.5495,23.65628,21.42499,,72.63077
2022-10-01 19:00:00,0.5190001,,0.0,0.0,0.0,,0.0
2022-10-01 20:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 05:00:00,0.1388195,,0.0,0.0,0.0,,0.0
2022-10-02 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 07:00:00,0.0,,23.31816,38.33169,41.62624,,103.27609000000001
2022-10-02 08:00:00,165.1143,,394.5825,409.02,446.6443,446.6443,1250.2468
2022-10-02 09:00:00,359.6264,,741.6732,682.524,693.3028,741.6732,2117.5
2022-10-02 10:00:00,274.6621,,475.2076,469.1154,483.163,483.163,1427.486
2022-10-02 11:00:00,194.6629,,366.9849,362.0294,356.8618,366.9849,1085.8761
2022-10-02 12:00:00,220.2477,,425.325,427.6494,430.9521,430.9521,1283.9265
2022-10-02 13:00:00,298.4002,,566.9531,569.2514,581.9883,581.9883,1718.1927999999998
2022-10-02 14:00:00,243.4868,,407.2247,403.3323,403.9614,407.2247,1214.5184
2022-10-02 15:00:00,230.3715,,444.0016,440.3183,467.5501,467.5501,1351.87
2022-10-02 16:00:00,99.01241,,185.0035,177.7046,182.057,185.0035,544.7651
2022-10-02 17:00:00,27.1793,,31.16106,16.77279,20.93919,,68.87304
2022-10-02 18:00:00,4.74,,0.0,0.2856945,0.0,,0.2856945
2022-10-02 19:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 20:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 04:00:00,0.4328305,,0.0,0.0,0.0,,0.0
2022-10-03 05:00:00,0.000225,,0.0,0.0,0.0,,0.0
2022-10-03 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 07:00:00,0.0,,3.842592,2.488351,2.937783,,9.268726
2022-10-03 08:00:00,0.0,,53.54516,55.68175,58.45192,,167.67883
2022-10-03 09:00:00,51.30713,,183.0298,184.8743,177.4275,184.8743,545.3316
2022-10-03 10:00:00,178.3027,,397.306,394.0832,394.1368,397.306,1185.5259999999998
2022-10-03 11:00:00,250.7267,,492.4074,491.0347,494.708,494.708,1478.1501
2022-10-03 12:00:00,254.6481,,551.9394,537.3519,528.6978,551.9394,1617.9890999999998
2022-10-03 13:00:00,247.8604,,,,,,0.0
2022-10-03 14:00:00,239.2855,,,,,,0.0
2022-10-03 15:00:00,308.6126,,,,,,0.0
2022-10-03 16:00:00,177.3036,,,,,,0.0
2022-10-03 17:00:00,78.12705,,,,,,0.0
2022-10-03 18:00:00,23.41468,,,,,,0.0
2022-10-03 19:00:00,0.1329632,,,,,,0.0
2022-10-03 20:00:00,0.0,,,,,,0.0
2022-10-03 21:00:00,0.0,,,,,,0.0
2022-10-03 22:00:00,0.0,,,,,,0.0
2022-10-03 23:00:00,0.0,,,,,,0.0
2022-10-04 00:00:00,0.0,,,,,,0.0
2022-10-04 01:00:00,0.0,,,,,,0.0
2022-10-04 02:00:00,0.0,,,,,,0.0
2022-10-04 03:00:00,0.0,,,,,,0.0
2022-10-04 04:00:00,0.01422222,,,,,,0.0
2022-10-04 05:00:00,0.03022222,,,,,,0.0
2022-10-04 06:00:00,0.0,,,,,,0.0
2022-10-04 07:00:00,0.0,,,,,,0.0
2022-10-04 08:00:00,101.4771,,,,,,0.0
2022-10-04 09:00:00,480.8063,,,,,,0.0
2022-10-04 10:00:00,690.6791,,,,,,0.0
2022-10-04 11:00:00,842.4773,,,,,,0.0
2022-10-04 12:00:00,926.7652,,,,,,0.0
2022-10-04 13:00:00,943.1159,,,,,,0.0
2022-10-04 14:00:00,765.6248,,,,,,0.0
2022-10-04 15:00:00,636.2535,,,,,,0.0
2022-10-04 16:00:00,441.6149,,,,,,0.0
2022-10-04 17:00:00,100.9545,,,,,,0.0
2022-10-04 18:00:00,16.37523,,,,,,0.0
2022-10-04 19:00:00,0.5070694,,,,,,0.0
2022-10-04 20:00:00,0.0,,,,,,0.0
2022-10-04 21:00:00,0.0,,,,,,0.0
2022-10-04 22:00:00,0.0,,,,,,0.0
2022-10-04 23:00:00,0.0,,,,,,0.0
2022-10-05 00:00:00,0.0,,,,,,0.0
2022-10-05 01:00:00,0.0,,,,,,0.0
2022-10-05 02:00:00,0.0,,,,,,0.0
2022-10-05 03:00:00,0.0,,,,,,0.0
2022-10-05 04:00:00,0.0,,,,,,0.0
2022-10-05 05:00:00,0.1554167,,,,,,0.0
2022-10-05 06:00:00,0.01447222,,,,,,0.0
2022-10-05 07:00:00,0.0,,,,,,0.0
2022-10-05 08:00:00,158.7398,,,,,,0.0
2022-10-05 09:00:00,475.9161,,,,,,0.0
2022-10-05 10:00:00,682.2209,,,,,,0.0
2022-10-05 11:00:00,787.0041,,,,,,0.0
2022-10-05 12:00:00,917.1503,,,,,,0.0
2022-10-05 13:00:00,927.7709,,,,,,0.0
2022-10-05 14:00:00,853.1906,,,,,,0.0
2022-10-05 15:00:00,648.4711,,,,,,0.0
2022-10-05 16:00:00,497.2278,,,,,,0.0
2022-10-05 17:00:00,232.9328,,,,,,0.0
2022-10-05 18:00:00,55.84966,,,,,,0.0
2022-10-05 19:00:00,0.5064304,,,,,,0.0
2022-10-05 20:00:00,0.0,,,,,,0.0
2022-10-05 21:00:00,0.0,,,,,,0.0
2022-10-05 22:00:00,0.0,,,,,,0.0
2022-10-05 23:00:00,0.0,,,,,,0.0
2022-10-06 00:00:00,0.0,,,,,,0.0
2022-10-06 01:00:00,0.0,,,,,,0.0
2022-10-06 02:00:00,0.0,,,,,,0.0
2022-10-06 03:00:00,0.0,,,,,,0.0
2022-10-06 04:00:00,0.0,,,,,,0.0
2022-10-06 05:00:00,0.1400695,,,,,,0.0
2022-10-06 06:00:00,0.04297222,,,,,,0.0
2022-10-06 07:00:00,0.0,,,,,,0.0
2022-10-06 08:00:00,151.1915,,,,,,0.0
2022-10-06 09:00:00,412.0216,,,,,,0.0
2022-10-06 10:00:00,,,,,,,0.0
2022-10-06 11:00:00,,,,,,,0.0
2022-10-06 12:00:00,,,,,,,0.0
2022-10-06 13:00:00,,,,,,,0.0
2022-10-06 14:00:00,883.8572,,,,,,0.0
2022-10-06 15:00:00,,,,,,,0.0
2022-10-06 16:00:00,,,,,,,0.0
2022-10-06 17:00:00,,,,,,,0.0
2022-10-06 18:00:00,,,,,,,0.0
2022-10-06 19:00:00,,,,,,,0.0
2022-10-06 20:00:00,,,,,,,0.0
2022-10-06 21:00:00,,,,,,,0.0
2022-10-06 22:00:00,,,,,,,0.0
2022-10-06 23:00:00,,,,,,,0.0
2022-10-07 00:00:00,,,,,,,0.0
2022-10-07 01:00:00,,,,,,,0.0
2022-10-07 02:00:00,,,,,,,0.0
2022-10-07 03:00:00,,,,,,,0.0
2022-10-07 04:00:00,,,,,,,0.0
2022-10-07 05:00:00,,,,,,,0.0
2022-10-07 06:00:00,,,,,,,0.0
2022-10-07 07:00:00,,,,,,,0.0
2022-10-07 08:00:00,,,,,,,0.0
2022-10-07 09:00:00,,,,,,,0.0
2022-10-07 10:00:00,,,,,,,0.0
2022-10-07 11:00:00,,,,,,,0.0
2022-10-07 12:00:00,,,,,,,0.0
2022-10-07 13:00:00,,,,,,,0.0
2022-10-07 14:00:00,,,,,,,0.0
2022-10-07 15:00:00,,,,,,,0.0
2022-10-07 16:00:00,,,,,,,0.0
2022-10-07 17:00:00,,,,,,,0.0
2022-10-07 18:00:00,,,,,,,0.0
2022-10-07 19:00:00,,,,,,,0.0
2022-10-07 20:00:00,,,,,,,0.0
2022-10-07 21:00:00,,,,,,,0.0
2022-10-07 22:00:00,,,,,,,0.0
2022-10-07 23:00:00,,,,,,,0.0
2022-10-08 00:00:00,,,,,,,0.0
2022-10-08 01:00:00,,,,,,,0.0
2022-10-08 02:00:00,,,,,,,0.0
2022-10-08 03:00:00,,,,,,,0.0
2022-10-08 04:00:00,,,,,,,0.0
2022-10-08 05:00:00,,,,,,,0.0
2022-10-08 06:00:00,,,,,,,0.0
2022-10-08 07:00:00,,,,,,,0.0
2022-10-08 08:00:00,,,,,,,0.0
2022-10-08 09:00:00,,,,,,,0.0
2022-10-08 10:00:00,,,,,,,0.0
2022-10-08 11:00:00,,,,,,,0.0
2022-10-08 12:00:00,,,,,,,0.0
2022-10-08 13:00:00,,,,,,,0.0
2022-10-08 14:00:00,,,,,,,0.0
2022-10-08 15:00:00,,,,,,,0.0
2022-10-08 16:00:00,,,,,,,0.0
2022-10-08 17:00:00,,,,,,,0.0
2022-10-08 18:00:00,,,,,,,0.0
2022-10-08 19:00:00,,,,,,,0.0
2022-10-08 20:00:00,,,,,,,0.0
2022-10-08 21:00:00,,,,,,,0.0
2022-10-08 22:00:00,,,,,,,0.0
2022-10-08 23:00:00,,,,,,,0.0
2022-10-09 00:00:00,,,,,,,0.0
2022-10-09 01:00:00,,,,,,,0.0
2022-10-09 02:00:00,,,,,,,0.0
2022-10-09 03:00:00,,,,,,,0.0
2022-10-09 04:00:00,,,,,,,0.0
2022-10-09 05:00:00,,,,,,,0.0
2022-10-09 06:00:00,,,,,,,0.0
2022-10-09 07:00:00,,,,,,,0.0
2022-10-09 08:00:00,,,,,,,0.0
2022-10-09 09:00:00,,,,,,,0.0
2022-10-09 10:00:00,,,,,,,0.0
2022-10-09 11:00:00,,,,,,,0.0
2022-10-09 12:00:00,,,,,,,0.0
2022-10-09 13:00:00,,,,,,,0.0
2022-10-09 14:00:00,,,,,,,0.0
2022-10-09 15:00:00,,,,,,,0.0
2022-10-09 16:00:00,,,,,,,0.0
2022-10-09 17:00:00,,,,,,,0.0
2022-10-09 18:00:00,,,,,,,0.0
2022-10-09 19:00:00,,,,,,,0.0
2022-10-09 20:00:00,,,,,,,0.0
2022-10-09 21:00:00,,,,,,,0.0
2022-10-09 22:00:00,,,,,,,0.0
2022-10-09 23:00:00,,,,,,,0.0
2022-10-10 00:00:00,,,,,,,0.0
2022-10-10 01:00:00,,,,,,,0.0
2022-10-10 02:00:00,,,,,,,0.0
2022-10-10 03:00:00,,,,,,,0.0
2022-10-10 04:00:00,,,,,,,0.0
2022-10-10 05:00:00,,,,,,,0.0
2022-10-10 06:00:00,,,,,,,0.0
2022-10-10 07:00:00,,,,,,,0.0
2022-10-10 08:00:00,,,,,,,0.0
2022-10-10 09:00:00,,,,,,,0.0
2022-10-10 10:00:00,,,,,,,0.0
2022-10-10 11:00:00,0.0,,,,,,0.0
2022-10-10 12:00:00,0.0,,,,,,0.0
2022-10-10 13:00:00,0.0,,,,,,0.0
2022-10-10 14:00:00,0.0,,,,,,0.0
2022-10-10 15:00:00,0.0,,,,,,0.0
2022-10-10 16:00:00,0.0,,,,,,0.0
2022-10-10 17:00:00,0.0,,,,,,0.0
2022-10-10 18:00:00,0.0,,,,,,0.0
2022-10-10 19:00:00,0.0,,,,,,0.0
2022-10-10 20:00:00,0.0,,,,,,0.0
2022-10-10 21:00:00,0.0,,,,,,0.0
2022-10-10 22:00:00,0.0,,,,,,0.0
2022-10-10 23:00:00,0.0,,,,,,0.0
2022-10-11 00:00:00,0.0,,,,,,0.0
2022-10-11 01:00:00,0.0,,,,,,0.0
2022-10-11 02:00:00,0.0,,,,,,0.0
2022-10-11 03:00:00,0.0,,,,,,0.0
2022-10-11 04:00:00,0.0,,,,,,0.0
2022-10-11 05:00:00,0.0,,,,,,0.0
2022-10-11 06:00:00,0.0,,,,,,0.0
2022-10-11 07:00:00,0.0,,,,,,0.0
2022-10-11 08:00:00,140.4696,,,,,,0.0
2022-10-11 09:00:00,462.8593,,,,,,0.0
2022-10-11 10:00:00,674.3277,,,,,,0.0
2022-10-11 11:00:00,829.4661,,,,,,0.0
2022-10-11 12:00:00,901.6599,,,,,,0.0
2022-10-11 13:00:00,890.8857,,,,,,0.0
2022-10-11 14:00:00,773.3958,,,,,,0.0
2022-10-11 15:00:00,604.5352,,,,,,0.0
2022-10-11 16:00:00,414.4243,,,,,,0.0
2022-10-11 17:00:00,227.2661,,,,,,0.0
2022-10-11 18:00:00,29.59095,,,,,,0.0
2022-10-11 19:00:00,0.1779583,,,,,,0.0
2022-10-11 20:00:00,0.0,,,,,,0.0
2022-10-11 21:00:00,0.0,,,,,,0.0
2022-10-11 22:00:00,0.0,,,,,,0.0
2022-10-11 23:00:00,0.0,,,,,,0.0
2022-10-12 00:00:00,0.0,,,,,,0.0
2022-10-12 01:00:00,0.0,,,,,,0.0
2022-10-12 02:00:00,0.0,,,,,,0.0
2022-10-12 03:00:00,0.0,,,,,,0.0
2022-10-12 04:00:00,0.0,,,,,,0.0
2022-10-12 05:00:00,0.2075556,,,,,,0.0
2022-10-12 06:00:00,0.04066667,,,,,,0.0
2022-10-12 07:00:00,0.0,,,,,,0.0
2022-10-12 08:00:00,132.2433,,,,,,0.0
2022-10-12 09:00:00,288.8813,,,,,,0.0
2022-10-12 10:00:00,618.2747,,,,,,0.0
