Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2022-10-01 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 07:00:00,7.945795,,13.75,14.25,9.75,,37.75
2022-10-01 08:00:00,45.10241,,85.0,87.5,63.0,,235.5
2022-10-01 09:00:00,133.4747,,248.25,255.0,181.0,255.0,684.25
2022-10-01 10:00:00,230.8887,,420.75,428.5,306.0,428.5,1155.25
2022-10-01 11:00:00,328.7733,,600.5,616.0,443.75,616.0,1660.25
2022-10-01 12:00:00,437.2693,,789.75,812.5,587.5,812.5,2189.75
2022-10-01 13:00:00,651.7188,,1127.75,1161.75,849.5,1161.75,3139.0
2022-10-01 14:00:00,428.7821,,778.0,805.5,589.0,805.5,2172.5
2022-10-01 15:00:00,242.7381,,447.0,460.0,331.5,460.0,1238.5
2022-10-01 16:00:00,259.6202,,465.75,472.5,338.5,472.5,1276.75
2022-10-01 17:00:00,158.4575,,287.5,292.25,212.25,292.25,792.0
2022-10-01 18:00:00,28.28396,,52.0,53.25,37.75,,143.0
2022-10-01 19:00:00,0.4278275,,1.0,1.0,0.5,,2.5
2022-10-01 20:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-01 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 07:00:00,12.12082,,20.75,21.25,14.25,,56.25
2022-10-02 08:00:00,115.7788,,206.0,214.0,148.5,214.0,568.5
2022-10-02 09:00:00,268.2869,,484.75,498.75,348.0,498.75,1331.5
2022-10-02 10:00:00,229.0861,,428.5,443.0,312.5,443.0,1184.0
2022-10-02 11:00:00,157.5874,,305.25,311.25,221.25,311.25,837.75
2022-10-02 12:00:00,230.2534,,439.75,447.0,322.5,447.0,1209.25
2022-10-02 13:00:00,516.1456,,902.0,938.5,697.25,938.5,2537.75
2022-10-02 14:00:00,279.4907,,516.75,527.75,379.0,527.75,1423.5
2022-10-02 15:00:00,214.9303,,399.0,421.5,319.25,421.5,1139.75
2022-10-02 16:00:00,164.413,,305.0,314.75,226.5,314.75,846.25
2022-10-02 17:00:00,101.6367,,184.75,187.5,132.75,187.5,505.0
2022-10-02 18:00:00,20.77497,,40.25,40.75,28.5,,109.5
2022-10-02 19:00:00,0.1183309,,0.25,0.25,0.0,,0.5
2022-10-02 20:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-02 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 07:00:00,7.193042,,12.5,12.25,8.5,,33.25
2022-10-03 08:00:00,91.85951,,165.5,170.75,120.0,170.75,456.25
2022-10-03 09:00:00,297.9036,,548.5,566.75,389.25,566.75,1504.5
2022-10-03 10:00:00,670.5524,,1130.0,1165.5,797.0,1165.5,3092.5
2022-10-03 11:00:00,525.1992,,914.0,922.75,717.75,922.75,2554.5
2022-10-03 12:00:00,808.8154,,1316.25,1338.75,1147.0,1338.75,3802.0
2022-10-03 13:00:00,822.1486,,1345.5,1352.25,1132.25,1352.25,3830.0
2022-10-03 14:00:00,718.9003,,1273.75,1276.25,1015.25,1276.25,3565.25
2022-10-03 15:00:00,584.4265,,1020.75,1042.5,767.5,1042.5,2830.75
2022-10-03 16:00:00,501.6736,,929.0,991.5,746.75,991.5,2667.25
2022-10-03 17:00:00,202.0484,,382.75,394.0,290.75,394.0,1067.5
2022-10-03 18:00:00,52.64247,,92.5,84.75,63.5,92.5,240.75
2022-10-03 19:00:00,0.1796897,,0.75,0.75,0.5,,2.0
2022-10-03 20:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-03 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-04 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-04 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-04 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-04 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-04 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-04 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-04 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-04 07:00:00,28.51166,,33.75,40.5,15.25,,89.5
2022-10-04 08:00:00,243.7464,,404.75,463.5,266.75,463.5,1135.0
2022-10-04 09:00:00,496.7437,,940.0,1002.0,669.25,1002.0,2611.25
2022-10-04 10:00:00,731.3469,,1352.75,1408.0,978.0,1408.0,3738.75
2022-10-04 11:00:00,898.8445,,1614.0,1645.75,1183.5,1645.75,4443.25
2022-10-04 12:00:00,997.2416,,1666.0,1666.0,1312.0,1666.0,4644.0
2022-10-04 13:00:00,994.0394,,1666.0,1666.0,1314.0,1666.0,4646.0
2022-10-04 14:00:00,920.7984,,1649.5,1659.0,1241.75,1659.0,4550.25
2022-10-04 15:00:00,777.2354,,1449.25,1470.75,1081.75,1470.75,4001.75
2022-10-04 16:00:00,581.4022,,1123.0,1131.0,848.75,1131.0,3102.75
2022-10-04 17:00:00,340.9557,,652.5,641.75,499.75,652.5,1794.0
2022-10-04 18:00:00,96.86455,,157.25,142.0,114.25,157.25,413.5
2022-10-04 19:00:00,0.03919192,,1.25,1.0,0.5,,2.75
2022-10-04 20:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-04 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-04 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-04 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-05 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-05 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-05 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-05 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-05 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-05 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-05 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-05 07:00:00,26.38948,,31.75,37.75,14.0,,83.5
2022-10-05 08:00:00,242.9132,,395.0,453.25,260.0,453.25,1108.25
2022-10-05 09:00:00,488.381,,918.5,982.25,657.5,982.25,2558.25
2022-10-05 10:00:00,705.7666,,1307.0,1361.0,944.25,1361.0,3612.25
2022-10-05 11:00:00,867.1464,,1571.5,1613.75,1144.25,1613.75,4329.5
2022-10-05 12:00:00,948.1536,,1665.0,1666.25,1244.75,1666.25,4576.0
2022-10-05 13:00:00,954.9692,,1665.75,1666.0,1255.0,1666.0,4586.75
2022-10-05 14:00:00,887.3889,,1602.5,1631.25,1191.0,1631.25,4424.75
2022-10-05 15:00:00,744.1301,,1389.0,1412.25,1038.75,1412.25,3840.0
2022-10-05 16:00:00,547.9638,,1056.75,1063.25,797.0,1063.25,2917.0
2022-10-05 17:00:00,313.5662,,600.25,591.0,459.25,600.25,1650.5
2022-10-05 18:00:00,81.56786,,137.75,123.75,99.25,137.75,360.75
2022-10-05 19:00:00,0.0,,0.5,0.25,0.0,,0.75
2022-10-05 20:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-05 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-05 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-05 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-06 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-06 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-06 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-06 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-06 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-06 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-06 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-06 07:00:00,22.90669,,28.5,34.5,12.75,,75.75
2022-10-06 08:00:00,217.9736,,377.0,433.25,247.5,433.25,1057.75
2022-10-06 09:00:00,468.6953,,890.0,950.0,634.75,950.0,2474.75
2022-10-06 10:00:00,699.4427,,1287.0,1339.75,927.75,1339.75,3554.5
2022-10-06 11:00:00,858.9655,,1534.75,1585.5,1116.0,1585.5,4236.25
2022-10-06 12:00:00,936.4874,,1649.5,1665.5,1208.5,1665.5,4523.5
2022-10-06 13:00:00,946.9274,,1663.5,1666.25,1234.25,1666.25,4564.0
2022-10-06 14:00:00,878.856,,1581.5,1608.75,1168.25,1608.75,4358.5
2022-10-06 15:00:00,741.3181,,1373.5,1393.0,1023.25,1393.0,3789.75
2022-10-06 16:00:00,537.686,,1040.0,1045.25,782.75,1045.25,2868.0
2022-10-06 17:00:00,305.6583,,590.25,579.5,449.5,590.25,1619.25
2022-10-06 18:00:00,75.06835,,132.25,119.0,94.75,132.25,346.0
2022-10-06 19:00:00,0.0,,0.5,0.5,0.25,,1.25
2022-10-06 20:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-06 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-06 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-06 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-07 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-07 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-07 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-07 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-07 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-07 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-07 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-07 07:00:00,27.96547,,28.0,33.5,13.5,,75.0
2022-10-07 08:00:00,217.1095,,364.75,419.25,239.75,419.25,1023.75
2022-10-07 09:00:00,469.3747,,879.75,939.0,626.25,939.0,2445.0
2022-10-07 10:00:00,695.4743,,1265.75,1317.5,913.5,1317.5,3496.75
2022-10-07 11:00:00,851.8897,,1511.25,1558.5,1098.25,1558.5,4168.0
2022-10-07 12:00:00,936.2284,,1635.25,1660.5,1193.0,1660.5,4488.75
2022-10-07 13:00:00,931.9301,,1624.0,1635.5,1199.5,1635.5,4459.0
2022-10-07 14:00:00,848.0185,,1513.5,1545.75,1135.0,1545.75,4194.25
2022-10-07 15:00:00,746.5657,,1330.75,1359.5,996.0,1359.5,3686.25
2022-10-07 16:00:00,458.9526,,871.75,862.5,635.25,871.75,2369.5
2022-10-07 17:00:00,301.4763,,566.5,555.75,430.25,566.5,1552.5
2022-10-07 18:00:00,64.03034,,109.5,99.75,79.5,109.5,288.75
2022-10-07 19:00:00,0.0,,0.25,0.25,0.0,,0.5
2022-10-07 20:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-07 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-07 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-07 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-08 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-08 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-08 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-08 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-08 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-08 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-08 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-08 07:00:00,18.14076,,27.25,29.0,17.5,,73.75
2022-10-08 08:00:00,255.0508,,423.5,468.75,285.75,468.75,1178.0
2022-10-08 09:00:00,399.234,,748.0,784.5,528.5,784.5,2061.0
2022-10-08 10:00:00,634.1814,,1190.25,1229.0,861.0,1229.0,3280.25
2022-10-08 11:00:00,862.3737,,1577.25,1608.25,1143.75,1608.25,4329.25
2022-10-08 12:00:00,950.189,,1666.0,1666.0,1251.75,1666.0,4583.75
2022-10-08 13:00:00,971.0406,,1666.5,1666.5,1277.5,1666.5,4610.5
2022-10-08 14:00:00,926.6641,,1643.25,1649.75,1232.25,1649.75,4525.25
2022-10-08 15:00:00,760.7294,,1417.75,1416.5,1030.5,1417.75,3864.75
2022-10-08 16:00:00,562.6938,,1057.5,1079.5,799.5,1079.5,2936.5
2022-10-08 17:00:00,311.6881,,588.5,567.0,436.5,588.5,1592.0
2022-10-08 18:00:00,84.2979,,137.25,125.25,98.25,137.25,360.75
2022-10-08 19:00:00,0.0,,0.25,0.25,0.0,,0.5
2022-10-08 20:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-08 21:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-08 22:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-08 23:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-09 00:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-09 01:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-09 02:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-09 03:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-09 04:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-09 05:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-09 06:00:00,0.0,,0.0,0.0,0.0,,0.0
2022-10-09 07:00:00,14.01312,,20.75,22.25,13.75,,56.75
2022-10-09 08:00:00,139.5219,,236.5,263.25,180.5,263.25,680.25
2022-10-09 09:00:00,373.9307,,650.75,690.5,455.0,690.5,1796.25
2022-10-09 10:00:00,452.9088,,797.0,852.75,613.0,852.75,2262.75
2022-10-09 11:00:00,652.0398,,1164.5,1205.5,859.25,1205.5,3229.25
