Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2023-08-01 00:00:00,,,,,,,0.0
2023-08-01 01:00:00,,,,,,,0.0
2023-08-01 02:00:00,,,,,,,0.0
2023-08-01 03:00:00,,,,,,,0.0
2023-08-01 04:00:00,,,,,,,0.0
2023-08-01 05:00:00,,,,,,,0.0
2023-08-01 06:00:00,,,,,,,0.0
2023-08-01 07:00:00,,,,,,,0.0
2023-08-01 08:00:00,,,,,,,0.0
2023-08-01 09:00:00,,,,,,,0.0
2023-08-01 10:00:00,,,,,,,0.0
2023-08-01 11:00:00,,,,,,,0.0
2023-08-01 12:00:00,,,,,,,0.0
2023-08-01 13:00:00,,,,,,,0.0
2023-08-01 14:00:00,,,,,,,0.0
2023-08-01 15:00:00,,,,,,,0.0
2023-08-01 16:00:00,,,,,,,0.0
2023-08-01 17:00:00,,,,,,,0.0
2023-08-01 18:00:00,,,,,,,0.0
2023-08-01 19:00:00,,,,,,,0.0
2023-08-01 20:00:00,,,,,,,0.0
2023-08-01 21:00:00,,,,,,,0.0
2023-08-01 22:00:00,,,,,,,0.0
2023-08-01 23:00:00,,,,,,,0.0
2023-08-02 00:00:00,,,,,,,0.0
2023-08-02 01:00:00,,,,,,,0.0
2023-08-02 02:00:00,,,,,,,0.0
2023-08-02 03:00:00,,,,,,,0.0
2023-08-02 04:00:00,,,,,,,0.0
2023-08-02 05:00:00,,,,,,,0.0
2023-08-02 06:00:00,,,,,,,0.0
2023-08-02 07:00:00,,,,,,,0.0
2023-08-02 08:00:00,,,,,,,0.0
2023-08-02 09:00:00,,,,,,,0.0
2023-08-02 10:00:00,,,,,,,0.0
2023-08-02 11:00:00,,,,,,,0.0
2023-08-02 12:00:00,,,,,,,0.0
2023-08-02 13:00:00,,,,,,,0.0
2023-08-02 14:00:00,,,,,,,0.0
2023-08-02 15:00:00,,,,,,,0.0
2023-08-02 16:00:00,,,,,,,0.0
2023-08-02 17:00:00,,,,,,,0.0
2023-08-02 18:00:00,,,,,,,0.0
2023-08-02 19:00:00,,,,,,,0.0
2023-08-02 20:00:00,,,,,,,0.0
2023-08-02 21:00:00,,,,,,,0.0
2023-08-02 22:00:00,,,,,,,0.0
2023-08-02 23:00:00,,,,,,,0.0
2023-08-03 00:00:00,,,,,,,0.0
2023-08-03 01:00:00,,,,,,,0.0
2023-08-03 02:00:00,,,,,,,0.0
2023-08-03 03:00:00,,,,,,,0.0
2023-08-03 04:00:00,,,,,,,0.0
2023-08-03 05:00:00,,,,,,,0.0
2023-08-03 06:00:00,,,,,,,0.0
2023-08-03 07:00:00,,,,,,,0.0
2023-08-03 08:00:00,,,,,,,0.0
2023-08-03 09:00:00,,,,,,,0.0
2023-08-03 10:00:00,727.6238,1597.319,794.9089,825.2264,0.003780353,825.2264,1620.1390803529998
2023-08-03 11:00:00,656.9096,1887.529,936.8695,963.4269,963.4269,963.4269,2863.7233
2023-08-03 12:00:00,421.4796,1485.188,739.6372,762.1362,0.006826607,762.1362,1501.780226607
2023-08-03 13:00:00,267.4308,991.3812,491.3389,508.7225,0.0106052,508.7225,1000.0720052
2023-08-03 14:00:00,387.4976,1401.172,693.4847,721.3579,721.3579,721.3579,2136.2005
2023-08-03 15:00:00,232.0072,842.1182,417.7336,433.6174,0.01538174,433.6174,851.36638174
2023-08-03 16:00:00,126.434,483.4236,240.4233,248.0968,248.0968,248.0968,736.6169
2023-08-03 17:00:00,77.88228,286.6225,142.3875,147.3996,0.00498284,147.3996,289.79208284000003
2023-08-03 18:00:00,27.56674,115.2018,57.0145,59.99583,-0.0009170917,,117.00941290829999
2023-08-03 19:00:00,10.11166,41.25478,20.61613,21.47569,0.01079419,,42.10261419
2023-08-03 20:00:00,0.301148,-7.1426,-0.5173374,-0.5114557,0.0007232787,,-1.0280698213
2023-08-03 21:00:00,0.0,-7.50796,-0.002017958,-0.005774399,0.001312535,,-0.006479822
2023-08-03 22:00:00,0.0,-7.587399,-0.003614343,-0.004143923,-0.001696518,,-0.009454783999999999
2023-08-03 23:00:00,0.0,-7.645203,0.001470322,0.000814052,-0.002769747,,-0.0004853729999999999
2023-08-04 00:00:00,0.0,-7.64969,0.00289459,-0.01637786,-0.002487268,,-0.015970538000000003
2023-08-04 01:00:00,0.0,-7.633427,-0.002918812,-0.02643891,-0.003862347,,-0.033220069
2023-08-04 02:00:00,0.0,-7.546524,-1.98957e-05,-0.01429914,0.002597005,,-0.0117220307
2023-08-04 03:00:00,0.0,-7.510223,-0.01249295,-0.007331472,-0.008971465,,-0.028795887
2023-08-04 04:00:00,0.0,-7.523668,0.01672987,-0.005340706,0.003956256,,0.01534542
2023-08-04 05:00:00,0.0,-7.477077,-0.003653838,0.004700616,0.004556654,,0.005603432
2023-08-04 06:00:00,4.731338,-7.401542,-0.004665649,0.008749725,0.001025283,,0.005109359
2023-08-04 07:00:00,25.96779,57.83722,35.69919,25.63447,0.006760355,,61.340420355
2023-08-04 08:00:00,53.4096,188.6309,93.81451,96.838,96.838,96.838,287.49051
2023-08-04 09:00:00,150.6765,534.9324,264.4007,275.0838,0.002589464,275.0838,539.4870894640001
2023-08-04 10:00:00,272.2378,974.8312,481.466,502.4353,502.4353,502.4353,1486.3366
2023-08-04 11:00:00,164.2168,617.0656,306.3694,317.4057,0.0007463783,317.4057,623.7758463783001
2023-08-04 12:00:00,369.7745,1282.132,644.9797,649.5759,0.00893975,649.5759,1294.5645397500002
2023-08-04 13:00:00,177.9705,642.515,321.1693,326.176,326.176,326.176,973.5212999999999
