Timestamp,POA Irradiance,Actual Sum,Expected Sum,Availability %
2022-11-01 00:00:00,0.0,0.0,0.0,
2022-11-01 01:00:00,0.0,0.0,0.0,
2022-11-01 02:00:00,0.0,0.0,0.0,
2022-11-01 03:00:00,0.0,0.0,0.0,
2022-11-01 04:00:00,0.0,0.0,0.0,
2022-11-01 05:00:00,0.0,0.0,0.0,
2022-11-01 06:00:00,0.0,0.0,0.0,
2022-11-01 07:00:00,1.065117,0.0,0.0,
2022-11-01 08:00:00,90.67927,396.30292,396.30292,100.0
2022-11-01 09:00:00,243.605,1303.1506000000002,1303.1506000000002,100.0
2022-11-01 10:00:00,506.648,2930.8954,2930.8954,100.0
2022-11-01 11:00:00,652.0983,3567.4022999999997,3567.4022999999997,100.0
2022-11-01 12:00:00,831.8403,4324.3506,4324.3506,100.0
2022-11-01 13:00:00,895.4114,4684.9241999999995,4684.9241999999995,100.0
2022-11-01 14:00:00,636.4898,3407.26,3407.26,100.0
2022-11-01 15:00:00,520.066,2781.8686,2781.8686,100.0
2022-11-01 16:00:00,436.1507,2394.0571,2394.0571,100.0
2022-11-01 17:00:00,216.3513,879.5708999999999,879.5708999999999,100.0
2022-11-01 18:00:00,4.835089,19.489318,19.489318,100.0
2022-11-01 19:00:00,0.0,0.0,0.0,
2022-11-01 20:00:00,0.0,0.0,0.0,
2022-11-01 21:00:00,0.0,0.0,0.0,
2022-11-01 22:00:00,0.0,0.0,0.0,
2022-11-01 23:00:00,0.0,0.0,0.0,
2022-11-02 00:00:00,0.0,0.0,0.0,
2022-11-02 01:00:00,0.0,0.0,0.0,
2022-11-02 02:00:00,0.0,0.0,0.0,
2022-11-02 03:00:00,0.0,0.0,0.0,
2022-11-02 04:00:00,0.0,0.0,0.0,
2022-11-02 05:00:00,0.0,0.0,0.0,
2022-11-02 06:00:00,0.0,0.0,0.0,
2022-11-02 07:00:00,1.169557,0.14766473,0.14766473,100.0
2022-11-02 08:00:00,65.53796,314.67266,314.67266,100.0
2022-11-02 09:00:00,376.4717,2140.1562,2140.1562,100.0
2022-11-02 10:00:00,315.3134,1695.5936,1695.5936,100.0
2022-11-02 11:00:00,444.435,2482.4640999999997,2482.4640999999997,100.0
2022-11-02 12:00:00,849.0275,4352.0379,4352.0379,100.0
2022-11-02 13:00:00,810.0862,4364.3811,4364.3811,100.0
2022-11-02 14:00:00,673.2859,3488.2523,3488.2523,100.0
2022-11-02 15:00:00,567.1829,2934.3805999999995,2934.3805999999995,100.0
2022-11-02 16:00:00,223.312,1076.6839,1076.6839,100.0
2022-11-02 17:00:00,61.06795,284.96171000000004,284.96171000000004,100.0
2022-11-02 18:00:00,1.113151,8.008026,8.008026,100.0
2022-11-02 19:00:00,0.0,0.0,0.0,
2022-11-02 20:00:00,0.0,0.0,0.0,
2022-11-02 21:00:00,0.0,0.0,0.0,
2022-11-02 22:00:00,0.0,0.0,0.0,
2022-11-02 23:00:00,0.0,0.0,0.0,
2022-11-03 00:00:00,0.0,0.0,0.0,
2022-11-03 01:00:00,0.0,0.0,0.0,
2022-11-03 02:00:00,0.0,0.0,0.0,
2022-11-03 03:00:00,0.0,0.0,0.0,
2022-11-03 04:00:00,0.0,0.0,0.0,
2022-11-03 05:00:00,0.0,0.0,0.0,
2022-11-03 06:00:00,0.0,0.0,0.0,
2022-11-03 07:00:00,2.486224,6.116441,6.116441,100.0
2022-11-03 08:00:00,117.5658,511.57268,511.57268,100.0
2022-11-03 09:00:00,359.3074,2045.7438,2045.7438,100.0
2022-11-03 10:00:00,550.1437,3261.2448,3261.2448,100.0
2022-11-03 11:00:00,756.8024,4295.5173,4295.5173,100.0
2022-11-03 12:00:00,854.5838,4742.4241,4742.4241,100.0
2022-11-03 13:00:00,875.8456,4753.1753,4753.1753,100.0
2022-11-03 14:00:00,816.4277,4412.097600000001,4412.097600000001,100.0
2022-11-03 15:00:00,677.4958,3634.4834999999994,3634.4834999999994,100.0
2022-11-03 16:00:00,475.9978,2494.6603999999998,2494.6603999999998,100.0
2022-11-03 17:00:00,210.2893,859.8153,859.8153,100.0
2022-11-03 18:00:00,5.82311,19.307003,19.307003,100.0
2022-11-03 19:00:00,0.0,0.0,0.0,
2022-11-03 20:00:00,0.0,0.0,0.0,
2022-11-03 21:00:00,0.0,0.0,0.0,
2022-11-03 22:00:00,0.0,0.0,0.0,
2022-11-03 23:00:00,0.0,0.0,0.0,
2022-11-04 00:00:00,0.0,0.0,0.0,
2022-11-04 01:00:00,0.0,0.0,0.0,
2022-11-04 02:00:00,0.0,0.0,0.0,
