Valley Creek Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
9/4/2023 12:45:00 AM,,,,,,,
9/4/2023 1:00:00 AM,,,,,,,
9/4/2023 1:15:00 AM,,,,,,,
9/4/2023 1:30:00 AM,,,,,,,
9/4/2023 1:45:00 AM,0,57.73683,59.52507,1.48091,7.327894,-2.49868,0
9/4/2023 2:00:00 AM,0,58.06497,59.5417,0.827371,7.33058,-2.49943,0
9/4/2023 2:15:00 AM,0,57.81223,59.38408,0.547734,7.33409,-2.50142,0
9/4/2023 2:30:00 AM,0,56.5548,58.81872,0.60924,7.337664,-2.50346,0
9/4/2023 2:45:00 AM,0,54.9331,58.12765,0.553825,7.341257,-2.50721,0
9/4/2023 3:00:00 AM,0,53.38643,57.80906,8.55235,7.33878,-2.50502,0
9/4/2023 3:15:00 AM,0,52.47742,56.6023,0.980524,7.332273,-2.50092,0
9/4/2023 3:30:00 AM,0,52.37947,56.35544,0.905881,7.336836,-2.50314,0
9/4/2023 3:45:00 AM,0,53.66127,56.43459,1.36775,7.33875,-2.50544,0
9/4/2023 4:00:00 AM,0,54.13227,56.53597,1.29066,7.338043,-2.50704,0
9/4/2023 4:15:00 AM,0,53.70746,56.68563,1.50677,7.333606,-2.50392,0
9/4/2023 4:30:00 AM,0,52.0672,55.52289,0.845325,7.326023,-2.50041,0
9/4/2023 4:45:00 AM,0,50.48787,54.05423,0.952604,7.32018,-2.501,0
9/4/2023 5:00:00 AM,0,50.47349,54.4897,0.843122,7.296427,-2.4908,0
9/4/2023 5:15:00 AM,0,50.7238,53.97986,0.61327,7.295033,-2.48767,0
9/4/2023 5:30:00 AM,0,53.14487,55.40414,0.848407,7.297876,-2.48934,0
9/4/2023 5:45:00 AM,0,53.86891,55.6175,0.511559,7.299604,-2.48952,0
9/4/2023 6:00:00 AM,0,52.88887,55.71376,0.591494,7.30394,-2.49141,0
9/4/2023 6:15:00 AM,0.0503069,53.71784,56.36483,0.579539,7.32388,-2.50274,0
9/4/2023 6:30:00 AM,1.55896,54.72205,56.59549,0.922987,7.329403,-2.50211,0
9/4/2023 6:45:00 AM,6.73703,55.32633,56.92106,1.03942,7.323507,-2.50137,0
9/4/2023 7:00:00 AM,15.7051,55.81145,57.04867,0.783714,7.304376,-2.49006,0
9/4/2023 7:15:00 AM,23.4697,56.63203,57.34953,3.75265,7.324233,-2.49881,0
9/4/2023 7:30:00 AM,24.8631,57.32729,57.73512,7.50324,7.320104,-2.49523,0
9/4/2023 7:45:00 AM,40.2321,57.89084,58.00378,0.455873,7.319977,-2.49578,0
9/4/2023 8:00:00 AM,59.3783,59.51819,58.66557,5.94434,7.30013,-2.4829,0
9/4/2023 8:15:00 AM,89.7986,61.44607,59.45665,16.7952,7.333537,-2.50045,0
9/4/2023 8:30:00 AM,86.7712,62.9706,60.33624,23.968,7.378606,-2.52025,0
9/4/2023 8:45:00 AM,95.7665,63.29596,59.9787,5.33357,7.36479,-2.51437,0
9/4/2023 9:00:00 AM,153.987,64.3175,59.46941,1.17544,7.350817,-2.50626,0
9/4/2023 9:15:00 AM,252.346,68.50298,60.40777,1.2252,7.354914,-2.50548,0
9/4/2023 9:30:00 AM,258.133,74.27279,61.8029,0.787497,7.352563,-2.5046,0
9/4/2023 9:45:00 AM,383.057,77.84998,63.69636,1.11274,7.346737,-2.50156,0
9/4/2023 10:00:00 AM,752.379,91.08109,66.43546,1.22304,7.34769,-2.50091,0
9/4/2023 10:15:00 AM,807.501,103.4839,69.48682,1.41321,7.371604,-2.51014,0
9/4/2023 10:30:00 AM,574.38,102.6546,69.38568,1.12969,7.36322,-2.50414,0
9/4/2023 10:45:00 AM,412.576,92.69794,67.3932,1.48301,7.354644,-2.50166,0
9/4/2023 11:00:00 AM,159.611,76.5668,64.96409,2.31994,7.347387,-2.49871,0
9/4/2023 11:15:00 AM,204.559,72.58559,64.83364,2.04113,7.343396,-2.49809,0
9/4/2023 11:30:00 AM,281.33,75.86644,65.83063,1.82699,7.33548,-2.4956,0
9/4/2023 11:45:00 AM,360.148,79.86041,66.88988,2.28289,7.330843,-2.48996,0
9/4/2023 12:00:00 PM,393.674,82.7467,67.56599,2.82693,7.330593,-2.49143,0
9/4/2023 12:15:00 PM,345.308,80.65087,66.84996,2.88809,7.329333,-2.49135,0
9/4/2023 12:30:00 PM,380.383,81.07347,67.08987,2.56617,7.323083,-2.48758,0
9/4/2023 12:45:00 PM,405.769,84.63717,67.40024,2.53885,7.32061,-2.48742,0
9/4/2023 1:00:00 PM,378.031,85.28383,67.89162,2.28325,7.356657,-2.50564,0
9/4/2023 1:15:00 PM,424.99,85.24294,68.24809,2.40354,7.362743,-2.51129,0
9/4/2023 1:30:00 PM,440.244,87.76212,68.48797,2.36483,7.366237,-2.51226,0
9/4/2023 1:45:00 PM,486.309,88.48977,69.12979,1.99801,7.364317,-2.51065,0
9/4/2023 2:00:00 PM,494.92,89.24255,69.2953,2.47113,7.365773,-2.51259,0
9/4/2023 2:15:00 PM,390.929,86.22652,69.01534,2.89863,7.36027,-2.50903,0
9/4/2023 2:30:00 PM,409.258,84.59131,69.09694,1.96551,7.367997,-2.5156,0
9/4/2023 2:45:00 PM,617.102,94.68269,71.04754,1.59536,7.367963,-2.51408,0
9/4/2023 3:00:00 PM,320.93,89.90102,69.87088,1.96702,7.363124,-2.51168,0
9/4/2023 3:15:00 PM,300.577,82.96111,68.97301,1.95811,7.360517,-2.51222,0
9/4/2023 3:30:00 PM,301.804,82.07416,69.03271,2.30606,7.357626,-2.50875,0
9/4/2023 3:45:00 PM,293.238,81.27966,68.87103,2.26639,7.366257,-2.51409,0
9/4/2023 4:00:00 PM,263.339,80.87085,68.68265,2.29784,7.372633,-2.51994,0
9/4/2023 4:15:00 PM,209.944,78.5526,67.99651,1.89049,7.372613,-2.52047,0
9/4/2023 4:30:00 PM,191.836,77.9325,68.39249,1.28896,7.368987,-2.51758,0
9/4/2023 4:45:00 PM,173.622,76.55245,68.07426,1.28706,7.368217,-2.51863,0
9/4/2023 5:00:00 PM,170.377,77.23107,68.41457,0.664899,7.367757,-2.51764,0
9/4/2023 5:15:00 PM,167.772,78.47358,68.26056,0.865123,7.362633,-2.51758,0
9/4/2023 5:30:00 PM,154.63,76.9893,68.15065,0.915371,7.356473,-2.5139,0
9/4/2023 5:45:00 PM,106.859,73.49757,67.66368,0.951759,7.36444,-2.52075,0
9/4/2023 6:00:00 PM,96.2029,71.10527,67.37859,0.843274,7.37382,-2.52209,0
9/4/2023 6:15:00 PM,80.7273,70.52114,67.16839,0.854494,7.37109,-2.51825,0
9/4/2023 6:30:00 PM,49.3144,68.76741,66.60933,0.913342,7.376813,-2.52208,0
9/4/2023 6:45:00 PM,32.4396,67.15147,66.1861,1.07951,7.377037,-2.52013,0
9/4/2023 7:00:00 PM,18.8855,65.76715,65.60206,0.88578,7.381987,-2.52507,0
9/4/2023 7:15:00 PM,10.1744,64.42867,64.90235,0.962995,7.378604,-2.52172,0
9/4/2023 7:30:00 PM,4.07113,63.23469,64.16014,0.766588,7.37836,-2.51974,0
9/4/2023 7:45:00 PM,0.632442,62.26043,63.40814,0.699615,7.373027,-2.51701,0
9/4/2023 8:00:00 PM,0,61.3745,62.81722,0.552107,7.36949,-2.51674,0
9/4/2023 8:15:00 PM,0,59.96165,61.79786,0.813571,7.37457,-2.51766,0
9/4/2023 8:30:00 PM,0,59.70751,61.83785,1.49519,7.379443,-2.52145,0
9/4/2023 8:45:00 PM,0,60.18005,62.30312,1.56919,7.380793,-2.52074,0
9/4/2023 9:00:00 PM,0,59.61268,61.91529,0.860575,7.38139,-2.5217,0
9/4/2023 9:15:00 PM,0,59.09903,61.50475,0.886364,7.380836,-2.52262,0
9/4/2023 9:30:00 PM,0,58.64469,60.9317,1.08492,7.382817,-2.52349,0
9/4/2023 9:45:00 PM,0,57.41836,60.41958,6.21805,7.389993,-2.52773,0
9/4/2023 10:00:00 PM,0,56.48382,59.99075,4.41886,7.364737,-2.51379,0
9/4/2023 10:15:00 PM,0,56.54201,59.58271,1.64792,7.377307,-2.51887,0
9/4/2023 10:30:00 PM,0,56.01943,59.07536,1.86444,7.39804,-2.52889,0
9/4/2023 10:45:00 PM,0,55.04718,58.38371,1.46646,7.41133,-2.53734,0
9/4/2023 11:00:00 PM,0,52.99737,56.89616,1.3795,7.40466,-2.53519,0
9/4/2023 11:15:00 PM,0,52.2798,56.60986,0.686662,7.403927,-2.53304,0
9/4/2023 11:30:00 PM,0,51.51808,55.49219,0.623686,7.415073,-2.53928,0
9/4/2023 11:45:00 PM,0,51.03698,55.1151,0.665018,7.426894,-2.54766,0
9/5/2023 12:00:00 AM,0,50.72638,55.09754,0.702133,7.432253,-2.55303,0
9/5/2023 12:15:00 AM,0,49.82655,54.50019,0.82382,7.436323,-2.55454,0
9/5/2023 12:30:00 AM,0,48.87582,53.59542,0.763262,7.41379,-2.54406,0
9/5/2023 12:45:00 AM,0,48.67876,53.54901,1.04405,7.42616,-2.55088,0
9/5/2023 1:00:00 AM,0,49.10067,53.31771,0.632024,7.42301,-2.54799,0
9/5/2023 1:15:00 AM,0,49.25301,53.5422,0.951127,7.422793,-2.54889,0
9/5/2023 1:30:00 AM,0,48.20509,52.63202,0.667976,7.42986,-2.55324,0
9/5/2023 1:45:00 AM,0,47.14498,51.52658,0.447356,7.390503,-2.53248,0
9/5/2023 2:00:00 AM,0,47.18284,51.29984,0.652025,7.387973,-2.53084,0
9/5/2023 2:15:00 AM,0,48.13133,51.78621,0.527284,7.38432,-2.52891,0
9/5/2023 2:30:00 AM,0,48.34917,51.78731,0.737239,7.38168,-2.52784,0
9/5/2023 2:45:00 AM,0,48.84299,51.8003,0.659285,7.386447,-2.53245,0
9/5/2023 3:00:00 AM,0,48.73848,51.62224,0.470289,7.38729,-2.53436,0
9/5/2023 3:15:00 AM,0,48.14305,50.6897,0.455173,7.389664,-2.53752,0
9/5/2023 3:30:00 AM,0,48.25068,50.41125,0.456555,7.39239,-2.53783,0
9/5/2023 3:45:00 AM,0,48.96947,50.781,0.268702,7.38993,-2.5361,0
9/5/2023 4:00:00 AM,0,49.37034,51.07804,0.526587,7.383747,-2.53354,0
9/5/2023 4:15:00 AM,0,48.09188,50.53115,0.534829,7.383104,-2.53426,0
9/5/2023 4:30:00 AM,0,47.65947,50.16393,0.552507,7.37566,-2.52884,0
9/5/2023 4:45:00 AM,0,46.93233,49.56156,0.366006,7.365007,-2.52351,0
9/5/2023 5:00:00 AM,0,47.46668,49.80247,0.404731,7.343807,-2.51421,0
9/5/2023 5:15:00 AM,0,48.90839,50.44476,0.449363,7.345693,-2.51777,0
9/5/2023 5:30:00 AM,0,49.67766,50.94097,0.41865,7.359383,-2.52271,0
9/5/2023 5:45:00 AM,0,50.29598,51.36163,0.376199,7.341277,-2.51116,0
9/5/2023 6:00:00 AM,0,50.40673,51.50388,0.282309,7.372104,-2.53028,0
9/5/2023 6:15:00 AM,0.311288,50.38541,51.6281,0.364015,7.39167,-2.54152,0
9/5/2023 6:30:00 AM,3.00549,50.66506,52.03323,0.598375,7.378023,-2.52953,0
9/5/2023 6:45:00 AM,14.1205,51.12501,52.2667,0.482416,7.361727,-2.52617,0
9/5/2023 7:00:00 AM,34.7166,51.4435,52.50298,0.235254,7.370604,-2.52814,0
9/5/2023 7:15:00 AM,58.2676,53.03573,52.99849,0.36187,7.405403,-2.54466,0
9/5/2023 7:30:00 AM,62.512,55.48749,54.05866,0.307905,7.40644,-2.54481,0
9/5/2023 7:45:00 AM,97.7997,57.60241,55.23955,0.392147,7.4013,-2.5415,0
9/5/2023 8:00:00 AM,154.929,59.88516,56.4857,0.278656,7.392503,-2.53727,0
9/5/2023 8:15:00 AM,271.113,62.83733,57.20878,0.819925,7.375567,-2.53014,0
9/5/2023 8:30:00 AM,356.618,68.20372,58.18722,1.10766,7.376973,-2.52765,0
9/5/2023 8:45:00 AM,391.56,72.28911,59.08317,1.14688,7.383593,-2.53084,0
9/5/2023 9:00:00 AM,470.475,75.46819,60.16957,1.12979,7.4038,-2.53919,0
9/5/2023 9:15:00 AM,538.714,78.80022,61.44123,1.22458,7.39827,-2.53325,0
9/5/2023 9:30:00 AM,554.885,80.99809,62.44007,1.17513,7.38723,-2.52538,0
9/5/2023 9:45:00 AM,551.576,78.93409,62.33388,1.61061,7.38327,-2.52496,0
9/5/2023 10:00:00 AM,726.155,85.82783,64.14253,1.40183,7.391126,-2.53113,0
9/5/2023 10:15:00 AM,746.799,89.7384,64.90161,1.54359,7.386657,-2.52741,0
9/5/2023 10:30:00 AM,607.993,88.61678,64.71454,1.56027,7.374223,-2.51972,0
9/5/2023 10:45:00 AM,669.799,82.18584,64.36974,1.72517,7.367874,-2.51347,0
9/5/2023 11:00:00 AM,899.397,94.23428,66.81721,1.51562,7.370257,-2.51327,0
9/5/2023 11:15:00 AM,940.512,98.9348,68.72189,1.8335,7.36952,-2.51343,0
9/5/2023 11:30:00 AM,953.105,102.8353,69.17894,1.72708,7.3583,-2.50537,0
9/5/2023 11:45:00 AM,977.229,102.6117,69.72885,1.92185,7.354644,-2.50422,0
9/5/2023 12:00:00 PM,995.809,104.4228,71.34051,2.1015,7.351923,-2.50037,0
9/5/2023 12:15:00 PM,1010.14,105.6485,70.91637,1.62445,7.353856,-2.5021,0
9/5/2023 12:30:00 PM,1022.84,104.6268,71.54364,1.76343,7.33241,-2.49352,0
9/5/2023 12:45:00 PM,1026.32,104.4851,71.78623,2.08572,7.34514,-2.49944,0
9/5/2023 1:00:00 PM,1026.18,102.7064,72.00835,2.22831,7.345487,-2.50116,0
9/5/2023 1:15:00 PM,1018.49,104.6501,73.1552,2.40504,7.336767,-2.49867,0
9/5/2023 1:30:00 PM,1010.63,101.7104,73.59113,2.57904,7.33571,-2.49992,0
9/5/2023 1:45:00 PM,994.998,104.3557,73.73279,1.77821,7.3266,-2.49695,0
9/5/2023 2:00:00 PM,978.931,103.7315,72.83739,1.78322,7.33427,-2.50134,0
9/5/2023 2:15:00 PM,959.98,108.1351,74.95168,1.65448,7.348497,-2.50764,0
9/5/2023 2:30:00 PM,932.95,107.1103,74.98222,1.88081,7.357577,-2.5146,0
9/5/2023 2:45:00 PM,895.712,108.8177,77.15759,2.05306,7.355624,-2.51076,0
9/5/2023 3:00:00 PM,862.95,107.825,77.85602,2.0221,7.353263,-2.50875,0
9/5/2023 3:15:00 PM,823.739,103.5948,76.564,2.1454,7.352876,-2.51374,0
9/5/2023 3:30:00 PM,781.809,101.1153,76.18344,1.90847,7.35264,-2.50855,0
9/5/2023 3:45:00 PM,734.786,99.06944,76.76884,2.53108,7.35299,-2.50828,0
9/5/2023 4:00:00 PM,685.881,98.19849,76.23261,1.84355,7.36205,-2.51336,0
9/5/2023 4:15:00 PM,632.823,97.40203,75.667,1.76268,7.36564,-2.51383,0
9/5/2023 4:30:00 PM,578.403,94.30937,75.23963,1.55761,7.356387,-2.51137,0
9/5/2023 4:45:00 PM,521.214,92.09013,74.71143,1.6696,7.347903,-2.50759,0
9/5/2023 5:00:00 PM,464.215,89.21727,74.59382,2.10193,7.350747,-2.50872,0
9/5/2023 5:15:00 PM,405.032,86.52496,74.25034,2.46613,7.334327,-2.49895,0
9/5/2023 5:30:00 PM,343.515,83.64342,73.72322,2.34871,7.33505,-2.50036,0
9/5/2023 5:45:00 PM,284.831,81.25854,73.19055,2.13656,7.3357,-2.50239,0
9/5/2023 6:00:00 PM,227.919,78.91479,72.97001,2.23339,7.352207,-2.50875,0
9/5/2023 6:15:00 PM,171.9,76.0108,72.26305,1.91379,7.384077,-2.52726,0
9/5/2023 6:30:00 PM,120.536,73.26456,71.72173,1.70254,7.396993,-2.53178,0
9/5/2023 6:45:00 PM,74.0546,70.61724,71.55067,1.67834,7.405057,-2.5363,0
9/5/2023 7:00:00 PM,35.9973,68.0544,70.4893,1.31862,7.41891,-2.54183,0
9/5/2023 7:15:00 PM,16.0108,65.0052,68.51691,1.0853,7.420957,-2.53993,0
9/5/2023 7:30:00 PM,6.7731,62.46603,65.59335,1.0435,7.438257,-2.55341,0
9/5/2023 7:45:00 PM,0.737119,60.37323,64.21978,0.708418,7.422757,-2.54579,0
9/5/2023 8:00:00 PM,0,59.07051,63.31335,2.51202,7.387917,-2.52628,0
9/5/2023 8:15:00 PM,0,57.90975,62.22488,30.592,7.39812,-2.5311,0
9/5/2023 8:30:00 PM,0,57.81999,62.0524,4.2879,7.401383,-2.53375,0
9/5/2023 8:45:00 PM,0,57.49757,61.48176,0.628271,7.416797,-2.54202,0
9/5/2023 9:00:00 PM,0,56.44028,60.64205,0.439511,7.43319,-2.55336,0
9/5/2023 9:15:00 PM,0,53.47185,57.57561,0.54577,7.432713,-2.55255,0
9/5/2023 9:30:00 PM,0,51.23628,56.33497,0.427415,7.43863,-2.55598,0
9/5/2023 9:45:00 PM,0,50.5679,55.87652,0.447026,7.423553,-2.5478,0
9/5/2023 10:00:00 PM,0,49.90995,55.23304,0.495273,7.414463,-2.54582,0
9/5/2023 10:15:00 PM,0,49.46005,54.94172,0.726458,7.408193,-2.53924,0
9/5/2023 10:30:00 PM,0,49.37636,55.12075,0.577587,7.395007,-2.53247,0
9/5/2023 10:45:00 PM,0,48.79582,53.26975,0.389131,7.403703,-2.54226,0
9/5/2023 11:00:00 PM,0,48.23423,53.10654,0.615977,7.3884,-2.52971,0
9/5/2023 11:15:00 PM,0,47.95824,53.0192,0.766082,7.395227,-2.53285,0
9/5/2023 11:30:00 PM,0,48.32051,53.27606,0.850558,7.408887,-2.54089,0
9/5/2023 11:45:00 PM,0,48.25411,53.27584,0.778841,7.39549,-2.53398,0
9/6/2023 12:00:00 AM,0,48.16213,53.53677,0.63934,7.379043,-2.5283,0
9/6/2023 12:15:00 AM,0,47.29959,51.73382,0.471123,7.393683,-2.53731,0
9/6/2023 12:30:00 AM,0,46.77176,51.34765,0.745136,7.400363,-2.5418,0
9/6/2023 12:45:00 AM,0,47.21075,51.67806,0.447877,7.392213,-2.53461,0
9/6/2023 1:00:00 AM,0,46.03678,49.44699,0.293899,7.336713,-2.5071,0
9/6/2023 1:15:00 AM,0,45.38109,48.29676,0.226152,7.34325,-2.51045,0
9/6/2023 1:30:00 AM,0,44.98332,47.79493,0.490429,7.352117,-2.51642,0
9/6/2023 1:45:00 AM,0,45.55662,48.55961,0.50105,7.36,-2.51986,0
9/6/2023 2:00:00 AM,0,44.41597,47.13271,0.276796,7.357053,-2.52132,0
9/6/2023 2:15:00 AM,0,43.96153,46.40609,0.315762,7.35085,-2.51762,0
9/6/2023 2:30:00 AM,0,43.63462,46.57446,0.402115,7.359097,-2.52447,0
9/6/2023 2:45:00 AM,0,42.86683,46.0152,0.255113,7.36041,-2.52358,0
9/6/2023 3:00:00 AM,0,42.61559,45.4453,0.295041,7.36707,-2.52573,0
9/6/2023 3:15:00 AM,0,42.39767,45.12995,0.359145,7.365363,-2.52689,0
9/6/2023 3:30:00 AM,0,42.02128,44.95309,0.232219,7.37277,-2.53304,0
9/6/2023 3:45:00 AM,0,42.11468,44.92054,0.319064,7.372793,-2.53291,0
9/6/2023 4:00:00 AM,0,41.63271,44.66669,0.498523,7.370703,-2.53128,0
9/6/2023 4:15:00 AM,0,41.7915,45.01859,0.312336,7.366354,-2.53003,0
9/6/2023 4:30:00 AM,0,41.84171,44.40878,0.529976,7.372707,-2.53253,0
9/6/2023 4:45:00 AM,0,41.68605,44.23555,0.389335,7.365793,-2.53088,0
9/6/2023 5:00:00 AM,0,41.3376,44.0479,0.31203,7.328763,-2.51244,0
9/6/2023 5:15:00 AM,0,41.30871,43.83168,0.447644,7.311923,-2.50263,0
9/6/2023 5:30:00 AM,0,41.16216,43.90708,0.424766,7.306553,-2.5001,0
9/6/2023 5:45:00 AM,0,41.01165,43.7012,0.556216,7.303823,-2.49892,0
9/6/2023 6:00:00 AM,0,40.48997,43.32635,0.239212,7.360717,-2.52913,0
9/6/2023 6:15:00 AM,0.0779738,40.15814,42.95425,0.233161,7.37934,-2.53714,0
9/6/2023 6:30:00 AM,2.89829,40.08713,42.8837,0.335876,7.36866,-2.53165,0
9/6/2023 6:45:00 AM,13.3492,40.10371,42.91392,0.273522,7.375673,-2.53757,0
9/6/2023 7:00:00 AM,32.1975,41.34754,44.0602,0.390952,7.35171,-2.52486,0
9/6/2023 7:15:00 AM,54.0722,43.98277,45.66204,0.305706,7.361153,-2.53019,0
9/6/2023 7:30:00 AM,279.463,47.47783,47.50378,0.195333,7.353553,-2.52501,0
9/6/2023 7:45:00 AM,298.89,52.18307,49.58582,0.257823,7.339093,-2.51509,0
9/6/2023 8:00:00 AM,221.483,56.25497,50.89619,0.319335,7.3361,-2.5144,0
9/6/2023 8:15:00 AM,270.734,61.49793,52.85829,0.369964,7.335077,-2.51424,0
9/6/2023 8:30:00 AM,363.05,67.70795,54.4224,0.37996,7.327433,-2.51033,0
9/6/2023 8:45:00 AM,427.348,70.92625,56.10332,0.588352,7.332907,-2.51295,0
9/6/2023 9:00:00 AM,475.677,75.83105,58.26588,0.643281,7.34369,-2.5146,0
9/6/2023 9:15:00 AM,543.294,84.83772,60.34846,0.630356,7.329927,-2.50709,0
9/6/2023 9:30:00 AM,598.157,91.7245,63.96549,0.948141,7.33168,-2.50702,0
9/6/2023 9:45:00 AM,650.313,94.34187,64.73492,0.818058,7.331414,-2.50271,0
9/6/2023 10:00:00 AM,700.596,98.93959,65.94736,1.01711,7.33249,-2.50058,0
9/6/2023 10:15:00 AM,744.281,104.2729,67.46973,0.938505,7.320653,-2.49413,0
9/6/2023 10:30:00 AM,787.962,108.5585,68.35367,0.866502,7.328747,-2.50023,0
9/6/2023 10:45:00 AM,829.993,110.9514,70.52895,1.11364,7.350624,-2.50952,0
9/6/2023 11:00:00 AM,867.961,111.7376,69.78381,1.2368,7.34506,-2.50501,0
9/6/2023 11:15:00 AM,900.606,112.6445,71.4617,1.52356,7.337797,-2.50032,0
9/6/2023 11:30:00 AM,931.335,114.9843,72.1727,1.85746,7.34465,-2.50249,0
9/6/2023 11:45:00 AM,955.221,117.7435,73.64349,1.64937,7.358687,-2.51004,0
9/6/2023 12:00:00 PM,938.297,116.6533,74.16633,1.81178,7.35214,-2.50804,0
9/6/2023 12:15:00 PM,982.083,119.0476,75.12149,1.83459,7.33505,-2.49625,0
9/6/2023 12:30:00 PM,995.963,120.6773,75.60799,1.90649,7.325023,-2.48951,0
9/6/2023 12:45:00 PM,999.459,121.2734,76.35136,1.71937,7.32891,-2.49282,0
9/6/2023 1:00:00 PM,997.758,123.1014,76.79919,1.82214,7.326233,-2.4911,0
9/6/2023 1:15:00 PM,995.917,120.4549,77.79373,1.61594,7.316396,-2.48598,0
9/6/2023 1:30:00 PM,987.405,126.1551,79.02583,1.6599,7.317793,-2.48846,0
9/6/2023 1:45:00 PM,975.101,124.9714,79.24059,2.14616,7.336356,-2.49728,0
9/6/2023 2:00:00 PM,912.202,117.401,83.09484,2.35288,7.34744,-2.50401,0
9/6/2023 2:15:00 PM,942.85,120.9001,82.0069,1.30735,7.341467,-2.50101,0
9/6/2023 2:30:00 PM,914.258,123.1234,80.79896,1.72614,7.338173,-2.4975,0
9/6/2023 2:45:00 PM,891.592,111.1954,83.13686,2.68085,7.324977,-2.4899,0
9/6/2023 3:00:00 PM,867.829,118.1836,82.36974,1.50591,7.34985,-2.50409,0
9/6/2023 3:15:00 PM,824.768,117.0002,81.18231,2.48784,7.351987,-2.50264,0
9/6/2023 3:30:00 PM,814.545,113.3443,81.24882,2.53964,7.339637,-2.49556,0
9/6/2023 3:45:00 PM,702.116,114.1594,82.03439,2.10597,7.339604,-2.49641,0
9/6/2023 4:00:00 PM,550.272,102.2956,79.28722,1.99304,7.3515,-2.50256,0
9/6/2023 4:15:00 PM,456.81,98.6455,79.05019,3.2812,7.346567,-2.50127,0
9/6/2023 4:30:00 PM,598.635,94.35442,78.35252,4.59517,7.35114,-2.50743,0
9/6/2023 4:45:00 PM,383.752,89.43079,76.45889,4.28513,7.35051,-2.50554,0
9/6/2023 5:00:00 PM,195.631,81.5518,74.44249,4.22871,7.3552,-2.50684,0
9/6/2023 5:15:00 PM,166.864,77.62466,73.58652,4.50036,7.36481,-2.51374,0
9/6/2023 5:30:00 PM,151.81,76.30279,72.8982,4.78992,7.368457,-2.51396,0
9/6/2023 5:45:00 PM,111.652,75.1201,72.37965,3.80821,7.379423,-2.52155,0
9/6/2023 6:00:00 PM,105.12,74.02447,71.50334,4.31987,7.40125,-2.52866,0
9/6/2023 6:15:00 PM,87.7779,73.15001,70.89685,3.42513,7.406653,-2.53208,0
9/6/2023 6:30:00 PM,66.0043,72.14529,70.37978,3.16557,7.413027,-2.53516,0
9/6/2023 6:45:00 PM,33.9191,70.41442,69.67347,3.46973,7.42149,-2.53767,0
9/6/2023 7:00:00 PM,21.6039,68.93624,68.90903,3.88285,7.434443,-2.54334,0
9/6/2023 7:15:00 PM,14.292,67.72552,68.26374,3.18156,7.4327,-2.54302,0
9/6/2023 7:30:00 PM,4.73788,66.04432,67.31145,3.60865,7.39805,-2.52763,0
9/6/2023 7:45:00 PM,0.455891,65.14565,66.77792,4.05789,7.39248,-2.52563,0
9/6/2023 8:00:00 PM,0,65.23061,66.64865,4.34619,7.392874,-2.52433,0
9/6/2023 8:15:00 PM,0,65.24223,66.19235,3.67142,7.39469,-2.52473,0
9/6/2023 8:30:00 PM,0.067197,64.34692,65.27101,3.79354,7.40387,-2.53143,0
9/6/2023 8:45:00 PM,0,63.37428,64.49601,3.79012,7.415313,-2.53587,0
9/6/2023 9:00:00 PM,0,62.21785,63.78613,3.3368,7.415543,-2.53857,0
9/6/2023 9:15:00 PM,0,60.98554,63.12924,2.32225,7.424487,-2.54344,0
9/6/2023 9:30:00 PM,0,61.2857,63.14291,1.00265,7.43004,-2.54637,0
9/6/2023 9:45:00 PM,0,61.72066,63.19654,1.24812,7.403217,-2.53199,0
9/6/2023 10:00:00 PM,0,61.98489,63.22839,1.3642,7.40696,-2.5333,0
9/6/2023 10:15:00 PM,0,61.76577,62.87855,1.7938,7.425047,-2.54175,0
9/6/2023 10:30:00 PM,0,60.82903,62.3586,2.75947,7.408854,-2.53567,0
9/6/2023 10:45:00 PM,0,60.46065,62.02859,2.93544,7.409523,-2.53479,0
9/6/2023 11:00:00 PM,0,60.18817,61.68097,1.97384,7.414683,-2.53693,0
9/6/2023 11:15:00 PM,0,59.187,61.19446,2.29644,7.40071,-2.53014,0
9/6/2023 11:30:00 PM,0,57.74964,60.41298,2.09791,7.409323,-2.53598,0
9/6/2023 11:45:00 PM,0,56.93952,59.94779,1.9096,7.419624,-2.5414,0
9/7/2023 12:00:00 AM,0,57.08412,59.85585,2.0742,7.383863,-2.5222,0
9/7/2023 12:15:00 AM,0,57.76476,59.88046,1.97101,7.376013,-2.51859,0
9/7/2023 12:30:00 AM,0,57.24035,59.51628,1.98148,7.382146,-2.52202,0
9/7/2023 12:45:00 AM,0,57.0798,59.27004,1.8966,7.37093,-2.51891,0
9/7/2023 1:00:00 AM,0,56.27337,58.75828,1.17326,7.373423,-2.51885,0
9/7/2023 1:15:00 AM,0,55.71598,58.46069,0.955461,7.387553,-2.52743,0
9/7/2023 1:30:00 AM,0,55.73139,58.42832,1.16012,7.39631,-2.53317,0
9/7/2023 1:45:00 AM,0,56.58097,58.85218,1.36626,7.399527,-2.53552,0
9/7/2023 2:00:00 AM,0,57.92603,59.59685,2.8785,7.399613,-2.53466,0
9/7/2023 2:15:00 AM,0,58.62974,59.80083,1.50434,7.371593,-2.51949,0
