Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Avg_Top_20%,Expected Sum
2023-09-01 00:00:00,0.0,-10.26389,0.0,0.0,0.0,,0.0
2023-09-01 01:00:00,0.0,-10.11133,0.0,0.0,0.0,,0.0
2023-09-01 02:00:00,0.0,-10.1675,0.0,0.0,0.0,,0.0
2023-09-01 03:00:00,0.0,-10.24712,0.0,0.0,0.0,,0.0
2023-09-01 04:00:00,0.0,-10.28104,0.0,0.0,0.0,,0.0
2023-09-01 05:00:00,0.0,-10.27573,0.0,0.0,0.0,,0.0
2023-09-01 06:00:00,2.251395,5.539797,5.120138,4.924166,5.253749,,15.298053
2023-09-01 07:00:00,106.8776,453.9055,155.1538,155.4676,152.9645,155.4676,463.5859
2023-09-01 08:00:00,350.6045,1804.734,600.8533,609.2899,611.1002,611.1002,1821.2433999999998
2023-09-01 09:00:00,587.0877,3200.664,1061.715,1077.641,1091.603,1091.603,3230.959
2023-09-01 10:00:00,817.9099,4319.994,1436.046,1457.817,1477.291,1477.291,4371.154
2023-09-01 11:00:00,798.5634,3778.062,1266.02,1262.983,1295.16,1295.16,3824.1629999999996
2023-09-01 12:00:00,997.1577,4486.756,1482.981,1516.137,1538.529,1538.529,4537.647
2023-09-01 13:00:00,1021.529,4188.19,1376.731,1425.48,1433.72,1433.72,4235.9310000000005
2023-09-01 14:00:00,738.285,3505.194,1186.76,1213.589,1145.572,1213.589,3545.9210000000003
2023-09-01 15:00:00,725.7369,3838.824,1282.702,1329.917,1269.422,1329.917,3882.0409999999997
2023-09-01 16:00:00,624.4141,3280.713,1092.06,1097.146,1123.811,1123.811,3313.017
2023-09-01 17:00:00,377.3314,1906.413,628.4032,656.5059,639.1957,656.5059,1924.1047999999998
2023-09-01 18:00:00,145.9875,609.4274,198.8861,214.7199,206.4624,214.7199,620.0684
2023-09-01 19:00:00,9.420762,26.05985,11.50096,11.72307,11.97154,,35.19557
2023-09-01 20:00:00,0.0,-10.2233,0.0,0.0,0.0,,0.0
2023-09-01 21:00:00,0.0,-10.41221,0.0,0.0,0.0,,0.0
2023-09-01 22:00:00,0.0,-10.49234,0.0,0.0,0.0,,0.0
2023-09-01 23:00:00,0.0,-10.17985,0.0,0.0,0.0,,0.0
2023-09-02 00:00:00,0.0,-10.41683,0.0,0.0,0.0,,0.0
2023-09-02 01:00:00,0.0,-10.18682,0.0,0.0,0.0,,0.0
2023-09-02 02:00:00,0.0,-10.1745,0.0,0.0,0.0,,0.0
2023-09-02 03:00:00,0.0,-10.20324,0.0,0.0,0.0,,0.0
2023-09-02 04:00:00,0.0,-10.21181,0.0,0.0,0.0,,0.0
2023-09-02 05:00:00,0.0,-10.17556,0.0,0.0,0.0,,0.0
2023-09-02 06:00:00,3.007046,13.17731,7.586066,7.469961,7.799048,,22.855075
2023-09-02 07:00:00,100.8786,470.6158,158.7622,161.5607,160.4332,161.5607,480.7561
2023-09-02 08:00:00,343.887,1834.777,610.86,621.1469,619.7861,621.1469,1851.793
2023-09-02 09:00:00,583.2635,3271.119,1082.232,1104.458,1113.876,1113.876,3300.566
2023-09-02 10:00:00,714.1152,4068.921,1393.599,1356.264,1363.443,1393.599,4113.306
2023-09-02 11:00:00,956.1917,4861.439,1627.719,1647.995,1642.306,1647.995,4918.02
2023-09-02 12:00:00,1020.098,4781.624,1598.824,1599.298,1639.824,1639.824,4837.946
2023-09-02 13:00:00,1043.521,4935.336,1664.392,1665.698,1665.78,1665.78,4995.87
2023-09-02 14:00:00,972.5168,4853.212,1619.598,1641.265,1651.427,1651.427,4912.29
2023-09-02 15:00:00,828.3334,4242.639,1396.192,1439.117,1454.865,1454.865,4290.174
2023-09-02 16:00:00,626.7064,3232.824,1058.431,1103.275,1103.757,1103.757,3265.463
2023-09-02 17:00:00,386.2354,1913.246,612.0763,662.0563,657.4879,662.0563,1931.6205
2023-09-02 18:00:00,148.2496,580.5493,182.9348,206.8865,201.1743,206.8865,590.9956
2023-09-02 19:00:00,8.263137,23.02906,10.54884,10.79355,23.15619,,44.498580000000004
2023-09-02 20:00:00,0.0,-10.19414,0.0,0.0,20.0,,20.0
2023-09-02 21:00:00,0.0,-10.2562,0.0,0.0,20.0,,20.0
2023-09-02 22:00:00,0.0,-10.43493,0.0,0.0,20.0,,20.0
2023-09-02 23:00:00,0.0,-10.19489,0.0,0.0,20.0,,20.0
2023-09-03 00:00:00,0.0,-10.22841,0.0,0.0,20.0,,20.0
2023-09-03 01:00:00,0.0,-10.23817,0.0,0.0,7.86111,,7.86111
2023-09-03 02:00:00,0.0,-10.28206,0.0,0.0,0.0,,0.0
2023-09-03 03:00:00,0.0,-10.28099,0.0,0.0,0.0,,0.0
2023-09-03 04:00:00,0.0,-10.23383,0.0,0.0,0.0,,0.0
2023-09-03 05:00:00,0.0,-10.20853,0.0,0.0,0.0,,0.0
2023-09-03 06:00:00,4.877,10.76755,6.878117,6.720185,6.995742,,20.594044
2023-09-03 07:00:00,106.8463,436.8632,149.0622,149.9755,147.293,149.9755,446.3307
2023-09-03 08:00:00,321.9487,1704.51,566.2903,577.0635,576.5153,577.0635,1719.8691
2023-09-03 09:00:00,556.9243,3037.406,1005.864,1026.387,1033.722,1033.722,3065.973
2023-09-03 10:00:00,769.8215,4065.347,1344.447,1375.786,1388.417,1388.417,4108.65
2023-09-03 11:00:00,923.6481,4715.652,1560.548,1596.362,1614.08,1614.08,4770.99
2023-09-03 12:00:00,1005.008,4931.602,1660.687,1666.112,1665.652,1666.112,4992.451
2023-09-03 13:00:00,1011.997,4931.59,1661.486,1665.573,1665.657,1665.657,4992.716
2023-09-03 14:00:00,944.1571,4736.945,1569.27,1605.781,1620.327,1620.327,4795.378
2023-09-03 15:00:00,802.0964,4087.804,1346.269,1387.771,1399.912,1399.912,4133.952
2023-09-03 16:00:00,605.1696,3100.669,1015.416,1058.715,1057.751,1058.715,3131.8819999999996
2023-09-03 17:00:00,367.5552,1803.216,577.2629,623.9275,619.707,623.9275,1820.8973999999998
2023-09-03 18:00:00,135.2831,534.5173,169.3777,190.0472,185.3703,190.0472,544.7952
2023-09-03 19:00:00,6.60104,20.23466,9.878251,9.765785,10.27481,,29.918846000000002
2023-09-03 20:00:00,0.0,-10.07293,0.0,0.0,0.0,,0.0
2023-09-03 21:00:00,0.0,-10.09451,0.0,0.0,0.0,,0.0
2023-09-03 22:00:00,0.0,-10.1712,0.0,0.0,0.0,,0.0
2023-09-03 23:00:00,0.0,-10.19183,0.0,0.0,0.0,,0.0
2023-09-04 00:00:00,0.0,-10.16108,0.0,0.0,0.0,,0.0
2023-09-04 01:00:00,0.0,-10.19938,0.0,0.0,0.0,,0.0
2023-09-04 02:00:00,0.0,-10.24828,0.0,0.0,0.0,,0.0
2023-09-04 03:00:00,0.0,-10.20813,0.0,0.0,0.0,,0.0
2023-09-04 04:00:00,0.0,-10.27279,0.0,0.0,0.0,,0.0
2023-09-04 05:00:00,0.0,-10.33928,0.0,0.0,0.0,,0.0
2023-09-04 06:00:00,3.435113,1.909047,4.239034,3.515778,4.383291,,12.138103000000001
2023-09-04 07:00:00,89.44105,395.4391,134.9632,136.041,134.0866,136.041,405.09079999999994
2023-09-04 08:00:00,301.9622,1585.544,526.9408,537.1239,537.0975,537.1239,1601.1621999999998
2023-09-04 09:00:00,530.4738,2833.065,940.4563,958.3157,961.3992,961.3992,2860.1711999999998
2023-09-04 10:00:00,728.3525,3765.702,1247.089,1273.04,1284.38,1284.38,3804.509
2023-09-04 11:00:00,885.3505,4458.182,1479.046,1507.465,1523.561,1523.561,4510.072
2023-09-04 12:00:00,949.5502,4710.947,1564.223,1594.895,1610.041,1610.041,4769.159
2023-09-04 13:00:00,964.7436,4759.417,1581.316,1614.001,1624.8,1624.8,4820.117
2023-09-04 14:00:00,906.6284,4492.935,1485.281,1520.364,1541.795,1541.795,4547.4400000000005
2023-09-04 15:00:00,778.6797,3866.944,1270.029,1315.809,1326.014,1326.014,3911.852
2023-09-04 16:00:00,492.1648,2480.255,813.4473,849.2611,843.8392,849.2611,2506.5476
2023-09-04 17:00:00,302.3103,1449.708,467.373,500.0347,498.8458,500.0347,1466.2535
2023-09-04 18:00:00,65.25347,306.5363,104.3051,106.2277,105.0713,106.2277,315.6041
2023-09-04 19:00:00,4.709674,11.12297,6.766738,6.604633,6.959912,,20.331283
2023-09-04 20:00:00,0.0,-10.13684,0.0,0.0,0.0,,0.0
2023-09-04 21:00:00,0.0,-10.33573,0.0,0.0,0.0,,0.0
2023-09-04 22:00:00,0.0,-10.21402,0.0,0.0,0.0,,0.0
2023-09-04 23:00:00,0.0,-10.25523,0.0,0.0,0.0,,0.0
2023-09-05 00:00:00,0.0,-10.0277,0.0,0.0,0.0,,0.0
2023-09-05 01:00:00,0.0,-10.02145,0.0,0.0,0.0,,0.0
2023-09-05 02:00:00,0.0,-10.0202,0.0,0.0,0.0,,0.0
2023-09-05 03:00:00,0.0,-10.07121,0.0,0.0,0.0,,0.0
2023-09-05 04:00:00,0.0,-10.08907,0.0,0.0,0.0,,0.0
2023-09-05 05:00:00,0.0,-10.11246,0.0,0.0,0.0,,0.0
2023-09-05 06:00:00,3.319676,1.184012,3.793417,3.480513,0.0,,7.27393
2023-09-05 07:00:00,97.62261,395.8442,135.3923,136.3952,136.3952,136.3952,408.1827
2023-09-05 08:00:00,315.6362,1663.319,551.8928,563.2061,563.2061,563.2061,1678.3049999999998
2023-09-05 09:00:00,553.004,2949.565,976.4754,995.5683,995.5683,995.5683,2967.612
2023-09-05 10:00:00,747.0978,3890.083,1287.363,1313.858,1313.858,1313.858,3915.0789999999997
2023-09-05 11:00:00,893.6954,4498.291,1488.342,1521.744,1521.744,1521.744,4531.83
2023-09-05 12:00:00,979.1665,4671.242,1541.963,1588.141,1588.141,1588.141,4718.245000000001
2023-09-05 13:00:00,980.0049,4688.471,1565.49,1577.314,1577.314,1577.314,4720.118
2023-09-05 14:00:00,714.4883,3337.978,1071.553,1139.588,1139.588,1139.588,3350.7290000000003
2023-09-05 15:00:00,626.7753,3299.123,1111.241,1142.77,1142.77,1142.77,3396.781
2023-09-05 16:00:00,614.1313,3085.934,1014.112,1058.675,1058.675,1058.675,3131.4619999999995
2023-09-05 17:00:00,319.1769,1537.678,512.3172,525.5662,525.5662,525.5662,1563.4496
2023-09-05 18:00:00,104.7233,426.9062,138.1948,150.6712,150.6712,150.6712,439.5372
2023-09-05 19:00:00,4.826901,12.29984,7.172423,7.130479,0.0,,14.302902
2023-09-05 20:00:00,0.0,-10.02414,0.0,0.0,0.0,,0.0
2023-09-05 21:00:00,0.0,-9.885335,0.0,0.0,0.0,,0.0
2023-09-05 22:00:00,0.0,-10.02455,0.0,0.0,0.0,,0.0
2023-09-05 23:00:00,0.0,-10.20142,0.0,0.0,0.0,,0.0
2023-09-06 00:00:00,0.0,-10.14093,0.0,0.0,0.0,,0.0
2023-09-06 01:00:00,0.0,-10.17056,0.0,0.0,0.0,,0.0
2023-09-06 02:00:00,0.0,-10.25073,0.0,0.0,0.0,,0.0
2023-09-06 03:00:00,0.0,-10.24747,0.0,0.0,0.0,,0.0
2023-09-06 04:00:00,0.0,-10.3286,0.0,0.0,0.0,,0.0
2023-09-06 05:00:00,0.0,-10.19858,0.0,0.0,0.0,,0.0
2023-09-06 06:00:00,2.721488,-2.973345,2.549177,2.445289,0.0,,4.994465999999999
2023-09-06 07:00:00,98.27371,407.581,138.171,140.2348,140.2348,140.2348,418.6406
2023-09-06 08:00:00,289.4172,1539.833,510.6778,522.1926,522.1926,522.1926,1555.063
2023-09-06 09:00:00,522.8776,2764.597,914.647,935.3605,935.3605,935.3605,2785.3680000000004
2023-09-06 10:00:00,738.4467,3809.529,1259.897,1288.781,1288.781,1288.781,3837.459
2023-09-06 11:00:00,872.387,4198.378,1352.444,1424.751,1424.751,1424.751,4201.946
2023-09-06 12:00:00,747.5273,3538.76,1200.377,1189.801,1200.377,1200.377,3590.555
2023-09-06 13:00:00,784.1464,3632.973,1157.565,1235.431,1235.431,1235.431,3628.427
2023-09-06 14:00:00,824.8915,4067.254,1370.708,1389.293,1389.293,1389.293,4149.294
2023-09-06 15:00:00,575.3762,2958.492,947.5483,1005.161,1005.161,1005.161,2957.8703
2023-09-06 16:00:00,494.6635,2555.814,842.6265,841.7083,842.6265,842.6265,2526.9613
2023-09-06 17:00:00,333.1165,1596.805,511.3356,552.9793,552.9793,552.9793,1617.2941999999998
2023-09-06 18:00:00,115.1911,465.4633,149.8227,164.4553,8.355847,164.4553,322.633847
2023-09-06 19:00:00,3.998511,14.20385,7.771314,7.822486,7.989153,,23.582953
2023-09-06 20:00:00,0.0,-10.12517,0.0,0.0,0.0,,0.0
2023-09-06 21:00:00,0.0,-10.27687,0.0,0.0,0.0,,0.0
2023-09-06 22:00:00,0.02298486,-10.27246,0.0,0.0,0.0,,0.0
2023-09-06 23:00:00,0.0,-10.3118,0.0,0.0,0.0,,0.0
2023-09-07 00:00:00,0.0,-10.29799,0.0,0.0,0.0,,0.0
2023-09-07 01:00:00,0.0,-10.15606,0.0,0.0,0.0,,0.0
2023-09-07 02:00:00,0.0,-10.12858,0.0,0.0,0.0,,0.0
2023-09-07 03:00:00,0.0,-10.15356,0.0,0.0,0.0,,0.0
2023-09-07 04:00:00,0.0,-10.11539,0.0,0.0,0.0,,0.0
2023-09-07 05:00:00,0.0,-10.14409,0.0,0.0,0.0,,0.0
2023-09-07 06:00:00,1.661989,-8.2461,0.678257,0.1184222,1.068255,,1.8649342
2023-09-07 07:00:00,64.34769,273.4418,96.26542,96.7579,89.99724,96.7579,283.02056000000005
2023-09-07 08:00:00,239.3481,1273.319,426.716,432.1527,428.2248,432.1527,1287.0935
2023-09-07 09:00:00,526.3069,2579.584,914.0917,932.7004,785.2559,932.7004,2632.048
2023-09-07 10:00:00,607.1757,3120.837,1027.454,1053.299,1071.445,1071.445,3152.1979999999994
2023-09-07 11:00:00,863.6544,4338.087,1435.198,1468.462,1484.558,1484.558,4388.218
2023-09-07 12:00:00,971.9008,4801.321,1591.347,1627.337,1642.247,1642.247,4860.9310000000005
2023-09-07 13:00:00,958.3248,4718.136,1558.565,1600.019,1618.543,1618.543,4777.1269999999995
2023-09-07 14:00:00,915.0562,4519.536,1495.635,1532.776,1546.115,1546.115,4574.526
2023-09-07 15:00:00,784.0834,3685.097,1287.4,1328.259,1160.688,1328.259,3776.347
2023-09-07 16:00:00,563.5121,2733.665,874.9487,938.2611,947.7729,947.7729,2760.9827
2023-09-07 17:00:00,264.2958,1251.627,408.692,421.3246,435.7435,435.7435,1265.7601
2023-09-07 18:00:00,103.2159,411.6341,133.0954,144.6384,143.6331,144.6384,421.3669
2023-09-07 19:00:00,2.217384,-0.01170375,3.294527,3.136578,3.422305,,9.85341
2023-09-07 20:00:00,0.0,-10.05811,0.0,0.0,0.0,,0.0
2023-09-07 21:00:00,0.0,-10.13206,0.0,0.0,0.0,,0.0
2023-09-07 22:00:00,0.0,-10.14295,0.0,0.0,0.0,,0.0
2023-09-07 23:00:00,0.0,-10.1871,0.0,0.0,0.0,,0.0
2023-09-08 00:00:00,0.0,-10.20324,0.0,0.0,0.0,,0.0
2023-09-08 01:00:00,0.0,-10.31573,0.0,0.0,0.0,,0.0
2023-09-08 02:00:00,0.0,-10.23767,0.0,0.0,0.0,,0.0
2023-09-08 03:00:00,0.0,-10.32673,0.0,0.0,0.0,,0.0
2023-09-08 04:00:00,0.0,-10.26207,0.0,0.0,0.0,,0.0
2023-09-08 05:00:00,0.0,-10.17532,0.0,0.0,0.0,,0.0
2023-09-08 06:00:00,1.731681,-5.786157,1.615418,1.554371,1.616385,,4.786174
2023-09-08 07:00:00,53.41826,255.6588,89.26978,88.65032,87.46499,89.26978,265.38509
2023-09-08 08:00:00,141.9514,714.9368,232.7816,244.4008,248.8923,248.8923,726.0747
2023-09-08 09:00:00,439.1224,2025.859,638.9175,680.992,725.3322,725.3322,2045.2417
2023-09-08 10:00:00,756.1949,3874.914,1262.545,1285.441,1370.538,1370.538,3918.524
2023-09-08 11:00:00,938.4396,4524.041,1480.456,1532.908,1567.505,1567.505,4580.869
2023-09-08 12:00:00,1025.044,4833.59,1608.685,1654.649,1629.477,1654.649,4892.811
2023-09-08 13:00:00,683.2142,3171.663,1086.488,1022.163,1100.656,1100.656,3209.307
2023-09-08 14:00:00,878.3101,4197.866,1359.94,1428.959,1460.209,1460.209,4249.108
2023-09-08 15:00:00,239.4523,1288.376,454.6719,412.8599,437.6436,454.6719,1305.1754
2023-09-08 16:00:00,42.44968,197.2509,69.41419,68.85904,68.6128,,206.88603
2023-09-08 17:00:00,11.5452,30.13178,13.24799,12.34464,13.14413,,38.736760000000004
2023-09-08 18:00:00,2.497786,-8.98689,0.4477065,0.2335528,0.4075805,,1.0888398000000001
2023-09-08 19:00:00,0.0,-10.13607,0.0,0.0,0.0,,0.0
2023-09-08 20:00:00,0.0,-10.12339,0.0,0.0,0.0,,0.0
2023-09-08 21:00:00,0.0,-10.10791,0.0,0.0,0.0,,0.0
2023-09-08 22:00:00,0.0,-10.10246,0.0,0.0,0.0,,0.0
2023-09-08 23:00:00,0.0,-10.07532,0.0,0.0,0.0,,0.0
2023-09-09 00:00:00,0.0,-10.01966,0.0,0.0,0.0,,0.0
2023-09-09 01:00:00,0.0,-9.980927,0.0,0.0,0.0,,0.0
2023-09-09 02:00:00,0.0,-10.06949,0.0,0.0,0.0,,0.0
2023-09-09 03:00:00,0.0,-10.12447,0.0,0.0,0.0,,0.0
2023-09-09 04:00:00,0.0,-10.07674,0.0,0.0,0.0,,0.0
2023-09-09 05:00:00,0.0,-10.02378,0.0,0.0,0.0,,0.0
2023-09-09 06:00:00,1.79592,-5.710754,1.423594,1.327739,1.432806,,4.184139
2023-09-09 07:00:00,58.94434,284.3995,97.06143,97.82201,98.82957,98.82957,293.71301
2023-09-09 08:00:00,226.7297,1174.006,390.4571,398.2233,398.6605,398.6605,1187.3409
2023-09-09 09:00:00,561.1595,2945.83,982.3758,1007.642,986.0256,1007.642,2976.0434
2023-09-09 10:00:00,629.3312,3159.844,1046.964,1059.113,1089.816,1089.816,3195.893
2023-09-09 11:00:00,220.2393,1193.571,398.3911,404.4909,404.7043,404.7043,1207.5863
2023-09-09 12:00:00,863.051,4155.444,1410.777,1406.046,1387.189,1410.777,4204.012000000001
2023-09-09 13:00:00,858.7466,3955.946,1319.251,1312.52,1369.515,1369.515,4001.286
2023-09-09 14:00:00,382.3146,1823.22,632.1431,630.4743,586.4352,632.1431,1849.0526
2023-09-09 15:00:00,387.9007,2013.554,660.1087,684.4252,691.7258,691.7258,2036.2597
2023-09-09 16:00:00,230.5963,1208.248,394.8841,408.0562,419.2617,419.2617,1222.202
2023-09-09 17:00:00,92.17004,482.0666,160.9991,165.3772,166.0269,166.0269,492.4032
