Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Avg_Top_20%,Expected Sum
2023-04-08 08:00:00,181.8569,2189.975,13.857720952380951,13.39661,13.857720952380951,13.64942,13.857720952380951,13.52006,13.857720952380951,13.18666,13.857720952380951,13.27031,13.857720952380951,13.37046,13.857720952380951,13.36717,13.857720952380951,13.36975,13.857720952380951,13.38561,13.857720952380951,13.25282,13.857720952380951,13.29255,13.857720952380951,13.58622,13.857720952380951,13.857720952380951,13.32796,13.857720952380951,13.5722,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.43902,13.857720952380951,13.857720952380951,13.857720952380951,10.93036,13.857720952380951,13.6662,13.32036,13.82891,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.32112,14.04391,13.857720952380951,13.31074,13.857720952380951,13.12664,13.857720952380951,13.857720952380951,13.50132,13.857720952380951,13.47775,13.857720952380951,13.58386,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.857720952380951,13.73499,13.857720952380951,11.29884,13.857720952380951,11.44145,13.857720952380951,11.73878,13.857720952380951,13.70768,11.46328,13.46402,13.45636,13.79768,13.52094,13.48006,13.94469,13.5555,13.31573,13.43709,13.38134,13.205,13.62687,13.60842,13.63241,13.68512,13.70189,13.665,13.81691,13.81014,13.46799,13.54629,11.36743,11.60026,11.88019,11.34201,11.69916,13.7443,13.857720952380951,13.29398,13.47557,13.63376,13.3746,13.9745,13.857720952380951,13.76896,13.55194,13.84372,13.7329,13.91038,13.69217,13.65722,13.66009,13.88186,13.43801,13.41652,13.84595,13.72161,13.74841,14.15471,13.38816,12.93917,13.99155,13.93806,12.99564,13.66246,13.53652,12.96551,13.17945,13.10922,12.89411,13.04892,12.84792,13.14763,12.94198,12.64154,12.43566,13.778,12.48845,13.46468,12.44813,13.64423,13.857720952380951,2227.393800952381
2023-04-08 09:00:00,409.2462,4779.71,31.26660380952381,29.68056,31.26660380952381,29.72625,31.26660380952381,29.75181,31.26660380952381,29.56903,31.26660380952381,29.82874,31.26660380952381,28.74208,31.26660380952381,29.86232,31.26660380952381,29.66743,31.26660380952381,29.81211,31.26660380952381,29.66822,31.26660380952381,29.76122,31.26660380952381,30.00887,31.26660380952381,31.26660380952381,30.0113,31.26660380952381,29.79966,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,30.63764,31.26660380952381,31.26660380952381,31.26660380952381,25.52977,31.26660380952381,29.38911,29.81713,29.64767,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,30.42452,30.85055,31.26660380952381,30.25608,31.26660380952381,29.9076,31.26660380952381,31.26660380952381,29.40676,31.26660380952381,30.20405,31.26660380952381,30.37804,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,31.26660380952381,30.56085,31.26660380952381,26.07535,31.26660380952381,24.77624,31.26660380952381,26.83663,31.26660380952381,30.96893,26.58708,31.39712,31.3341,31.74587,31.3829,31.56184,30.0385,31.24264,31.56302,31.32182,30.5925,30.88088,31.70337,30.90115,31.54014,31.05075,31.05644,30.94341,30.65632,30.81349,30.60053,31.41601,25.89587,24.93779,25.35803,26.09607,26.18489,29.99261,31.26660380952381,30.415,30.07317,30.27415,29.54102,31.01717,31.26660380952381,30.36721,30.1843,31.07884,30.96758,30.91574,30.31207,30.21914,30.37843,30.98076,30.25678,30.23461,30.38641,30.06796,29.78956,31.37386,29.22142,28.86483,30.95211,29.54049,29.2623,29.6823,29.6067,28.59323,29.80913,29.3056,29.61914,29.5243,28.79214,29.15513,28.78299,27.75751,27.57372,30.92835,28.27673,29.94955,27.78131,29.21465,31.26660380952381,5002.441693809524
2023-04-08 10:00:00,302.6848,3529.371,22.35795,21.39328,22.35795,21.55216,22.35795,21.36053,22.35795,21.38922,22.35795,21.58138,22.35795,21.50089,22.35795,21.53716,22.35795,21.40218,22.35795,21.42758,22.35795,21.57416,22.35795,21.3192,22.35795,21.63101,22.35795,22.35795,21.58407,22.35795,21.78307,22.35795,22.35795,22.35795,22.35795,22.35795,22.11721,22.35795,22.35795,22.35795,18.47418,22.35795,21.78198,21.77505,21.9635,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,21.98498,22.24054,22.35795,21.96693,22.35795,21.7293,22.35795,22.35795,21.59336,22.35795,21.83743,22.35795,22.13198,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.35795,22.02525,22.35795,18.36396,22.35795,18.16107,22.35795,18.92761,22.35795,21.92746,18.70996,22.03151,21.92554,22.14483,21.8235,21.98954,22.16689,22.17194,21.82842,21.90349,21.84425,21.58063,22.2541,22.14031,22.37182,22.13779,22.06939,22.30593,22.26391,22.17101,22.02124,22.0787,18.61983,18.66772,19.02842,18.64721,18.83673,22.57743,22.35795,21.99742,21.96464,22.10765,22.30006,22.59302,22.35795,22.21137,21.99504,22.51847,22.40959,22.37202,22.27973,22.23857,22.4741,22.42167,22.17827,22.18014,22.09293,22.19973,22.12848,22.17941,22.01488,21.72742,22.33175,22.45221,21.78461,21.75524,22.28287,22.09534,22.02086,21.57387,21.70194,22.15362,21.74426,22.11563,21.89876,21.6762,21.65738,22.41806,21.78601,22.07155,21.69392,22.05468,22.35795,3617.111889999999
2023-04-08 11:00:00,235.3416,2816.64,17.99571904761905,17.23501,17.99571904761905,17.42972,17.99571904761905,17.2104,17.99571904761905,17.2306,17.99571904761905,17.41993,17.99571904761905,17.27509,17.99571904761905,17.32715,17.99571904761905,17.2457,17.99571904761905,17.31172,17.99571904761905,17.40129,17.99571904761905,17.15788,17.99571904761905,17.45461,17.99571904761905,17.99571904761905,17.34773,17.99571904761905,17.51434,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.90528,17.99571904761905,17.99571904761905,17.99571904761905,14.91929,17.99571904761905,17.63105,17.55936,17.80937,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.7051,17.8053,17.99571904761905,17.73071,17.99571904761905,17.51725,17.99571904761905,17.99571904761905,17.48289,17.99571904761905,17.63147,17.99571904761905,17.92695,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.99571904761905,17.64274,17.99571904761905,14.67582,17.99571904761905,14.52001,17.99571904761905,15.22401,17.99571904761905,17.60615,14.81583,17.6469,17.54032,17.76167,17.43626,17.58955,17.7195,17.74896,17.40187,17.41235,17.48496,17.14739,17.73201,17.54625,17.64214,17.60626,17.49126,17.67458,17.8533,17.6705,17.50189,17.60135,14.69762,14.90166,15.24532,14.71548,14.98317,17.9712,17.99571904761905,17.58515,17.81728,17.96016,17.8178,18.2265,17.99571904761905,17.87428,17.62967,18.19865,18.04762,18.02851,18.13606,18.07014,18.29963,17.89731,17.71259,17.70841,17.6505,17.77141,17.70805,17.73171,17.6146,17.42002,17.96001,17.87353,17.41166,17.56931,18.09263,17.62736,17.61502,17.22132,17.31714,17.72403,17.50506,18.01467,17.81788,17.34177,17.41648,17.93799,17.72564,17.65538,17.33785,17.65028,17.99571904761905,2905.840549047619
2023-04-08 12:00:00,273.7304,3240.151,20.460674285714283,19.08865,20.460674285714283,19.23112,20.460674285714283,19.33739,20.460674285714283,19.08622,20.460674285714283,19.278,20.460674285714283,19.58413,20.460674285714283,19.22471,20.460674285714283,19.12474,20.460674285714283,19.45844,20.460674285714283,19.38535,20.460674285714283,19.10861,20.460674285714283,19.44057,20.460674285714283,20.460674285714283,19.38442,20.460674285714283,19.60181,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.09239,20.460674285714283,20.460674285714283,20.460674285714283,16.80342,20.460674285714283,19.64154,19.57031,19.89403,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,19.94315,20.08249,20.460674285714283,19.84599,20.460674285714283,19.62162,20.460674285714283,20.460674285714283,19.66483,20.460674285714283,19.58455,20.460674285714283,20.23244,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.460674285714283,20.17739,20.460674285714283,16.5928,20.460674285714283,16.64243,20.460674285714283,17.17424,20.460674285714283,19.76315,16.9495,19.93182,19.80576,20.04604,19.7156,19.89011,20.15861,19.94045,19.7739,19.77055,19.67761,19.55183,20.16285,20.3294,20.1974,19.9978,19.8997,20.51158,20.12493,20.02594,19.90282,20.02957,17.11387,16.95651,17.33349,17.13191,17.02373,20.40453,20.460674285714283,20.12513,20.26838,20.39992,20.32001,20.78362,20.460674285714283,20.41747,20.19387,20.77566,20.50084,20.48125,20.34291,20.30822,20.52654,20.3154,20.19142,20.16898,20.29083,20.21867,20.31591,20.02947,20.14238,20.01217,20.44448,20.61453,19.94916,19.96635,20.60155,20.37372,20.2612,19.71236,19.8847,20.45094,19.8883,20.42618,20.24884,20.13519,20.07233,20.33772,20.21023,20.19846,20.08213,19.83088,20.460674285714283,3298.320194285714
2023-04-08 13:00:00,384.6965,4458.955,28.374203809523813,27.16931,28.374203809523813,27.36601,28.374203809523813,27.29092,28.374203809523813,27.17015,28.374203809523813,27.52177,28.374203809523813,27.30807,28.374203809523813,27.44663,28.374203809523813,27.21102,28.374203809523813,27.36799,28.374203809523813,27.62692,28.374203809523813,27.22527,28.374203809523813,27.57021,28.374203809523813,28.374203809523813,27.59293,28.374203809523813,27.61784,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,27.97945,28.374203809523813,28.374203809523813,28.374203809523813,23.47859,28.374203809523813,27.68863,27.80059,27.89487,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,27.61193,28.05817,28.374203809523813,27.80434,28.374203809523813,27.24708,28.374203809523813,28.374203809523813,27.43309,28.374203809523813,27.96556,28.374203809523813,25.90549,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,28.374203809523813,27.74234,28.374203809523813,23.40196,28.374203809523813,23.03258,28.374203809523813,23.77889,28.374203809523813,27.77304,23.50434,27.69037,27.55513,27.79692,27.41475,27.67575,28.1475,28.13578,27.74032,27.81969,27.76715,27.10802,27.90428,27.96739,27.91779,28.03999,27.95838,28.12778,28.23611,28.0337,28.0086,27.75582,23.50529,23.67068,24.07494,23.60181,23.86556,28.41223,28.374203809523813,27.81204,27.78141,28.15536,28.182,28.27558,28.374203809523813,28.02507,27.79362,28.41278,26.94314,28.43323,28.45535,28.39162,28.67493,28.56612,28.39618,28.38382,27.97505,28.307,27.9849,28.13984,27.99683,27.8929,28.32204,28.32426,27.63146,27.72373,28.59572,28.12473,28.14371,27.22327,27.6974,28.29454,27.8038,28.01514,27.75903,27.65,27.76485,28.7482,27.82459,28.01641,27.62114,26.82583,28.374203809523813,4584.555373809524
2023-04-08 14:00:00,301.1065,3560.845,22.538426666666663,21.67651,22.538426666666663,21.89668,22.538426666666663,21.90454,22.538426666666663,21.79729,22.538426666666663,22.06867,22.538426666666663,22.05376,22.538426666666663,21.83888,22.538426666666663,21.68835,22.538426666666663,21.91265,22.538426666666663,22.01385,22.538426666666663,21.71396,22.538426666666663,22.02823,22.538426666666663,22.538426666666663,21.96067,22.538426666666663,22.21672,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.4779,22.538426666666663,22.538426666666663,22.538426666666663,18.82767,22.538426666666663,22.29406,22.14175,22.51378,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.21202,22.68069,22.538426666666663,22.50304,22.538426666666663,22.11475,22.538426666666663,22.538426666666663,22.11852,22.538426666666663,22.11068,22.538426666666663,22.51369,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.538426666666663,22.11922,22.538426666666663,18.48257,22.538426666666663,18.28328,22.538426666666663,19.09397,22.538426666666663,21.98074,18.74221,22.22259,22.09341,22.33249,21.96731,22.21007,22.2135,22.19475,22.01418,21.94572,21.88897,21.62993,22.32727,22.23956,22.33866,22.11079,21.97004,22.40346,22.25375,22.11704,22.01152,22.0371,18.66209,18.59238,18.92807,18.71384,18.75667,22.65953,22.538426666666663,22.05247,22.16474,22.20826,22.4905,22.59546,22.538426666666663,22.32944,22.0951,22.63128,22.56582,22.47388,22.5501,22.51132,22.75378,22.63678,22.2715,22.30777,22.17455,22.37949,22.08384,22.21111,22.04912,21.95315,22.43755,22.4439,21.83122,21.85777,22.53838,22.14709,22.23755,21.62931,21.83075,22.18048,21.84072,22.10233,21.87993,21.58174,21.71768,22.54663,21.8738,22.07406,21.64984,21.73187,22.538426666666663,3644.8973566666664
2023-04-08 15:00:00,216.929,2597.504,16.393549047619047,15.81027,16.393549047619047,15.979,16.393549047619047,15.81873,16.393549047619047,15.89317,16.393549047619047,16.08883,16.393549047619047,16.04758,16.393549047619047,15.88902,16.393549047619047,15.82216,16.393549047619047,15.95974,16.393549047619047,16.08182,16.393549047619047,15.8004,16.393549047619047,16.12503,16.393549047619047,16.393549047619047,16.04606,16.393549047619047,16.34705,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.35431,16.393549047619047,16.393549047619047,16.393549047619047,13.65018,16.393549047619047,16.05025,16.20716,16.14932,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.19125,16.67227,16.393549047619047,16.13866,16.393549047619047,15.93235,16.393549047619047,16.393549047619047,16.24141,16.393549047619047,16.09661,16.393549047619047,16.37065,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.393549047619047,16.16401,16.393549047619047,13.52323,16.393549047619047,13.26781,16.393549047619047,14.07971,16.393549047619047,16.09806,13.77629,16.33484,16.18306,16.37178,16.05812,16.2802,16.20261,16.2079,16.01764,15.99733,15.97218,15.83441,16.41809,16.16396,16.26629,16.20358,16.00809,16.30346,16.32018,16.21586,16.046,16.19312,13.5341,13.58849,13.86878,13.5475,13.71636,16.39543,16.393549047619047,15.95805,16.02789,16.17386,16.12466,16.66704,16.393549047619047,16.14416,15.92498,16.44507,16.51823,16.46683,16.22655,16.19395,16.43131,16.31723,16.09105,16.08745,15.9523,16.19455,16.15621,15.97941,15.93305,15.86462,16.3042,16.34476,15.87669,15.60736,16.28136,16.15329,16.13721,15.70722,15.7325,16.22471,15.85671,16.32024,16.11098,15.92464,15.80577,16.15457,16.09446,15.90544,15.88624,15.81187,16.393549047619047,2652.227559047619
2023-04-08 16:00:00,253.6944,2974.927,18.944887619047623,18.20752,18.944887619047623,18.34662,18.944887619047623,18.25474,18.944887619047623,18.2064,18.944887619047623,18.37729,18.944887619047623,18.26647,18.944887619047623,18.32487,18.944887619047623,18.23306,18.944887619047623,18.30861,18.944887619047623,18.47831,18.944887619047623,18.16222,18.944887619047623,18.51118,18.944887619047623,18.944887619047623,18.43342,18.944887619047623,18.58659,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.67877,18.944887619047623,18.944887619047623,18.944887619047623,15.65637,18.944887619047623,18.39085,18.66279,18.71368,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.5061,18.77636,18.944887619047623,18.66244,18.944887619047623,18.42847,18.944887619047623,18.944887619047623,18.42438,18.944887619047623,18.45466,18.944887619047623,18.70539,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.944887619047623,18.58107,18.944887619047623,15.58773,18.944887619047623,15.29076,18.944887619047623,16.03481,18.944887619047623,18.63938,15.62015,18.65413,18.47597,18.66214,18.32775,18.55717,18.78572,18.78836,18.42172,18.42044,18.52645,18.09089,18.7694,18.55619,18.64856,18.68073,18.54217,18.70221,18.85852,18.75265,18.59341,18.55997,15.58138,15.78726,16.10051,15.58055,15.9136,19.13272,18.944887619047623,18.54641,18.72309,18.86616,18.76975,19.2398,18.944887619047623,18.66589,18.44628,19.17459,19.07965,19.03054,18.81822,18.79193,19.04038,18.84718,18.86843,18.91939,18.49283,18.90683,18.68143,18.66541,18.55043,18.47089,18.72954,18.85742,18.42349,18.20915,18.98938,18.71149,18.63629,18.22119,18.27909,18.82091,18.62906,19.0128,18.79588,18.51177,18.59718,19.00355,18.74685,18.6062,18.45587,18.31844,18.944887619047623,3063.605897619048
2023-04-08 17:00:00,255.8158,3055.657,19.989168095238096,18.77817,19.989168095238096,18.95316,19.989168095238096,18.19144,19.989168095238096,18.86573,19.989168095238096,18.95124,19.989168095238096,18.44893,19.989168095238096,18.60133,19.989168095238096,18.56183,19.989168095238096,18.85884,19.989168095238096,19.39206,19.989168095238096,18.59697,19.989168095238096,19.25226,19.989168095238096,19.989168095238096,19.37907,19.989168095238096,18.76943,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,18.22704,19.989168095238096,19.989168095238096,19.989168095238096,15.54228,19.989168095238096,19.72393,19.69496,19.61765,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.05519,19.50519,19.989168095238096,18.83257,19.989168095238096,18.97714,19.989168095238096,19.989168095238096,18.03775,19.989168095238096,18.49031,19.989168095238096,18.46442,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,19.989168095238096,18.41093,19.989168095238096,16.38231,19.989168095238096,15.07036,19.989168095238096,16.98507,19.989168095238096,18.6498,15.99199,19.80449,19.57346,19.77998,19.35722,19.66525,19.45025,18.66662,19.60945,19.62118,18.41405,18.68652,19.27007,18.94212,18.9997,19.49856,19.24063,18.90516,19.37055,19.22203,19.43152,18.42119,15.70259,16.00625,16.27516,15.9032,16.18414,19.96314,19.989168095238096,19.74064,20.04025,19.61817,19.14247,19.78577,19.989168095238096,19.03981,18.76263,19.20313,19.70409,19.79044,19.13976,19.15507,19.5098,18.91134,19.52599,19.53131,19.07453,19.75491,18.34288,17.81427,19.25401,19.30488,19.38506,18.62452,19.80069,19.00816,20.80349,18.6759,19.50527,19.11125,18.93281,19.00838,19.41014,20.46777,20.29291,20.03574,20.37248,18.21947,20.27197,19.16998,20.65845,18.80823,19.989168095238096,3187.2394080952376
2023-04-08 18:00:00,111.415,1300.447,8.51801580952381,7.898352,8.51801580952381,8.03148,8.51801580952381,7.783226,8.51801580952381,7.882294,8.51801580952381,7.929169,8.51801580952381,8.075787,8.51801580952381,7.99341,8.51801580952381,7.997611,8.51801580952381,8.035901,8.51801580952381,8.099414,8.51801580952381,7.794703,8.51801580952381,8.160312,8.51801580952381,8.51801580952381,8.04577,8.51801580952381,8.282398,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.640759,8.51801580952381,8.51801580952381,8.51801580952381,7.240901,8.51801580952381,8.5987,8.316774,8.154163,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.816083,8.365032,8.51801580952381,8.000643,8.51801580952381,7.786475,8.51801580952381,8.51801580952381,8.349646,8.51801580952381,8.055961,8.51801580952381,8.831516,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.51801580952381,8.232519,8.51801580952381,6.589435,8.51801580952381,6.61969,8.51801580952381,7.247183,8.51801580952381,8.14323,6.866436,8.410047,8.192362,8.36053,8.037349,8.24508,8.026149,8.105039,7.776472,7.793024,7.984656,7.979627,8.416451,8.15531,8.225271,7.985819,7.799713,8.260246,8.107078,8.059514,8.044964,8.105791,6.716673,6.732687,6.939743,6.63774,6.791284,8.142488,8.51801580952381,7.910988,7.850226,7.995331,8.128792,8.35641,8.51801580952381,8.065244,7.80654,8.114118,8.072057,8.202388,8.072713,8.095078,8.275002,8.221546,7.960743,8.020503,7.674746,8.274773,8.43108,7.686789,7.97121,7.94669,8.03809,8.338217,8.117812,7.35756,8.084449,8.325709,8.03563,7.988019,7.743547,8.454513,8.336084,8.811569,8.665634,8.621011,8.436626,8.008095,8.729961,7.924329,8.582754,7.740884,8.51801580952381,1353.522551809524
2023-04-08 19:00:00,4.63837,59.36786,,0.5797596,,0.627772,,0.3916701,,0.4706352,,0.4952886,,0.52219,,0.4721164,,0.494661,,0.4631499,,0.5034982,,0.4936055,,0.6935997,,,0.4980087,,0.6833686,,,,,,0.5722774,,,,0.4235496,,0.4857815,0.5770465,0.54554,,,,,,,0.6504968,0.6382003,,0.5403305,,0.4550069,,,0.4840283,,0.4550941,,0.6203594,,,,,,,,,,,,,,,,,,,,,,,0.5584036,,0.4296207,,0.3453039,,0.5563239,,0.6587064,0.4293058,0.6076969,0.5199472,0.6065699,0.4511518,0.5426567,0.6207369,0.5673452,0.4924966,0.4946232,0.5473942,0.4212222,0.5876727,0.5343246,0.5905565,0.5960856,0.4790084,0.5640185,0.6142757,0.6190293,0.4695842,0.5149461,0.3644808,0.4513341,0.540082,0.3398788,0.4390076,0.5176843,0.0,0.4949599,0.4904206,0.5107761,0.5083569,0.6928822,,0.6015968,0.4705898,0.6640497,0.5666948,0.6130219,0.5406372,0.5451677,0.6011513,0.5052942,0.4899657,0.4819135,0.4487641,0.4943193,0.5560331,0.4975722,0.4566663,0.4233449,0.5915853,0.6120566,0.3539929,0.4080995,0.5345817,0.4939603,0.4564484,0.4511713,0.3880944,0.3944217,0.499979,0.6444623,0.5799993,0.6534536,0.5193737,0.4585003,0.5328044,0.4922418,0.4889865,0.4384463,,52.55534660000001
2023-04-08 20:00:00,0.0,-13.63809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-08 21:00:00,0.0,-13.76338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-08 22:00:00,0.0,-13.72243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
