Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Avg_Top_20%,Expected Sum
2023-08-05 16:00:00,728.0101,7685.164,20.94033,50.43317,50.4211,50.56416,50.55862,50.35004,50.80879,50.96208,50.90902,51.84604,51.20908,,50.57302,51.64083,51.43808,50.93281,,51.65625,53.305,51.85798,53.2174,,51.27733,52.85846,51.92023,38.25279,,51.8014,53.06431,51.10642,51.58752,,51.22017,52.38718,44.97313,51.84125,43.94854,,44.14554,52.28727,44.06479,51.10682,,51.58396,51.78102,44.29148,,,44.27163,51.47644,,,43.89819,47.68496,,,,43.89327,50.35941,,51.82418999999999,,,,44.00772,,45.08313,,,,,44.04058,,,50.25171,,,50.59544,,50.90656,,51.07306,,50.47848,,50.14454,,50.07579,,,,51.82418999999999,,50.1404,46.10298,50.11454,,49.45052,,49.50764,,50.0431,,50.30233,51.06125,50.52871,50.06559,49.77044,49.67031,49.5514,49.73223,49.81765,51.82418999999999,49.71052,46.13425,48.71656,49.6409,49.37152,49.26886,49.54506,49.57794,49.171,49.64375,49.02696,35.72648,48.85752,50.01862,49.844,50.11877,49.31298,49.49612,46.33621,49.27442,49.40483,50.19912,49.79956,49.92431,49.7261,49.46754,45.76271,49.28798,49.69337,49.6185,45.75421,49.27973,49.48623,49.75665,45.84235,24.78083,48.83163,41.19746,49.61914,49.76852,46.03031,46.36923,49.8335,49.511,50.125,49.39883,49.23644,49.45067,49.08225,42.934,49.16388,46.04321,51.82418999999999,6091.86751
2023-08-05 17:00:00,501.0064,5351.977,27.04423,34.72477,34.69065,35.02171,34.89579,34.83458,35.07389,35.41058,35.10181,36.27958,35.37085,,35.0315,36.20138,36.16415,35.14304,,35.67904,37.36508,36.02937,37.62419,,35.55904,37.81877,36.22784,27.22119,,36.00092,37.59494,35.92138,35.87511,,35.55785,36.96064,31.18667,36.06346,30.46523,,30.53148,36.25027,30.5425,35.36661,,35.5154,35.61873,30.50046,,,30.26169,35.26542,,,29.98456,32.55112,,,,29.76992,34.50448,,36.1145456,,,,30.10262,,30.98064,,,,,30.48583,,,33.84917,,,34.27282,,34.45018,,34.56512,,34.23558,,33.92981,,33.94198,,,,36.1145456,,34.22039,31.42961,34.2066,,33.66516,,33.71094,,34.0525,,34.17077,34.62708,34.49927,34.09844,34.23521,33.96048,33.92575,33.91679,34.20023,36.1145456,34.12988,31.58883,33.51821,33.87127,33.88977,33.84431,33.98323,34.01854,33.85167,33.9977,33.75737,27.05608,33.71994,34.438,34.23862,34.23277,33.9229,34.20104,31.82309,33.79229,34.14602,34.43354,34.28108,34.41302,34.11858,34.14323,31.42789,33.82692,34.29242,34.25771,31.32263,33.76327,33.88658,34.20108,31.48927,17.11921,33.59756,34.69289,34.36829,34.46075,31.91481,32.14515,34.37631,34.16377,34.59471,33.91181,33.97123,33.81252,33.92458,29.39263,33.75729,31.6291,36.1145456,4218.5898368
2023-08-05 18:00:00,268.9109,2512.716,16.26615,16.0361,16.00221,16.28289,16.2676,16.32623,16.38831,16.91188,16.35067,17.63815,16.44329,,16.4705,17.68256,17.77629,16.46185,,16.79581,18.588,17.26448,18.86819,,16.90979,19.24931,17.47371,13.89125,,17.17369,18.98933,18.06364,17.07487,,17.05175,18.56789,15.00698,17.97285,14.58558,,14.50598,17.67125,14.68912,17.11585,,16.78706,16.99717,14.56196,,,14.25425,16.60733,,,14.13573,15.25946,,,,13.73236,16.27052,,17.526528,,,,14.12762,,14.80211,,,,,14.71821,,,15.18956,,,15.53594,,15.6406,,15.75469,,15.5995,,15.3734,,15.41287,,,,17.526528,,15.6699,14.0825,15.64615,,15.29173,,15.35769,,15.5421,,15.51202,15.76758,15.7224,15.53479,15.89739,15.42656,15.40502,15.38785,15.67535,17.526528,15.5589,14.31527,15.29398,15.24969,15.43431,15.32896,15.49021,15.46196,15.50431,15.468,15.52769,15.79081,15.6435,15.73989,15.68256,15.55704,15.56519,15.69683,14.56689,15.30502,15.78783,15.84333,15.61992,15.50933,15.6205,15.45608,14.34906,15.36687,15.76013,15.58177,14.2916,15.39925,15.46496,15.64429,14.36021,7.832791,15.43131,15.8674,15.87746,15.77685,14.63677,14.73529,15.69185,15.49323,15.86331,15.34152,15.46311,15.3329,15.57475,13.44233,15.37894,14.44517,17.526528,1972.494075
2023-08-05 19:00:00,65.62672,408.6717,2.799521,2.704583,2.670813,2.833771,2.835146,2.915625,2.856104,3.086146,2.841938,3.291146,2.722958,,2.973187,3.3345,3.335208,2.882812,,3.012083,3.661187,3.139375,3.762521,,2.983729,3.94725,3.211417,2.910271,,3.101458,3.728604,3.542312,3.096667,,3.12875,3.702291,2.778896,3.535583,2.717167,,2.575042,3.245584,2.677,3.159292,,2.931437,3.124229,2.674604,,,2.500875,3.059042,,,2.593062,2.731292,,,,2.433167,2.915209,,3.280344919999999,,,,2.435687,,2.782666,,,,,2.383625,,,2.286042,,,2.510458,,2.557479,,2.769938,,2.575042,,2.528146,,2.550833,,,,3.280344919999999,,2.709938,2.140604,2.621667,,2.452584,,2.509146,,2.600125,,2.505854,2.650959,2.610063,2.562333,2.759084,2.539541,2.505688,2.585896,2.639375,3.280344919999999,2.641313,2.418396,2.531917,2.404771,2.481313,2.528042,2.54625,2.539125,2.601625,2.534125,2.578333,2.766583,2.635083,2.648062,2.599437,2.45625,2.61325,2.738854,2.38175,2.395437,2.682646,2.739417,2.556542,2.551542,2.637312,2.559229,2.370312,2.545167,2.732979,2.603812,2.382375,2.557292,2.613229,2.69525,2.460688,1.404958,2.626021,2.657604,2.738583,2.626209,2.460396,2.530104,2.630375,2.55325,2.619709,2.5145,2.508875,2.463708,2.617021,2.39075,2.544625,2.467792,3.280344919999999,342.35884976
2023-08-05 20:00:00,0.4186743,6.321456,0.23575,0.2363333,0.2229722,0.2620278,0.2763611,0.3394722,0.2653889,0.2695833,0.2850278,0.2890278,0.1941667,,0.3366389,0.2700278,0.2345556,0.2585833,,0.3223333,0.2723611,0.2714167,0.3023055,,0.2481667,0.3466944,0.2763333,0.2663889,,0.2773889,0.2425556,0.2206944,0.2996111,,0.2921945,0.34425,0.2540278,0.2929167,0.3333493,,0.1979722,0.2391944,0.2157778,0.2675833,,0.2529722,0.308,0.2938889,,,0.1949444,0.3507323,,,0.3225818,0.2627222,,,,0.2905833,0.2244166,,0.0,,,,0.1998056,,0.3254722,,,,,0.17975,,,0.2987778,,,0.1990278,,0.2418333,,0.3819753,,0.2440556,,0.2280278,,0.2422778,,,,0.0,,0.34175,0.1417222,0.2361111,,0.1939166,,0.2084444,,0.2591389,,0.2003889,0.2614444,0.2396389,0.2324444,0.2903889,0.2383333,0.1941944,0.2831111,0.2472778,0.0,0.2616389,0.2821111,0.2310833,0.1880555,0.1969167,0.2454445,0.2255,0.2293333,0.2477778,0.2097222,0.1704583,0.3396944,0.2328611,0.2393889,0.2156111,0.1679167,0.2251111,0.3658889,0.192,0.1725,0.2631667,0.29,0.2135556,0.2437778,0.2463611,0.2347778,0.2134722,0.2356111,0.3135,0.2522778,0.2196944,0.24825,0.2605556,0.2998889,0.2877778,0.1326111,0.2807778,0.2244722,0.2727778,0.2331667,0.2384722,0.3033889,0.2839444,0.1746667,0.2226111,0.20975,0.1958333,0.1888611,0.2518333,0.3192389,0.2281111,0.2517222,,30.843502199999996
2023-08-05 21:00:00,0.0,-13.47667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-05 22:00:00,0.0,-13.58687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-05 23:00:00,0.0,-13.58646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 00:00:00,0.0,-13.67375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 01:00:00,0.0,-13.64542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 02:00:00,0.0,-13.50375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 03:00:00,0.0,-13.52604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 04:00:00,0.0,-13.61604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 05:00:00,0.0,-13.58312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,0.0,,,,0.0,,0.0,,,,,0.0,,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-08-06 06:00:00,12.38562,132.2329,0.8473958,1.024333,1.006354,0.7151876,0.8550626,1.096958,0.7667709,0.8164582,1.008333,0.7984583,0.8470208,,1.112583,0.6829375,0.7904167,0.9076667,,0.8497502,0.5952708,0.7978542,0.8371667,,0.7719584,0.8163748,0.8261458,0.5885208,,0.7273542,0.7365834,0.6524375,0.8156248,,0.7667292,0.7083334,0.5789791,0.7435833,0.9883541,,0.5455208,0.6609793,0.5898126,0.7703125,,0.69325,0.6923541,0.9854168,,,0.6047916,0.9842291,,,1.009917,0.8038125,,,,0.5749583,0.835875,,0.0,,,,0.6420001,,0.7791875,,,,,0.5793541,,,0.893271,,,0.8723332,,0.8743333,,1.183625,,0.9100415,,0.8390625,,0.7397916,,,,0.0,,0.9940417,0.8833751,0.6424584,,0.9008125,,0.9116042,,0.9170208,,0.8367292,0.9402291,0.9305834,0.9026458,0.8760418,0.9035833,0.6056875,0.9553748,0.7033333,0.0,0.7576874,0.7855416,1.021312,0.8348543,0.7843543,0.9627708,0.8334377,0.8856458,0.8018125,0.6591458,0.8358958,0.8942083,0.8609792,0.7757292,0.9377292,0.6671875,0.8178751,1.181062,0.7927084,0.9321042,0.9511875,0.9234375,0.9033333,0.9051043,0.7208125,0.7605,0.7209582,0.7599584,0.8096458,0.8114373,0.5732291,0.9544791,0.8189792,0.6795416,0.7793958,0.7177917,0.8247084,0.8809583,0.9111874,1.077708,0.9342918,1.046333,1.047854,0.8640209,0.9604791,0.7483749,0.8228748,0.8751042,0.8295417,0.7128541,0.8809168,0.6911876,,100.9649345
2023-08-06 07:00:00,76.29031,855.5427,5.540375,5.645188,5.581833,5.345854,5.460604,5.687708,5.342479,5.110208,5.697417,5.011333,5.391604,,5.650021,4.682,4.726104,5.4135,,5.395313,4.506688,5.230583,4.919063,,5.161562,4.897167,5.220771,3.476188,,5.267854,4.776395,4.513729,5.323417,,5.187459,4.701292,4.3985,4.674917,4.859021,,4.318563,4.754021,4.234063,4.825417,,5.158229,4.859854,4.819604,,,4.339375,5.349208,,,4.94275,4.931083,,,,4.604271,5.170063,,5.669929999999999,,,,4.488542,,4.70225,,,,,3.962208,,,5.342354,,,5.442688,,5.570708,,5.960604,,5.594521,,5.535333,,5.308834,,,,5.669929999999999,,5.666459,5.126333,5.262312,,5.404729,,5.451521,,5.551854,,5.499708,5.655729,5.660021,5.569105,5.518479,5.629812,5.160896,5.670083,5.321354,5.669929999999999,5.349479,5.109042,5.530458,5.430375,5.351521,5.619958,5.432771,5.579084,5.442625,5.174334,5.413896,5.607062,5.432396,5.468375,5.576792,5.351854,5.422438,5.9175,5.040146,5.597084,5.524666,5.590396,5.567271,5.551271,5.338812,5.322458,5.02473,5.332542,5.465188,5.465312,4.859208,5.562021,5.44773,5.321437,4.610208,3.975146,5.454312,5.756937,5.612396,5.831396,5.271521,5.504604,5.736666,5.506875,5.652875,5.374625,5.431562,5.496666,5.437333,4.790563,5.499437,5.028958,5.669929999999999,656.361187
2023-08-06 08:00:00,303.2118,3821.202,24.14144,24.76081,24.64756,24.66254,24.52279,24.55894,24.55061,24.05179,25.2,20.74006,25.07571,,24.69048,20.41279,20.05608,24.66021,,24.55546,17.3104,23.97894,18.82718,,23.94806,17.32915,23.70838,15.04823,,24.18181,21.8304,21.06246,24.35294,,23.8,22.55523,20.67286,22.00304,20.96458,,20.74433,20.25592,20.25923,19.98815,,24.60337,19.74879,20.96685,,,20.84129,25.18802,,,21.75633,20.87842,,,,22.0216,24.61496,,25.81398040000001,,,,21.40879,,21.45252,,,,,20.07248,,,26.52335,,,25.86412,,26.16212,,26.46029,,26.01044,,25.98231,,25.86321,,,,25.81398040000001,,25.77333,24.1204,25.60419,,25.2931,,25.42542,,25.79538,,25.84477,26.18871,25.95548,25.49335,25.10396,25.61167,24.86533,25.5066,25.09941,25.81398040000001,25.28029,23.87416,25.09363,25.66154,25.31706,25.84962,25.60412,25.49027,24.88133,25.21114,24.61496,25.57536,24.55065,25.62202,25.10142,25.56992,24.75833,25.91192,23.23754,25.31215,24.97967,25.32525,25.2026,25.13669,24.62267,24.66383,23.06321,24.83839,24.83242,25.21904,22.77261,24.96458,24.73836,25.13698,23.25238,13.59096,24.71827,25.38656,25.02262,25.36767,23.37179,23.50833,25.13477,24.87721,25.126,24.68769,24.69277,24.64263,24.77408,21.51148,24.60762,22.96588,25.81398040000001,2984.9033012
2023-08-06 09:00:00,543.1097,6402.792,42.64869,42.20433,42.13304,42.29846,41.95017,41.77864,41.98521,41.26846,42.50579,39.7676,42.48811,,41.80733,35.60831,40.20104,41.91238,,42.08863,34.21085,41.55969,39.71973,,41.30539,35.34221,41.29737,28.25004,,41.63327,36.62165,38.37677,41.75935,,40.97696,39.79758,35.69212,39.77065,35.51494,,35.47871,37.27898,34.94712,38.86696,,41.76433,34.61364,35.62827,,,35.6279,42.36152,,,36.21071,33.62927,,,,36.57663,41.37644,,42.5284584,,,,35.93627,,36.07838,,,,,34.49973,,,42.9265,,,42.58506,,42.87317,,43.14348,,42.13029,,42.42873,,42.28931,,,,42.5284584,,42.41381,39.35891,42.27583,,41.75537,,41.81885,,42.33623,,42.48492,43.02114,42.72629,42.19675,41.88189,42.24527,41.81052,42.07531,41.96625,42.5284584,42.14127,39.2979,41.48063,42.20858,41.99317,42.06813,42.19723,42.12129,41.68133,41.905,41.24892,42.4115,41.1005,42.46352,41.97494,42.32758,41.447,42.37381,38.91846,41.86835,41.58358,42.25975,42.11364,42.40189,41.82421,41.89461,38.78123,41.57404,41.88496,42.2961,38.50816,41.66915,41.63246,41.9334,38.90871,21.10206,41.33154,42.70633,42.02379,42.2951,39.22556,39.52531,42.3139,42.02885,42.37983,41.72992,41.8121,41.55556,41.60667,36.05591,41.56421,39.00396,42.5284584,5052.4344752
2023-08-06 10:00:00,794.6871,8565.089,57.60596,57.08762,56.99848,57.28,57.01219,56.42377,56.94533,56.50311,57.08017,56.56579,57.40373,,56.44998,54.09152,55.75198,56.99329,,57.29671,53.29604,56.91737,56.23792,,56.56041,55.65525,56.76973,40.30277,,56.92021,54.85575,54.25631,57.11829,,56.22575,55.31858,49.58256,55.27529,48.89623,,49.08973,56.08417,48.50663,55.5639,,56.7104,54.16892,49.11438,,,49.23167,56.80915,,,49.38615,49.90754,,,,49.8175,56.09708,,56.85072759999999,,,,49.04742,,49.36829,,,,,47.65748,,,55.81902,,,55.62723,,56.221,,56.22919,,55.61744,,55.31644,,54.97654,,,,56.85072759999999,,56.1335,51.42048,55.76144,,55.01219,,55.21259,,55.46775,,55.38181,56.45304,55.48344,54.56533,55.98604,54.79544,56.08337,54.82167,55.73756,56.85072759999999,56.08823,51.55196,55.04337,54.67821,55.76417,54.29425,55.60344,54.69531,55.47673,54.87931,55.32904,54.56123,54.9921,54.49329,56.00525,55.31562,55.01939,54.17131,52.60931,54.5029,55.52183,55.98911,55.35267,56.01456,56.2271,55.20446,52.39023,54.32725,56.08194,54.63783,51.93291,53.56783,55.65225,50.33252,52.35038,35.32431,55.06802,55.53629,56.37871,55.98388,52.93556,52.24342,56.39998,56.03691,56.58477,55.33767,56.14833,54.24967,55.77971,47.60119,55.60437,52.90852,56.85072759999999,6807.6917928
2023-08-06 11:00:00,676.2962,6385.148,40.44483,40.20202,40.29702,41.14081,40.53661,39.74352,40.23504,40.38583,40.17258,40.53271,39.94602,,39.39348,39.42221,39.99085,40.13179,,40.67842,39.37556,40.34127,40.03642,,40.31508,40.49913,40.18235,31.92661,,40.53394,39.59725,39.47748,40.80204,,40.3925,39.0596,38.04729,39.88592,37.46652,,37.6894,39.73814,36.87917,39.57971,,40.1766,39.83548,37.42294,,,37.18121,39.16254,,,37.10375,39.26421,,,,37.39188,40.28883,,42.304156000000006,,,,37.13083,,37.83696,,,,,37.17154,,,41.79133,,,41.51527,,41.69965,,41.30611,,41.43623,,41.14308,,40.77486,,,,42.304156000000006,,41.34785,41.44475,41.34658,,41.20758,,41.0675,,41.62758,,41.38721,41.89983,43.06975,40.98518,41.36843,41.09323,41.04831,42.74946,41.29118,42.304156000000006,41.21587,40.15827,40.65585,42.90865,40.95992,40.94717,40.92406,43.88681,40.20225,42.59023,40.57829,40.58775,40.04679,40.69786,40.66317,42.87658,39.99952,40.20208,39.90456,40.69252,40.14585,41.31765,42.36069,43.44088,40.61834,42.89684,39.42827,42.28169,40.59265,42.72202,39.12269,40.88535,39.94313,34.24062,39.91673,36.91948,39.27785,41.05558,40.3152,42.34771,38.4215,40.15239,39.78031,43.39894,40.59364,42.51263,39.76133,42.04289,40.43498,40.62794,40.15308,39.18308,42.304156000000006,5042.1494379999995
2023-08-06 12:00:00,754.4321,6730.501,44.65677,44.22917,43.99658,44.50681,44.26298,43.53667,44.39529,43.08296,44.41569,43.00658,44.52717,,43.53379,43.07623,42.41182,44.19667,,44.09485,43.71131,43.5501,43.14138,,43.81325,42.8559,43.92179,34.80848,,44.60346,43.20792,41.85717,45.08679,,43.50338,42.59015,41.4184,41.80448,40.65021,,41.00025,41.07687,40.42394,41.69786,,43.66406,42.86419,40.74865,,,40.77539,42.90142,,,40.35025,40.82898,,,,40.69218,41.0315,,44.296184,,,,40.56163,,41.34529,,,,,39.82288,,,44.05416,,,43.47275,,44.11256,,43.64635,,43.97223,,43.95252,,43.41358,,,,44.296184,,43.78358,40.99483,44.1011,,43.81437,,43.46633,,44.28377,,43.36285,43.30883,42.85646,42.2665,44.05957,42.15186,43.91773,42.51196,43.57419,44.296184,44.49256,40.90006,43.90104,42.91264,43.56395,42.45065,44.24902,42.90404,43.76892,42.23504,43.80371,32.63408,43.72096,42.56946,44.22744,42.51915,43.04541,41.98579,42.6566,41.52554,43.40752,43.80846,42.57084,43.07227,44.20748,42.56265,42.81196,42.34277,44.30896,42.45739,42.94842,41.42446,44.17519,32.85561,42.64713,36.20362,43.51886,42.22554,43.91946,42.80465,42.21094,41.03111,43.58042,43.39965,44.18833,42.5704,43.90304,41.39433,43.85921,39.79746,43.88454,43.16069,44.296184,5337.525592
2023-08-06 13:00:00,576.8906,5041.84,30.91533,30.61546,30.63952,31.19073,30.95695,30.55634,30.8534,31.57875,30.5106,32.75712,31.02608,,31.22837,32.60654,32.83152,31.83502,,32.45652,33.0305,31.96919,33.61261,,31.95948,34.45775,31.35827,28.22381,,31.08933,34.28781,33.60256,31.42977,,31.27423,34.62619,29.98129,34.14273,29.4081,,30.29375,35.14667,30.73892,34.32296,,32.77364,36.32548,30.76327,,,32.2665,35.61588,,,32.23589,34.0265,,,,32.9104,36.29808,,33.86420959999999,,,,32.37546,,33.37437,,,,,32.77896,,,32.39389,,,31.93231,,31.48557,,31.3044,,31.5416,,31.45231,,31.42269,,,,33.86420959999999,,31.75709,29.72164,31.32444,,30.92592,,31.28411,,31.05916,,30.87967,31.30767,31.42131,30.47573,31.53323,30.74694,31.33511,31.45662,31.27833,33.86420959999999,31.47098,30.49866,31.1174,31.2939,31.33346,31.02987,31.19837,32.10487,37.5846,31.23329,31.23146,23.21208,31.28769,30.29869,31.34658,31.17765,31.06627,29.89835,30.18627,30.16346,30.61569,31.75373,31.24765,30.72329,31.15285,30.38452,30.16788,31.25394,31.3286,30.61179,30.67477,29.76042,31.74073,25.84921,30.47292,27.35442,31.00265,31.39706,31.00252,30.77221,29.7734,30.21085,30.43979,30.33283,30.69706,30.95733,30.66742,30.84612,30.72934,29.63458,30.71407,30.28133,33.86420959999999,3932.1758388
2023-08-06 14:00:00,632.7579,6105.843,38.59396,38.26573,38.16679,38.65948,38.22604,37.87131,38.45202,37.09202,39.09798,37.14381,39.18723,,38.283,38.03215,37.46861,39.29575,,39.69204,37.40775,37.96785,37.66819,,38.45015,36.8026,37.52967,29.67083,,38.38396,36.45892,35.83706,38.4351,,38.36671,37.05217,36.11296,36.0819,35.27029,,35.31679,36.93062,34.28661,35.66927,,37.75135,36.99419,34.13677,,,34.43656,35.3645,,,34.06269,33.10667,,,,34.03452,35.47113,,41.1968992,,,,33.73494,,34.42333,,,,,33.00581,,,38.92239,,,39.15804,,38.81204,,38.63789,,39.36364,,39.21765,,38.67142,,,,41.1968992,,39.86546,40.72704,39.81973,,38.97744,,39.38062,,39.13385,,39.27992,39.02383,41.6811,40.88898,40.23971,41.08836,40.16731,42.23087,40.13625,41.1968992,40.57331,40.70779,39.95233,42.07575,39.74677,40.5965,39.92592,41.87114,40.36565,41.79217,39.70164,30.87742,40.39179,40.62244,40.64016,41.67339,39.42744,40.20562,39.32204,40.21782,39.57221,40.54275,41.11375,41.0051,38.87206,40.97325,38.81427,41.41571,39.92583,41.09935,38.87061,40.22569,39.93506,37.03548,38.92683,35.9594,39.8886,41.61567,39.87112,41.66106,38.69673,40.94286,39.63706,40.90427,40.00771,41.20394,39.7885,40.81852,39.94179,38.86467,39.96996,38.94994,41.1968992,4836.5008576
