Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Avg_Top_20%,Expected Sum
2022-11-03 13:00:00,938.79,9629.238,61.14885,60.97035,60.83718,61.78535,61.13098,60.07058,61.01773,61.05494,61.02148,60.98954,60.78465,61.25504,60.11687,61.17804,60.95244,60.61254,53.06225,61.23223,61.08348,60.7784,61.16846,61.17736,60.90325,61.19254,61.16756,48.26464,61.27283,61.13012,61.07046,61.06494,61.77914,61.07956,61.08006,61.26265,57.78356,61.11273,61.2697693939394,60.98604,51.97254,61.13023,51.57504,61.10998,60.09616,61.08617,61.32204,56.93767,61.81216,60.05265,56.70266,60.06277,61.23779,60.95117,56.93048,61.30129,61.15894,57.28821,61.41121,56.92965,61.19714,61.00131,55.95973,59.97287,56.53304,50.3984,56.43308,61.2697693939394,57.33733,61.21565,61.10119,52.0704,61.21667,55.9269,61.03431,60.12006,61.20461,60.91661,60.38167,60.81618,60.91771,60.42108,60.76969,60.04075,60.40106,60.93579,60.8699,60.45135,60.8441,60.03989,60.07529,61.2697693939394,60.75329,60.32306,60.81458,61.08638,58.58098,60.90602,61.27348,60.66064,60.93583,60.6205,60.62075,61.002,61.26477,60.32896,60.58144,60.90688,60.95256,61.38379,60.44542,61.04619,61.00804,60.44192,60.9886,60.64756,60.47708,60.80761,60.62779,60.48729,59.24319,61.00111,60.37935,60.43531,60.36169,60.85596,60.99088,60.45023,61.01648,60.68036,60.74702,61.15788,60.07058,60.47036,60.58366,59.95227,61.04754,60.87319,60.95646,61.0805,60.3516,60.90821,61.05602,61.40969,61.05246,60.83025,59.996,60.48058,60.97248,60.42992,49.40967,60.05721,60.82623,61.05444,60.79356,60.31411,60.58521,59.91902,60.91325,60.77713,60.96979,60.88975,60.77231,60.85983,56.02312,61.01813,60.51548,61.2697693939394,9915.573578181818
2022-11-03 14:00:00,585.7028,6095.264,39.28659,38.70491,38.70835,39.2154,38.84442,38.52971,39.02354,39.05254,38.89304,39.37369,38.86166,39.44948,38.50671,39.36161,39.15458,37.31983,32.7561,39.09075,39.61762,37.67204,39.85698,39.66927,38.83236,39.69206,39.07909,29.86319,39.65069,39.07518,39.42236,38.78971,39.30225,38.7556,38.92906,39.13381,35.36104,38.70477,39.27814969696969,38.60514,31.81304,39.20358,31.32567,38.79765,38.45588,38.98696,39.1845,34.79202,39.09394,38.67575,34.55919,38.79267,38.98481,38.44525,34.81936,39.18506,39.11802,34.83189,39.57352,34.55123,38.94806,39.00933,34.0195,38.30864,34.39021,36.30325,34.3989,39.27814969696969,35.09186,39.42225,39.41888,31.90092,39.18204,33.98329,39.3605,38.19487,38.501,38.15081,38.11265,38.34604,38.22787,38.54144,38.70137,38.3404,38.32802,38.3795,38.27577,38.32479,38.40469,37.92179,38.15364,39.27814969696969,37.79375,38.19456,38.09042,38.50365,37.37727,38.29529,38.19404,37.98932,38.02015,37.95756,37.9645,38.35183,38.31496,38.391,38.70594,38.2734,38.13925,38.52035,38.16842,38.25311,38.23294,38.25148,38.17429,38.3931,36.27135,38.03598,37.94242,38.1581,37.4384,38.28902,38.14279,38.28327,37.99611,38.12169,38.49641,38.2606,38.27569,38.49238,38.10098,38.44423,37.93902,36.52911,37.89402,38.00806,38.44839,38.09413,38.38871,38.29477,38.13485,38.25488,38.0471,38.57946,38.27654,38.22313,37.75304,36.54352,38.08194,38.2695,31.45475,37.94673,38.64619,38.78096,38.19833,36.51812,36.6269,38.20733,38.13323,38.58404,38.05419,38.23473,37.86113,38.20673,33.4705,38.1851,36.42021,39.27814969696969,6254.40118909091
2022-11-03 15:00:00,237.7758,2536.199,16.05383,15.8299,15.83969,15.87121,15.9009,15.86825,15.9534,15.84362,16.13306,15.92865,16.06096,16.0379,16.01106,15.92058,15.78654,14.78615,15.76881,16.15294,16.09685,14.88863,16.32106,16.19219,15.96196,16.24615,16.13479,11.61252,16.27121,16.13473,16.02909,15.49946,16.1946,15.46127,15.96131,15.83348,13.89115,15.68302,16.149776363636363,15.41991,12.53754,15.87283,12.27673,15.73437,15.64915,15.98917,15.84998,13.91092,15.58502,16.04946,13.59008,16.15512,15.7014,15.29158,14.02729,15.95994,15.81596,13.80685,16.30533,13.76069,15.77636,15.77783,13.54661,15.781,13.75346,15.91959,13.72619,16.149776363636363,14.05379,16.16871,16.14188,12.59556,15.83077,13.28591,15.99767,16.25608,16.01898,15.88967,15.89856,15.91031,15.96106,16.10311,16.38306,16.33619,16.07498,15.94011,16.03452,15.86998,16.09977,15.80958,15.9404,16.149776363636363,15.60394,15.71785,15.81079,16.07798,15.8011,15.77473,15.80679,15.65139,15.665,15.64958,15.83113,15.95694,16.02594,15.93938,16.24363,16.04661,15.87821,15.96688,15.91052,15.64569,15.99254,15.74773,15.88708,15.84302,14.74521,15.68796,15.77019,15.75323,15.89646,15.77359,15.82738,15.73708,15.62785,15.64733,16.03963,15.73448,15.89706,15.92792,15.79756,15.94419,16.05171,14.66015,15.72931,15.90162,15.98679,15.80413,15.94233,15.64977,15.72838,15.69323,15.64923,15.92652,15.86125,15.585,15.75119,14.62027,15.61811,15.74002,16.10323,15.76583,16.14396,15.98206,15.97852,14.81919,14.98681,16.05783,15.78221,16.07408,15.59617,15.67621,15.57904,15.68808,13.54992,15.66477,14.60735,16.149776363636363,2573.017099090909
2022-11-03 16:00:00,97.72729,1008.149,6.437687,6.406416,6.413312,6.284833,6.387958,6.461292,6.36152,6.334084,6.559625,6.365375,6.372729,6.447542,6.518917,6.347917,6.305562,5.915917,6.585188,6.460813,6.308125,5.911771,6.539792,6.413979,6.308104,6.529062,6.429625,4.678208,6.546625,6.402062,6.328125,6.102812,6.443958,6.145062,6.346084,6.37975,5.495146,6.299708,6.500967818181818,6.145875,4.951542,6.272188,4.795979,6.322333,6.410896,6.272375,6.285146,5.645917,6.097834,6.584812,5.306876,6.603708,6.243875,5.999063,5.7785,6.4105,6.204167,5.434208,6.407396,5.452333,6.323646,6.300271,5.338917,6.47,5.453271,6.385396,5.418167,6.500967818181818,5.682687,6.375709,6.379604,4.924188,6.287958,5.169,6.274938,6.555146,6.428979,6.28025,6.282917,6.290604,6.314541,6.418104,6.664896,6.645333,6.329958,6.319146,6.368729,6.269167,6.387063,6.249271,6.286625,6.500967818181818,6.18275,6.223708,6.286979,6.504292,6.25025,6.154458,6.273895,6.182146,6.213875,6.216833,6.307146,6.371813,6.403958,6.290938,6.484729,6.398479,6.3275,6.409542,6.331042,6.074854,6.438292,6.167896,6.311896,6.25425,5.854208,6.303937,6.19402,6.186021,6.355292,6.229938,6.325021,6.255396,6.086604,6.207875,6.450875,6.237958,6.275688,6.377208,6.149146,6.417438,6.537812,5.807416,6.254396,6.396041,6.431917,6.295333,6.342938,6.158167,6.22025,6.229125,6.172479,6.444125,6.30077,6.112208,6.308833,5.815125,6.082021,6.270104,6.628479,6.326125,6.448396,6.418646,6.461375,6.034416,6.140292,6.484521,6.292,6.467375,6.137146,6.230563,6.17225,6.259812,5.461187,6.256917,5.802688,6.500967818181818,1025.7469864545455
2022-11-03 17:00:00,55.28396,488.8759,3.273729,3.180229,3.224,3.04675,3.179813,3.287979,3.146479,3.227354,3.313125,3.281729,3.128625,3.372896,3.34875,3.348625,3.3225,2.949146,3.583896,3.247646,3.306187,2.990979,3.569521,3.46125,3.156396,3.595729,3.259062,2.595979,3.621042,3.233438,3.367521,3.222646,3.250708,3.199354,3.185667,3.3175,2.760146,3.249146,3.3537215757575747,3.097083,2.453729,3.143875,2.339271,3.2215,3.3455,3.069083,3.129937,2.944542,2.993396,3.404208,2.620917,3.429688,3.099417,2.838875,3.033146,3.27975,3.0255,2.67875,3.331521,2.674687,3.213312,3.171042,2.594708,3.38325,2.702521,3.238,2.69525,3.3537215757575747,2.97075,3.288688,3.331854,2.55925,3.317958,2.6805,3.306979,3.187458,3.125021,2.892625,2.892646,2.953167,2.92325,3.059042,3.222813,3.287646,2.907646,3.009562,2.984396,2.960333,2.997125,2.973042,2.914792,3.3537215757575747,2.851187,3.010333,2.905937,3.242875,2.854125,2.87625,2.869604,2.9675,2.854667,2.980854,2.949042,3.090167,3.010417,2.981479,3.129187,2.999063,2.959042,3.182333,2.962083,2.864042,3.094042,2.944937,2.929833,3.030792,2.734458,3.130542,2.833437,2.956021,2.986438,3.001646,3.017208,3.053833,2.785271,3.028417,3.104333,3.015021,2.899458,3.145167,2.768708,3.198541,3.195854,2.836917,2.924,3.18925,3.216229,3.001938,3.0465,2.931813,2.953104,3.019063,2.926,3.212396,3.001563,2.896042,3.067167,2.821479,2.811875,3.038812,3.344354,3.128479,2.979063,3.200708,3.054792,2.9585,2.982667,3.17225,2.932896,3.138292,2.804354,2.978,2.8745,3.039771,2.609167,3.034188,2.792896,3.3537215757575747,505.0788767272728
2022-11-03 18:00:00,0.01643877,-13.70958,0.007666667,0.004875,0.01683333,0.004,0.02041667,0.02541667,0.005625,0.008083333,0.01995834,0.0085,0.003958333,0.007416666,0.02983333,0.003791667,0.003833333,0.003833333,0.01375,0.005,0.00125,0.007833334,0.005666665,0.002958334,0.0007916665,0.005,0.002458334,0.004333333,0.008041665,0.003,0.006583333,0.00625,0.004,0.007666667,0.01516667,0.0127,0.003916667,0.007636365,,0.004083334,0.00475,0.005333335,0.001333333,0.006833334,0.1705833,0.002916666,0.003916667,0.03266667,0.002166667,0.09383335,0.005090909,0.09333335,0.007333333,0.001208334,0.1620892,0.01275,0.0045,0.0007083335,0.02966667,0.002409091,0.004875,0.008666666,0.001708333,0.2231932,0.001681818,0.01041667,0.002333333,,0.007666665,0.006583333,0.00425,0.0,0.004541667,0.001583333,0.002666667,0.018,0.01591667,0.005083335,0.003666667,0.008166667,0.002708334,0.01375,0.02429166,0.08979165,0.003208333,0.00925,0.008833333,0.002867647,0.00525,0.002833334,0.0035,,0.005083335,0.002958334,0.003791667,0.01758333,0.002375,0.004833333,0.00325,0.008166667,0.004458333,0.004166667,0.007583333,0.005458335,0.0065,0.002791666,0.01225,0.005291665,0.004291667,0.005458335,0.003416667,0.002166667,0.02266666,0.003166666,0.003291667,0.003666667,0.007166666,0.01375,0.005791665,0.002833334,0.004541667,0.00475,0.009916667,0.01063636,0.0002083334,0.003416667,0.005166665,0.002291667,0.002833333,0.002958334,0.0,0.007291665,0.03666667,0.003708333,0.006833334,0.007416665,0.007916665,0.003708333,0.004625,0.003083333,0.004833333,0.007833334,0.0055,0.007041665,0.00775,0.000375,0.009333333,0.005166667,0.002166667,0.0025,0.1856802,0.013,0.008083333,0.004291667,0.006791665,0.0115,0.08875,0.08408333,0.009333333,0.009916667,0.00325,0.003458333,0.002541666,0.006166667,0.00425,0.006333333,0.00575,,2.2506931074
2022-11-03 19:00:00,0.0,-13.55958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-03 20:00:00,0.0,-13.51833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-03 21:00:00,0.0,-13.73417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-03 22:00:00,0.0,-13.71208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-03 23:00:00,0.0,-13.63958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-04 00:00:00,0.0,-13.70958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-04 01:00:00,0.0,-13.52063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-04 02:00:00,0.0,-13.52812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-04 03:00:00,0.0,-13.59125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-04 04:00:00,0.0,-13.60542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-04 05:00:00,0.0,-13.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-04 06:00:00,0.0,-13.60666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-11-04 07:00:00,1.041867,-13.63583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-11-04 08:00:00,29.6678,243.26,1.523833,1.663542,1.634521,1.389646,1.545833,1.743521,1.4435,1.4885,1.669062,1.522292,1.524875,1.535417,1.770354,1.432354,1.515917,1.442875,1.561896,1.531646,1.294937,1.348917,1.557229,1.457021,1.417083,1.539687,1.528958,1.132812,1.549479,1.495792,1.450625,1.392812,1.495208,1.399792,1.470125,1.486896,1.216479,1.478917,,1.461354,1.025792,1.499937,1.014958,1.557479,1.790416,1.395333,1.4555,1.570875,1.414896,1.837104,1.200792,1.724937,1.524687,1.345646,1.691604,1.671854,1.400437,1.264375,1.609229,1.220729,1.580625,1.548625,1.265083,1.847917,1.270667,1.527313,1.265458,,1.434313,1.498313,1.567104,1.078437,1.461875,1.1775,1.460208,1.6075,1.563125,1.358375,1.439938,1.493708,1.455625,1.52125,1.647688,1.826667,1.411354,1.522333,1.4705,1.480646,1.482813,1.434667,1.490562,,1.422438,1.441896,1.411937,1.602604,1.495708,1.283563,1.344,1.490563,1.419917,1.530396,1.458646,1.540458,1.560479,1.460229,1.580708,1.473542,1.433479,1.497729,1.46225,1.24775,1.517271,1.329021,1.399292,1.393021,1.274229,1.621667,1.378083,1.411271,1.510333,1.464896,1.469875,1.416792,1.223333,1.429146,1.418563,1.451854,1.339354,1.554563,1.257208,1.517688,1.717729,1.345792,1.496479,1.584271,1.541854,1.440438,1.415854,1.298063,1.366042,1.402729,1.287604,1.459125,1.371625,1.271688,1.496688,1.318667,1.230333,1.43975,1.157021,1.458333,1.410667,1.4695,1.56375,1.442396,1.534333,1.61525,1.399562,1.538271,1.295625,1.425083,1.405396,1.420792,1.204958,1.502417,1.232542,,235.616855
2022-11-04 09:00:00,50.17464,540.3165,3.327229,3.483187,3.444042,3.176125,3.354479,3.621208,3.241812,3.289937,3.523625,3.35725,3.330688,3.345021,3.650917,3.231479,3.290729,3.095479,3.377979,3.388958,3.101063,2.997875,3.384271,3.265,3.196,3.426938,3.354666,2.444875,3.413917,3.327396,3.274937,3.142792,3.337396,3.185521,3.276187,3.349271,2.799958,3.313896,3.497314393939394,3.250709,2.439791,3.303562,2.377646,3.399,3.720229,3.189,3.298625,3.244479,3.192604,3.799021,2.73875,3.702208,3.346792,3.146458,3.337854,3.513417,3.239791,2.82375,3.535104,2.77825,3.444771,3.39175,2.791833,3.83125,2.828854,3.352979,2.851896,3.497314393939394,3.070396,3.385188,3.446312,2.470729,3.335813,2.670438,3.327542,3.465292,3.421313,3.094583,3.20625,3.280416,3.225667,3.352438,3.52102,3.765812,3.184229,3.331979,3.266563,3.294625,3.281667,3.260875,3.26475,3.497314393939394,3.114833,3.209146,3.125583,3.439354,3.226459,3.053916,3.082666,3.225604,3.129437,3.291375,3.202209,3.355875,3.368166,3.2345,3.440396,3.2195,3.142,3.285875,3.205646,2.942875,3.276042,3.083,3.104833,3.157834,2.851792,3.400708,3.067146,3.149,3.261917,3.227021,3.190375,3.142896,2.883125,3.153188,3.18,3.194688,3.055729,3.332417,2.934187,3.317604,3.553938,2.966292,3.191771,3.382417,3.352771,3.137084,3.117479,2.9765,3.044146,3.126104,2.947229,3.244187,3.060416,2.959146,3.223834,2.902125,2.879,3.189792,3.093604,3.229354,3.149563,3.230666,3.31475,3.126521,3.199271,3.412417,3.072937,3.319479,2.938354,3.132229,3.048479,3.157146,2.623771,3.221104,2.7975,3.497314393939394,529.9886091818182
2022-11-04 10:00:00,127.7117,1286.95,8.088332,8.181438,8.123771,8.000562,8.11402,8.333166,8.064896,8.087209,8.303687,8.224583,8.148562,8.211709,8.374041,8.056458,8.046145,7.50425,8.232312,8.196083,7.994124,7.481813,8.228563,8.089022,7.970562,8.25627,8.161022,5.870917,8.238085,8.126501,8.063646,7.792375,8.150647,7.872104,8.017187,8.13452,6.960146,8.068229,8.323551787878786,7.982104,6.227604,8.192374,6.1215,8.17973,8.432604,8.047125,8.177021,7.325105,8.016438,8.661001,6.8755,8.658501,8.239833,7.978646,7.51225,8.40148,8.186041,7.024792,8.601791,7.093291,8.341728,8.313707,6.965709,8.691354,7.019896,7.058104,7.048146,8.323551787878786,7.298229,8.507874,8.527584,6.333271,8.296979,6.658834,8.307022,8.089001,8.181041,7.644937,7.772708,8.002811,7.804771,8.117645,8.127916,8.505666,7.823646,8.062583,7.857896,8.020979,7.912125,8.000418,7.840833,8.323551787878786,7.544791,7.850374,7.617,8.106314,7.733833,7.808814,7.622104,7.831667,7.609729,7.913376,7.675875,8.033564,7.904645,7.942084,8.182272,7.729166,7.601438,7.91425,7.682875,7.587521,7.703333,7.743458,7.582458,7.800791,7.047271,7.919938,7.524021,7.790833,7.723938,7.877313,7.620916,7.741666,7.354271,7.705562,7.446686,7.767897,7.590875,7.915604,7.4595,7.933729,7.997687,7.224125,7.602312,7.98427,7.969853,7.540125,7.588604,7.555771,7.469729,7.697147,7.358229,7.845416,7.570708,7.568125,7.641604,7.166104,7.346667,7.788353,7.801583,7.837291,7.693478,7.856646,7.712104,7.359583,7.298604,8.022751,7.473792,7.945272,7.304563,7.643791,7.397916,7.736063,6.441146,7.746375,7.057083,8.323551787878786,1286.1903783636362
2022-11-04 11:00:00,112.5807,1211.691,7.687062,7.737499,7.693708,7.582729,7.667334,7.861562,7.602792,7.582917,7.84173,7.734,7.678543,7.75552,7.889228,7.5975,7.571437,7.068124,7.778292,7.745749,7.575625,7.045312,7.772438,7.639458,7.507792,7.794563,7.685125,5.581042,7.774521,7.664291,7.601793,7.320124,7.66327,7.395772,7.546937,7.629833,6.562583,7.54748,7.760269454545456,7.445583,5.845,7.610561,5.723792,7.605625,7.807084,7.505874,7.58298,6.817875,7.43975,8.004479,6.368979,7.982272,7.611187,7.352228,6.925834,7.720312,7.549625,6.476396,7.885854,6.529167,7.620104,7.598812,6.391708,7.916917,6.457917,7.708895,6.465479,7.760269454545456,6.726667,7.692187,7.708272,5.823854,7.513688,6.125792,7.54225,7.590208,7.549355,7.274499,7.325479,7.439063,7.359228,7.560688,7.682604,7.906103,7.376293,7.488416,7.423333,7.440625,7.455082,7.436209,7.362813,7.760269454545456,7.171418,7.369125,7.246458,7.620624,7.311771,7.334209,7.255249,7.310626,7.219042,7.390354,7.296271,7.523896,7.520418,7.422979,7.663938,7.420167,7.29727,7.495458,7.360251,7.177625,7.381313,7.330145,7.260459,7.381291,6.757458,7.467354,7.198458,7.333063,7.386063,7.414021,7.355625,7.362605,7.08898,7.317187,7.498167,7.396041,7.319895,7.507314,7.176874,7.531668,7.675,6.842207,7.264209,7.550418,7.554833,7.295022,7.315124,7.22202,7.208938,7.343084,7.137355,7.499812,7.296332,7.218418,7.342625,6.820209,7.110438,7.422959,7.492729,7.459812,7.457749,7.52275,7.489937,7.074812,7.073792,7.671082,7.221457,7.586418,7.075271,7.320457,7.133834,7.377543,6.240125,7.353,6.747063,7.760269454545456,1213.7054543636364
2022-11-04 12:00:00,126.2501,1340.562,8.295354,8.341834,8.320416,8.242001,8.32102,8.505646,8.278624,8.275353,8.519126,8.451312,8.365105,8.476103,8.583271,8.318583,8.311396,7.727438,8.543855,8.479084,8.338355,7.772563,8.559541,8.447603,8.267646,8.606957,8.475793,6.158083,8.594375,8.479938,8.441541,8.152021,8.494187,8.266187,8.393521,8.526542,7.312167,8.440395,8.670760787878788,8.348561,6.539292,8.541313,6.413125,8.520563,8.721979,8.418312,8.526666,7.577396,8.383707,8.968334,7.173062,8.986082,8.618251,8.35273,7.774312,8.743834,8.611749,7.329084,8.974354,7.419458,8.685311,8.715605,7.271208,8.989833,7.347479,8.811187,7.362229,8.670760787878788,7.640979,8.856771,8.87498,6.663688,8.664959,6.969729,8.707959,8.52902,8.560728,8.147354,8.193458,8.38952,8.247064,8.505272,8.588729,8.898001,8.286813,8.462832,8.325105,8.406583,8.376062,8.415542,8.289687,8.670760787878788,7.96275,8.210479,8.056542,8.495771,8.126895,8.220625,8.087792,8.184584,8.052875,8.281708,8.118895,8.41677,8.355791,8.328708,8.598542,8.141146,8.034395,8.304853,8.104563,7.981895,8.146042,8.146791,8.03852,8.206333,7.494021,8.287354,7.974521,8.164771,8.169874,8.252187,8.029208,8.089896,7.782959,8.034501,8.183751,8.136625,8.037125,8.27946,7.877584,8.297647,8.390583,7.567292,7.99002,8.332709,8.345271,7.921437,7.926959,7.88852,7.835834,8.006812,7.750021,8.176751,7.949875,7.913084,7.99177,7.469083,7.781979,8.118146,8.150416,8.168771,8.016563,8.099647,8.051957,7.618063,7.608646,8.270416,7.814042,8.19146,7.694687,7.964001,7.721979,7.983812,6.763312,8.018876,7.384854,8.670760787878788,1345.7934663636365
