Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Avg_Top_20%,Expected Sum
2022-12-06 17:00:00,0.3492638,-20.62702,0.0,0.0,,0.0,0.0,,0.0
2022-12-06 18:00:00,0.0,-14.91616,0.0,0.0,,0.0,0.0,,0.0
2022-12-06 19:00:00,0.0,-14.85199,0.0,0.0,,0.0,0.0,,0.0
2022-12-06 20:00:00,0.0,-14.8899,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-06 21:00:00,0.0,-14.85287,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-06 22:00:00,0.0,-14.83785,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-06 23:00:00,0.0,-14.86162,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-07 00:00:00,0.0,-14.88088,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-07 01:00:00,0.0,-14.85989,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-07 02:00:00,0.0,-14.80328,0.0,0.0,,0.0,0.0,,0.0
2022-12-07 03:00:00,0.0,-14.78314,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-07 04:00:00,0.0,-14.7822,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-07 05:00:00,0.0,-14.78691,0.0,0.0,0.0,,0.0,,0.0
2022-12-07 06:00:00,0.0,-18.41992,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-07 07:00:00,38.10083,151.6621,36.75937,36.22854,40.13982,22.0,34.15648,,169.28420999999997
2022-12-07 08:00:00,56.71732,289.3943,64.44877,63.86044,68.6868,66.9539,60.16026,68.6868,324.11017000000004
2022-12-07 09:00:00,116.072,694.1099,148.9448,141.9836,292.4153,307.0,135.3406,307.0,1025.6843
2022-12-07 10:00:00,121.9284,677.6763,144.1562,141.2516,170.8006,170.8006,131.5963,170.8006,758.6053
2022-12-07 11:00:00,196.3064,1101.344,228.1071,223.9456,233.9915,233.9915,215.6655,233.9915,1135.7012
2022-12-07 12:00:00,74.52686,350.5145,76.32219,75.80557,56.28117,41.68677,72.72335,76.32219,322.81905
2022-12-07 13:00:00,29.11909,132.9202,33.01862,32.53265,34.90577,36.0,29.93397,,166.39100999999997
2022-12-07 14:00:00,44.61609,261.3957,58.69203,57.5803,53.45469,,54.74792,,224.47494
2022-12-07 15:00:00,73.72025,387.8198,85.30344,84.10716,85.30344,85.30344,78.93323,85.30344,418.95070999999996
2022-12-07 16:00:00,36.74751,134.495,32.77214,32.91799,,,30.83824,,96.52837000000001
2022-12-07 17:00:00,0.2294862,-20.57225,0.0,0.0,,,0.0,,0.0
2022-12-07 18:00:00,0.0,-14.68252,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-07 19:00:00,0.0,-14.77326,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-07 20:00:00,0.0,-14.73881,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-07 21:00:00,0.0,-14.71736,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-07 22:00:00,0.0,-14.77064,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-07 23:00:00,0.0,-14.79136,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 00:00:00,0.0,-14.84251,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 01:00:00,0.0,-14.78257,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 02:00:00,0.0,-14.76046,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 03:00:00,0.0,-14.78434,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 04:00:00,0.0,-14.78082,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 05:00:00,0.0,-14.81038,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 06:00:00,0.0,-16.33031,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 07:00:00,20.59505,90.505,24.86026,22.6377,24.53476,22.75143,22.53061,,117.31475999999999
2022-12-08 08:00:00,119.5253,618.0535,128.9546,132.2183,132.4802,126.136,116.887,132.4802,636.6760999999999
2022-12-08 09:00:00,236.6358,1300.276,286.2908,252.7813,338.2128,269.1022,253.1694,338.2128,1399.5565
2022-12-08 10:00:00,432.093,2277.273,443.1302,477.9496,464.6902,487.4897,446.3509,487.4897,2319.6106
2022-12-08 11:00:00,263.7248,1446.654,305.2609,292.825,306.4634,299.1481,286.6114,306.4634,1490.3088
2022-12-08 12:00:00,254.7004,1425.64,275.4309,277.2956,302.41,296.703,303.7205,303.7205,1455.56
2022-12-08 13:00:00,185.3502,1029.391,217.611,211.7763,214.8373,207.197,199.2606,217.611,1050.6822
2022-12-08 14:00:00,87.00267,460.8691,99.02584,97.57961,99.25734,96.35052,92.74602,99.25734,484.95933
2022-12-08 15:00:00,65.37526,314.0396,69.33928,68.01807,69.6067,67.99899,65.7699,69.6067,340.73294
2022-12-08 16:00:00,15.22669,37.78266,13.16346,13.46992,13.4774,13.24309,12.35235,,65.70622
2022-12-08 17:00:00,0.2916668,-21.37937,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 18:00:00,0.0,-14.96766,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 19:00:00,0.0,-14.80332,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 20:00:00,0.0,-14.85672,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 21:00:00,0.0,-14.82616,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 22:00:00,0.0,-14.87347,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 23:00:00,0.0,-14.85671,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 00:00:00,0.0,-14.85598,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 01:00:00,0.0,-14.94804,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 02:00:00,0.0,-14.93009,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 03:00:00,0.0,-14.90567,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 04:00:00,0.0,-14.91,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 05:00:00,0.0,-14.89842,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 06:00:00,0.0,-17.56701,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 07:00:00,8.246432,33.14947,12.44996,12.35283,12.21755,12.3276,11.65427,,61.002210000000005
2022-12-09 08:00:00,43.35183,242.8647,54.62865,53.61326,54.75729,53.41015,51.89566,,268.30501
2022-12-09 09:00:00,242.5623,1391.625,279.5905,283.9522,290.6368,278.2205,280.0237,290.6368,1412.4237
2022-12-09 10:00:00,440.3469,2556.301,534.0577,513.8179,515.8404,522.1945,481.6234,534.0577,2567.5339
2022-12-09 11:00:00,457.848,2555.34,529.2501,504.0075,530.2172,506.4601,500.2809,530.2172,2570.2158
2022-12-09 12:00:00,209.8331,1191.571,246.1933,242.6184,247.909,241.0688,233.0943,247.909,1210.8838
2022-12-09 13:00:00,210.9979,1183.429,244.891,240.1953,246.5786,238.6235,231.4934,246.5786,1201.7818
2022-12-09 14:00:00,133.1989,750.0615,157.6477,154.8667,157.8993,153.3607,147.9256,157.8993,771.7
2022-12-09 15:00:00,91.02209,483.8544,103.5374,101.301,104.0026,100.4758,97.95581,104.0026,507.27261
2022-12-09 16:00:00,77.77197,248.511,55.05553,57.51902,56.49601,53.7612,52.11806,57.51902,274.94982
2022-12-09 17:00:00,0.687593,-20.85967,0.1709139,0.2669848,0.1311215,0.2045868,0.149309,,0.922916
2022-12-09 18:00:00,0.0,-14.8617,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 19:00:00,0.0,-14.94913,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 20:00:00,0.0,-14.99765,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 21:00:00,0.0,-14.85098,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 22:00:00,0.0,-14.9141,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-09 23:00:00,0.0,-14.87555,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 00:00:00,0.0,-14.91181,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 01:00:00,0.0,-14.86972,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 02:00:00,0.0,-14.91673,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 03:00:00,0.0,-14.86937,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 04:00:00,0.0,-14.87507,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 05:00:00,0.0,-14.87386,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 06:00:00,0.0,-18.58973,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 07:00:00,34.37293,110.6346,27.63848,26.88307,28.67462,25.29118,27.48173,,135.96908000000002
2022-12-10 08:00:00,164.0013,821.3391,174.329,168.2258,174.4352,158.4243,157.3347,174.4352,832.749
2022-12-10 09:00:00,223.6347,1215.848,264.404,225.9809,264.8999,218.5335,239.0951,264.8999,1212.9134
2022-12-10 10:00:00,215.188,1133.889,225.1888,243.6258,229.9747,227.4008,223.3515,243.6258,1149.5416
2022-12-10 11:00:00,645.0341,3623.379,719.4856,728.6249,760.6057,734.2484,694.0273,760.6057,3636.9919
2022-12-10 12:00:00,760.3146,4165.185,861.756,843.1763,843.9907,826.421,796.2853,861.756,4171.6293000000005
2022-12-10 13:00:00,226.2428,1261.975,262.0622,250.5271,268.0263,251.7246,252.375,268.0263,1284.7152
2022-12-10 14:00:00,121.2211,661.6547,139.3754,137.9636,140.0116,136.347,131.3407,140.0116,685.0383
2022-12-10 15:00:00,54.33797,272.1542,60.84912,59.794,60.83215,59.3954,56.88348,60.84912,297.75415
2022-12-10 16:00:00,37.97134,142.9962,35.14872,34.4961,34.34179,33.83162,32.23205,,170.05028
2022-12-10 17:00:00,0.09397222,-20.56302,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 18:00:00,0.0,-14.97723,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 19:00:00,0.0,-14.89415,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 20:00:00,0.0,-15.0239,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 21:00:00,0.0,-14.98644,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 22:00:00,0.0,-14.93157,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-10 23:00:00,0.0,-14.84951,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 00:00:00,0.0,-14.88853,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 01:00:00,0.0,-14.9884,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 02:00:00,0.0,-14.92222,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 03:00:00,0.0,-14.89545,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 04:00:00,0.0,-14.8885,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 05:00:00,0.0,-14.94252,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 06:00:00,0.0,-16.87124,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 07:00:00,3.16017,-1.442339,5.423807,5.22276,5.297533,5.341723,5.064383,,26.350206
2022-12-11 08:00:00,79.03918,442.1446,95.24899,91.24862,95.48589,92.75733,89.93472,95.48589,464.67554999999993
2022-12-11 09:00:00,146.475,830.1229,173.7599,168.9503,176.3188,167.689,162.7204,176.3188,849.4384
2022-12-11 10:00:00,224.1376,1274.37,263.1031,260.486,264.0211,255.7884,248.0506,264.0211,1291.4491999999998
2022-12-11 11:00:00,175.0368,966.2625,200.6544,198.2551,201.6799,196.3198,189.6197,201.6799,986.5288999999999
2022-12-11 12:00:00,348.2895,1930.644,402.7863,392.4527,393.9114,385.6092,374.5976,402.7863,1949.3572
2022-12-11 13:00:00,220.5515,1267.939,262.8958,258.4038,262.7755,255.6407,246.9907,262.8958,1286.7065
2022-12-11 14:00:00,156.3952,875.4868,183.1428,180.0138,183.4157,178.2852,171.8053,183.4157,896.6628000000001
2022-12-11 15:00:00,75.15816,379.8231,82.79768,81.33773,82.75192,80.83239,77.61363,82.79768,405.33334999999994
2022-12-11 16:00:00,20.81044,65.37251,18.91005,18.92687,18.96157,18.66986,17.80514,,93.27349000000001
2022-12-11 17:00:00,0.2028195,-20.32418,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 18:00:00,0.0,-14.89533,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 19:00:00,0.0,-14.87804,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 20:00:00,0.0,-14.97276,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 21:00:00,0.0,-14.86739,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 22:00:00,0.0,-14.97369,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-11 23:00:00,0.0,-14.89335,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 00:00:00,0.0,-14.75909,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 01:00:00,0.0,-14.78034,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 02:00:00,0.0,-14.89071,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 03:00:00,0.0,-14.86329,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 04:00:00,0.0,-14.89639,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 05:00:00,0.0,-14.95345,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 06:00:00,0.0,-18.54799,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 07:00:00,48.52318,132.1529,33.29359,30.86351,35.39245,26.59586,31.46657,,157.61198
2022-12-12 08:00:00,237.0761,894.8883,188.559,181.9016,196.2058,163.5089,180.6599,196.2058,910.8352000000001
2022-12-12 09:00:00,521.1721,2862.783,586.0032,578.1921,593.957,547.153,565.3753,593.957,2870.6806
2022-12-12 10:00:00,687.7722,3944.017,810.8585,791.2169,811.2177,783.0751,762.4779,811.2177,3958.8461
2022-12-12 11:00:00,635.4437,3764.866,755.0699,798.4471,726.9737,736.4991,682.2692,798.4471,3699.259
2022-12-12 12:00:00,728.2903,3803.959,761.3058,766.7776,793.4922,749.606,775.6949,793.4922,3846.8765
2022-12-12 13:00:00,446.774,2404.483,461.9811,506.544,470.0929,523.4594,462.9101,523.4594,2424.9874999999997
2022-12-12 14:00:00,410.9062,2415.01,484.7744,508.6744,466.1489,505.1118,459.5667,508.6744,2424.2762
2022-12-12 15:00:00,127.1194,621.9673,130.6377,129.8291,131.0871,130.3239,129.3195,131.0871,651.1973
2022-12-12 16:00:00,25.0786,88.40691,23.67119,23.58119,23.74801,23.48106,22.23104,,116.71249
2022-12-12 17:00:00,0.5408728,-21.08644,0.02481481,0.02481481,0.02493889,0.0898,0.0,,0.16436851000000002
2022-12-12 18:00:00,0.0,-14.93035,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 19:00:00,0.0,-15.01608,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 20:00:00,0.0,-14.94942,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 21:00:00,0.0,-14.96824,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 22:00:00,0.0,-15.02592,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-12 23:00:00,0.0,-15.03959,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 00:00:00,0.0,-15.09003,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 01:00:00,0.0,-14.99939,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 02:00:00,0.0,-15.00836,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 03:00:00,0.0,-15.14692,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 04:00:00,0.0,-15.17362,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 05:00:00,0.0,-15.19678,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 06:00:00,0.0,-19.01141,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 07:00:00,55.67036,141.2577,34.85919,32.84945,37.72025,27.84778,33.12506,37.72025,166.40173
2022-12-13 08:00:00,327.434,1065.885,224.2363,212.6071,231.4562,192.5675,219.394,231.4562,1080.2611
2022-12-13 09:00:00,549.6085,3044.237,621.012,615.6685,633.5127,579.198,601.754,633.5127,3051.1452
2022-12-13 10:00:00,708.2308,4150.461,851.2325,832.5765,852.7819,825.1326,802.6925,852.7819,4164.416
2022-12-13 11:00:00,793.8497,4547.701,933.9066,912.0892,934.4909,904.9542,880.0956,934.4909,4565.5365
2022-12-13 12:00:00,794.6335,4516.209,927.4301,906.3665,928.4324,897.3558,871.963,928.4324,4531.5478
2022-12-13 13:00:00,731.1116,4188.907,865.0485,841.1945,861.4029,834.1771,810.0912,865.0485,4211.9142
2022-12-13 14:00:00,589.6635,3377.136,701.6185,682.5345,692.7546,673.7281,651.9205,701.6185,3402.5562
2022-12-13 15:00:00,383.9091,1344.497,283.584,288.4714,279.1667,250.1422,270.516,288.4714,1371.8803
2022-12-13 16:00:00,120.6759,292.9829,61.49712,70.94167,62.59612,64.21253,59.82753,70.94167,319.07497000000006
2022-12-13 17:00:00,1.089306,-19.68609,0.3623365,0.3467933,0.3469323,0.3626145,0.3356768,,1.7543534000000003
2022-12-13 18:00:00,0.0,-14.87473,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 19:00:00,0.0,-14.93524,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 20:00:00,0.0,-14.87108,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 21:00:00,0.0,-14.90784,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 22:00:00,0.0,-14.92259,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-13 23:00:00,0.0,-14.78329,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-14 00:00:00,0.0,-14.85302,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-14 01:00:00,0.0,-14.96704,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-14 02:00:00,0.0,-14.94104,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-14 03:00:00,0.0,-14.99491,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-14 04:00:00,0.0,-15.11556,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-14 05:00:00,0.0,-15.21595,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-14 06:00:00,0.0,-19.30119,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-14 07:00:00,8.520801,46.37589,15.2081,15.09615,15.02913,14.57288,14.21705,,74.12331
2022-12-14 08:00:00,78.86099,498.0163,106.1465,104.318,106.6512,102.8041,99.39492,106.6512,519.31472
2022-12-14 09:00:00,126.6351,760.7526,159.1322,156.8692,159.588,154.9733,149.1803,159.588,779.7429999999999
